,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-11 22:00:00,94,94,138,85,63,5,488,11,22,6,16,36,114,55,105
1,2,2020-11-11 22:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-11 22:00:00,83,83,116,83,61,9,805,16,32,5,14,34,107,34,68
3,4,2020-11-11 22:00:00,86,86,122,75,55,7,697,10,20,5,13,36,114,54,104
4,5,2020-11-11 22:00:00,82,82,114,77,56,9,801,10,19,6,16,41,129,77,132
5,6,2020-11-11 22:00:00,91,91,131,63,45,7,609,13,25,5,13,38,120,68,121
6,7,2020-11-11 22:00:00,86,86,122,68,49,5,434,16,32,5,14,32,100,47,93
7,8,2020-11-11 22:00:00,86,86,122,69,50,7,602,8,15,5,15,39,122,75,129
8,362,2020-11-11 22:00:00,92,92,134,67,48,6,528,16,32,5,13,32,100,46,92
9,363,2020-11-11 22:00:00,78,78,106,60,43,6,516,9,18,5,14,36,113,69,122
10,364,2020-11-11 22:00:00,79,79,107,64,46,7,695,11,21,5,13,41,129,81,137
11,365,2020-11-11 22:00:00,77,77,103,54,38,5,471,13,26,4,12,38,119,73,127
12,366,2020-11-11 22:00:00,124,124,197,65,47,6,543,14,27,5,14,36,114,35,70
13,368,2020-11-11 22:00:00,81,81,111,70,51,6,575,15,30,4,12,32,102,43,85
14,371,2020-11-11 22:00:00,67,67,83,46,32,6,503,10,19,3,9,30,93,60,112
15,9929,2020-11-11 22:00:00,113,113,176,72,52,11,1024,14,27,5,15,36,115,60,112
16,9930,2020-11-11 22:00:00,114,114,178,70,51,13,1237,13,26,7,20,29,92,49,97
17,12110,2020-11-11 22:00:00,135,106,161,135,103,5,495,29,58,9,25,14,43,43,85
18,12111,2020-11-11 22:00:00,99,89,128,99,74,10,913,17,34,17,50,22,69,44,88
19,12112,2020-11-11 22:00:00,101,101,151,89,66,11,1036,44,87,6,16,14,42,46,91
20,12113,2020-11-11 22:00:00,84,82,114,84,62,11,1078,23,45,2,5,22,70,46,92
21,12114,2020-11-11 22:00:00,135,135,220,133,101,14,1330,37,73,10,28,12,36,42,84
22,12115,2020-11-11 22:00:00,103,103,155,85,63,29,2876,48,96,9,26,10,31,37,74
23,12116,2020-11-11 22:00:00,87,87,123,75,55,8,786,31,62,15,43,20,61,42,84
24,12117,2020-11-11 22:00:00,99,86,122,99,74,10,936,26,52,6,17,19,59,53,103
25,12118,2020-11-11 22:00:00,76,76,101,67,48,,,15,29,4,12,,,,
26,12119,2020-11-11 22:00:00,116,116,181,99,74,,,17,34,5,13,,,,
27,12120,2020-11-11 22:00:00,159,119,187,159,121,,,22,44,10,30,,,,
28,12151,2020-11-11 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-11 22:00:00,79,79,108,54,38,8,733,19,37,6,16,31,99,69,122
30,12153,2020-11-11 22:00:00,97,96,141,97,72,10,963,32,64,6,16,16,51,39,77
31,12154,2020-11-11 22:00:00,101,101,151,98,73,8,722,30,60,3,8,17,52,36,72
32,12155,2020-11-11 22:00:00,93,93,136,89,66,11,1007,26,52,5,13,20,61,41,82
33,12492,2020-11-11 22:00:00,106,106,162,77,56,7,624,20,39,6,17,29,92,47,93
34,12493,2020-11-11 22:00:00,72,72,94,58,41,6,510,8,16,4,12,40,126,60,111
35,12494,2020-11-11 22:00:00,103,103,156,73,53,9,893,10,20,4,12,32,102,59,110
36,12495,2020-11-11 22:00:00,86,86,121,65,47,7,669,14,27,4,12,30,96,50,100
37,12572,2020-11-11 22:00:00,74,74,98,64,46,7,665,16,32,4,12,34,106,26,52
38,12573,2020-11-11 22:00:00,85,85,120,57,40,7,615,16,32,4,11,32,102,55,105
39,12574,2020-11-11 22:00:00,100,100,149,99,74,7,639,23,45,5,15,20,64,41,81
40,12575,2020-11-11 22:00:00,106,106,162,103,77,8,782,51,102,5,15,9,26,36,72
41,12576,2020-11-11 22:00:00,125,123,195,125,95,10,912,55,110,5,15,7,22,37,74
42,12577,2020-11-11 22:00:00,117,114,177,117,88,9,888,58,116,4,11,2,4,27,54
43,12578,2020-11-11 22:00:00,94,94,138,89,66,7,644,24,47,11,31,26,83,58,109
44,12579,2020-11-11 22:00:00,100,100,149,87,64,9,885,23,46,8,24,27,86,65,118
45,12672,2020-11-11 22:00:00,84,84,118,60,43,7,675,10,20,5,13,36,113,75,130
46,12792,2020-11-11 22:00:00,87,87,124,82,60,6,516,17,33,5,15,34,108,60,112
47,13271,2020-11-11 22:00:00,99,83,116,99,74,11,1068,16,32,7,20,23,73,44,88
48,13272,2020-11-11 22:00:00,118,118,186,113,85,9,874,47,93,6,18,4,11,30,60
49,13273,2020-11-11 22:00:00,93,86,121,93,69,9,860,26,52,2,4,7,22,35,69
50,13274,2020-11-11 22:00:00,95,95,139,89,66,6,581,22,44,5,14,16,50,34,67
51,13275,2020-11-11 22:00:00,103,103,156,100,75,6,567,24,47,8,22,20,63,36,71
52,13276,2020-11-11 22:00:00,100,100,149,97,72,7,634,20,40,11,31,21,65,43,85
53,13277,2020-11-11 22:00:00,79,79,108,70,51,7,664,20,40,4,11,27,86,49,97
54,13278,2020-11-11 22:00:00,122,118,186,122,92,10,1000,23,45,8,23,18,55,40,79
55,15040,2020-11-11 22:00:00,98,87,124,98,73,10,901,13,26,6,16,33,103,50,99
56,15041,2020-11-11 22:00:00,94,94,137,73,53,8,722,14,28,5,14,37,117,75,129
57,15042,2020-11-11 22:00:00,83,83,115,83,61,6,560,14,28,5,14,32,102,46,91
58,15043,2020-11-11 22:00:00,88,83,115,88,65,9,848,9,18,5,14,38,121,68,121
59,15044,2020-11-11 22:00:00,100,100,149,69,50,6,517,13,26,4,10,38,120,71,125
60,15045,2020-11-11 22:00:00,85,77,104,85,63,6,573,12,24,5,14,35,109,56,107
61,15046,2020-11-11 22:00:00,76,76,101,68,49,6,576,10,20,6,16,35,109,51,101
62,15047,2020-11-11 22:00:00,89,89,127,72,52,5,421,12,23,5,13,36,114,50,99
63,15048,2020-11-11 22:00:00,99,99,148,82,60,5,419,12,24,5,14,36,115,60,112
64,15049,2020-11-11 22:00:00,95,95,140,78,57,8,789,20,39,6,16,35,110,55,105
65,15050,2020-11-11 22:00:00,97,97,144,85,63,8,765,15,29,6,16,37,116,61,113
