,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 11:00:00,189,132,214,189,142,13,1202,30,59,13,39,15,45,8,15
1,2,2020-12-27 11:00:00,176,127,203,176,133,19,1810,55,109,11,33,7,21,4,8
2,3,2020-12-27 11:00:00,209,143,235,209,159,23,2270,53,106,18,52,6,18,4,8
3,4,2020-12-27 11:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 11:00:00,166,111,171,166,126,16,1512,30,60,11,32,19,60,15,30
5,6,2020-12-27 11:00:00,139,107,164,139,106,19,1890,53,106,9,26,8,24,5,10
6,7,2020-12-27 11:00:00,152,126,201,152,116,13,1245,33,66,11,33,10,32,6,11
7,8,2020-12-27 11:00:00,176,131,211,176,133,14,1315,29,58,12,34,14,43,8,16
8,362,2020-12-27 11:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 11:00:00,166,122,194,166,126,13,1238,28,56,7,21,13,40,20,40
10,364,2020-12-27 11:00:00,152,109,168,152,116,14,1367,45,89,7,20,5,16,20,39
11,365,2020-12-27 11:00:00,169,115,179,169,128,14,1389,37,74,6,17,5,16,11,22
12,366,2020-12-27 11:00:00,158,118,186,158,120,13,1280,43,86,7,20,7,20,4,7
13,368,2020-12-27 11:00:00,205,152,254,205,155,25,2480,51,101,15,44,4,11,4,7
14,371,2020-12-27 11:00:00,66,66,81,64,46,8,717,12,23,5,14,28,87,42,83
15,9929,2020-12-27 11:00:00,172,127,204,172,130,18,1764,35,69,9,26,19,60,17,33
16,9930,2020-12-27 11:00:00,147,119,187,147,112,13,1240,19,37,11,32,19,59,11,22
17,12110,2020-12-27 11:00:00,231,149,247,231,181,17,1654,32,64,15,45,6,19,4,7
18,12111,2020-12-27 11:00:00,250,171,292,250,200,31,3048,,,28,83,4,12,3,6
19,12112,2020-12-27 11:00:00,212,144,237,212,162,23,2237,59,118,19,56,11,33,6,12
20,12113,2020-12-27 11:00:00,218,139,228,218,168,23,2273,24,47,16,47,16,50,12,24
21,12114,2020-12-27 11:00:00,268,189,327,268,218,30,2944,51,102,27,79,4,11,3,6
22,12115,2020-12-27 11:00:00,193,189,328,193,145,24,2306,40,79,16,47,7,21,6,12
23,12116,2020-12-27 11:00:00,257,185,320,257,207,36,3548,50,99,35,105,5,13,3,6
24,12117,2020-12-27 11:00:00,148,98,146,148,113,16,1595,20,40,6,16,9,28,5,10
25,12118,2020-12-27 11:00:00,182,124,198,182,137,,,30,59,13,37,,,,
26,12119,2020-12-27 11:00:00,244,193,335,244,194,,,45,90,17,49,,,,
27,12120,2020-12-27 11:00:00,190,129,208,190,143,,,24,48,14,42,,,,
28,12151,2020-12-27 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 11:00:00,169,129,207,169,128,21,2099,32,64,11,33,13,39,16,32
30,12153,2020-12-27 11:00:00,192,130,210,192,144,42,4126,36,71,36,107,15,46,6,12
31,12154,2020-12-27 11:00:00,136,136,222,,,18,1766,27,53,12,36,17,53,6,12
32,12155,2020-12-27 11:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 11:00:00,189,127,203,189,142,12,1171,32,63,15,45,9,27,4,8
34,12493,2020-12-27 11:00:00,176,114,178,176,133,15,1491,49,98,8,22,8,24,16,31
35,12494,2020-12-27 11:00:00,336,317,433,336,286,39,3811,38,75,28,82,8,25,9,17
36,12495,2020-12-27 11:00:00,144,97,144,144,110,20,1972,43,86,6,18,4,11,6,12
37,12572,2020-12-27 11:00:00,152,117,183,152,116,20,1942,50,100,9,26,8,23,10,19
38,12573,2020-12-27 11:00:00,127,95,139,127,96,11,1022,27,53,7,20,18,57,21,41
39,12574,2020-12-27 11:00:00,223,146,242,223,173,19,1826,38,76,14,42,,,9,18
40,12575,2020-12-27 11:00:00,201,141,232,201,151,15,1406,36,71,13,38,9,27,7,13
41,12576,2020-12-27 11:00:00,366,300,420,366,316,25,2419,47,94,20,59,4,11,3,6
42,12577,2020-12-27 11:00:00,315,171,292,315,265,24,2340,36,72,15,44,3,8,4,7
43,12578,2020-12-27 11:00:00,212,146,241,212,162,18,1716,29,58,15,45,11,35,5,10
44,12579,2020-12-27 11:00:00,218,144,237,218,168,21,2045,31,62,17,51,14,43,10,20
45,12672,2020-12-27 11:00:00,156,114,178,156,119,11,1075,25,49,7,19,10,32,5,9
46,12792,2020-12-27 11:00:00,170,124,198,170,129,13,1219,35,69,13,38,10,29,7,13
47,13271,2020-12-27 11:00:00,152,111,171,152,116,12,1134,20,39,8,22,16,51,11,21
48,13272,2020-12-27 11:00:00,201,132,213,201,151,37,3630,40,79,14,40,7,20,4,7
49,13273,2020-12-27 11:00:00,19,,,,,19,1890,,,14,40,11,33,5,10
50,13274,2020-12-27 11:00:00,192,126,202,192,144,19,1884,30,59,11,32,,,7,13
51,13275,2020-12-27 11:00:00,257,164,277,257,207,16,1569,29,58,14,40,5,16,3,5
52,13276,2020-12-27 11:00:00,224,133,215,224,174,18,1760,30,59,17,50,12,38,12,23
53,13277,2020-12-27 11:00:00,160,102,154,160,122,14,1345,23,46,10,29,16,50,7,14
54,13278,2020-12-27 11:00:00,166,113,175,166,126,13,1242,22,44,13,37,12,38,5,9
55,15040,2020-12-27 11:00:00,195,129,207,195,146,22,2173,49,97,13,39,7,22,4,8
56,15041,2020-12-27 11:00:00,150,120,190,150,115,19,1801,53,106,11,32,8,24,6,12
57,15042,2020-12-27 11:00:00,210,145,240,210,160,16,1582,45,89,14,41,9,27,4,7
58,15043,2020-12-27 11:00:00,182,124,198,182,137,22,2152,54,107,12,35,8,24,6,12
59,15044,2020-12-27 11:00:00,160,124,197,160,122,14,1351,44,87,,,,,8,16
60,15045,2020-12-27 11:00:00,204,136,221,204,154,18,1741,47,94,15,45,7,20,3,5
61,15046,2020-12-27 11:00:00,179,135,220,179,135,18,1741,49,97,19,55,8,23,6,11
62,15047,2020-12-27 11:00:00,183,128,205,183,138,21,2052,51,102,13,37,7,21,5,10
63,15048,2020-12-27 11:00:00,176,119,188,176,133,19,1881,56,112,12,36,7,21,6,11
64,15049,2020-12-27 11:00:00,153,117,184,153,117,15,1446,46,92,10,30,13,40,7,13
65,15050,2020-12-27 11:00:00,188,127,204,188,141,14,1370,38,76,12,36,15,46,7,13
66,15055,2020-12-27 11:00:00,149,103,156,149,114,13,1252,27,54,18,53,25,80,17,34
67,15056,2020-12-27 11:00:00,142,101,151,142,108,17,1628,16,31,19,57,28,89,17,33
68,15057,2020-12-27 11:00:00,156,101,151,156,119,12,1153,28,56,21,62,18,57,14,28
69,15058,2020-12-27 11:00:00,186,134,218,186,140,13,1263,37,73,14,40,16,50,8,16
70,15059,2020-12-27 11:00:00,203,138,226,203,153,14,1339,39,78,18,53,13,41,8,16
71,15060,2020-12-27 11:00:00,190,126,202,190,143,15,1486,36,72,14,40,12,36,6,12
72,15061,2020-12-27 11:00:00,189,119,187,189,142,13,1265,35,70,15,43,14,42,5,10
73,15062,2020-12-27 11:00:00,192,125,200,192,144,13,1237,36,71,13,38,14,44,6,12
74,15063,2020-12-27 11:00:00,190,139,227,190,143,14,1304,35,70,15,43,11,34,7,14
75,15064,2020-12-27 11:00:00,200,141,231,200,150,17,1678,44,88,12,35,11,35,6,11
76,15065,2020-12-27 11:00:00,0,,,,,,,,,,,,,4,8
77,15066,2020-12-27 11:00:00,198,124,197,198,148,16,1600,47,93,9,26,11,35,17,34
78,15067,2020-12-27 11:00:00,190,125,199,190,143,13,1260,28,56,13,39,17,52,9,18
79,15068,2020-12-27 11:00:00,186,120,189,186,140,14,1324,25,49,12,36,18,56,10,19
80,15069,2020-12-27 11:00:00,175,128,206,175,132,19,1890,26,52,9,26,18,55,12,23
81,15070,2020-12-27 11:00:00,158,106,161,158,120,13,1210,18,36,15,43,19,60,14,28
82,15071,2020-12-27 11:00:00,180,119,187,180,136,13,1293,26,52,15,43,15,46,9,18
83,15072,2020-12-27 11:00:00,182,128,205,182,137,13,1293,33,65,14,42,13,40,5,9
84,15073,2020-12-27 11:00:00,166,134,217,166,126,13,1261,37,73,12,35,12,36,5,9
85,15074,2020-12-27 11:00:00,189,134,218,189,142,14,1348,30,59,13,39,14,44,6,11
86,15075,2020-12-27 11:00:00,179,124,197,179,135,13,1217,33,66,12,35,15,46,5,10
87,15076,2020-12-27 11:00:00,165,125,200,165,125,12,1104,30,60,12,34,15,45,6,11
88,15077,2020-12-27 11:00:00,173,116,181,173,131,15,1462,25,50,15,44,17,53,8,15
89,15078,2020-12-27 11:00:00,172,128,205,172,130,12,1109,37,74,13,37,13,40,7,14
90,15079,2020-12-27 11:00:00,198,123,195,198,148,14,1394,43,86,12,34,11,35,6,12
91,15080,2020-12-27 11:00:00,193,133,216,193,145,16,1529,34,68,12,36,11,33,4,8
92,15081,2020-12-27 11:00:00,236,145,239,236,186,14,1367,28,56,23,69,11,33,5,9
93,15082,2020-12-27 11:00:00,206,143,236,206,156,15,1482,36,71,13,38,9,28,6,12
94,15083,2020-12-27 11:00:00,200,130,210,200,150,16,1502,37,74,19,55,10,30,7,13
95,15084,2020-12-27 11:00:00,172,120,190,172,130,11,1006,43,86,14,40,12,36,6,12
