,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-18 06:00:00,26,20,20,26,18,15,1490,22,43,3,8,2,4,4,8
1,2,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-18 06:00:00,29,17,17,29,20,18,1792,20,40,2,6,,,3,5
3,4,2020-11-18 06:00:00,26,16,16,26,18,17,1625,20,40,2,5,1,2,3,6
4,5,2020-11-18 06:00:00,25,12,12,16,11,19,1814,25,49,3,8,2,4,3,5
5,6,2020-11-18 06:00:00,25,11,11,12,8,16,1589,25,49,2,5,1,1,2,3
6,7,2020-11-18 06:00:00,22,17,17,16,11,12,1157,22,43,2,6,1,3,3,6
7,8,2020-11-18 06:00:00,27,27,27,16,11,15,1444,18,35,3,8,1,1,1,1
8,362,2020-11-18 06:00:00,26,26,26,23,16,16,1577,23,46,3,7,1,1,3,6
9,363,2020-11-18 06:00:00,26,10,10,26,18,17,1622,23,46,3,7,1,3,3,5
10,364,2020-11-18 06:00:00,23,7,7,12,8,16,1548,23,46,3,7,1,3,3,5
11,365,2020-11-18 06:00:00,27,6,6,9,6,14,1370,27,54,2,5,2,4,3,5
12,366,2020-11-18 06:00:00,28,14,14,12,8,16,1600,28,55,3,8,1,2,2,3
13,368,2020-11-18 06:00:00,23,22,22,23,16,17,1602,22,43,2,6,1,2,3,5
14,371,2020-11-18 06:00:00,11,11,11,,,6,518,10,20,2,5,11,33,23,45
15,9929,2020-11-18 06:00:00,26,24,24,25,17,14,1313,26,52,2,5,2,5,3,5
16,9930,2020-11-18 06:00:00,23,23,23,13,9,18,1752,20,39,4,10,1,2,1,2
17,12110,2020-11-18 06:00:00,26,17,17,26,18,6,577,13,26,4,11,6,17,12,23
18,12111,2020-11-18 06:00:00,11,7,7,,,2,163,11,21,4,12,7,21,6,12
19,12112,2020-11-18 06:00:00,26,4,4,8,5,7,661,26,52,1,3,7,20,16,32
20,12113,2020-11-18 06:00:00,10,5,5,,,10,919,9,18,3,8,9,27,18,35
21,12114,2020-11-18 06:00:00,10,2,2,10,7,3,225,8,15,2,5,10,31,11,21
22,12115,2020-11-18 06:00:00,39,34,34,36,25,39,3835,22,43,7,20,3,8,10,19
23,12116,2020-11-18 06:00:00,16,8,8,10,7,6,501,12,23,16,46,7,21,8,16
24,12117,2020-11-18 06:00:00,9,,,5,3,7,602,9,18,2,5,7,20,17,34
25,12118,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
26,12119,2020-11-18 06:00:00,7,6,6,5,3,,,7,13,2,6,,,,
27,12120,2020-11-18 06:00:00,15,8,8,10,7,,,15,30,4,12,,,,
28,12151,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-18 06:00:00,11,1,1,,,7,653,11,22,3,9,11,35,23,46
30,12153,2020-11-18 06:00:00,11,8,8,10,7,8,755,11,22,3,8,5,15,12,23
31,12154,2020-11-18 06:00:00,13,3,3,,,6,582,13,25,2,4,6,18,12,24
32,12155,2020-11-18 06:00:00,15,,,12,8,8,746,15,29,3,9,6,18,14,27
33,12492,2020-11-18 06:00:00,30,15,15,30,21,12,1115,20,40,3,7,3,8,9,17
34,12493,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
36,12495,2020-11-18 06:00:00,21,16,16,16,11,17,1672,21,41,2,5,2,4,2,4
37,12572,2020-11-18 06:00:00,28,12,12,13,9,15,1436,28,55,3,8,3,8,5,9
38,12573,2020-11-18 06:00:00,29,9,9,22,15,14,1315,29,58,3,7,2,4,4,7
39,12574,2020-11-18 06:00:00,38,23,23,38,26,12,1132,9,18,4,11,9,28,25,49
40,12575,2020-11-18 06:00:00,28,28,28,15,10,10,982,10,20,3,8,10,31,26,52
41,12576,2020-11-18 06:00:00,23,23,23,19,13,2,134,9,18,2,5,14,43,27,53
42,12577,2020-11-18 06:00:00,12,12,12,8,5,7,635,11,22,2,4,12,38,25,50
43,12578,2020-11-18 06:00:00,22,16,16,16,11,14,1356,22,43,3,8,3,8,2,4
44,12579,2020-11-18 06:00:00,20,12,12,6,4,12,1156,20,40,3,8,5,15,5,9
45,12672,2020-11-18 06:00:00,21,12,12,16,11,15,1406,21,42,1,3,1,1,1,1
46,12792,2020-11-18 06:00:00,32,21,21,32,22,13,1234,22,44,2,6,3,8,5,9
47,13271,2020-11-18 06:00:00,13,5,5,10,7,10,932,13,26,3,7,7,22,12,24
48,13272,2020-11-18 06:00:00,14,14,14,12,8,4,347,13,25,5,15,5,16,8,16
49,13273,2020-11-18 06:00:00,15,15,15,10,7,13,1218,14,28,2,4,6,18,14,27
50,13274,2020-11-18 06:00:00,11,5,5,10,7,5,435,11,22,3,7,5,13,10,20
51,13275,2020-11-18 06:00:00,23,23,23,16,11,1,98,13,26,3,8,5,13,9,18
52,13276,2020-11-18 06:00:00,15,8,8,,,8,794,15,30,2,6,4,10,11,21
53,13277,2020-11-18 06:00:00,15,7,7,15,10,6,566,10,19,1,3,9,26,18,35
54,13278,2020-11-18 06:00:00,32,19,19,32,22,9,807,17,33,3,8,3,9,12,24
55,15040,2020-11-18 06:00:00,24,12,12,19,13,21,2094,24,47,3,8,2,5,4,8
56,15041,2020-11-18 06:00:00,26,22,22,18,12,15,1464,26,51,3,7,1,1,2,3
57,15042,2020-11-18 06:00:00,23,17,17,22,15,18,1782,23,45,2,5,1,1,2,4
58,15043,2020-11-18 06:00:00,25,,,,,25,2458,23,46,2,6,2,5,3,6
59,15044,2020-11-18 06:00:00,25,10,10,12,8,15,1421,25,50,2,6,,,1,2
60,15045,2020-11-18 06:00:00,23,10,10,23,16,16,1540,21,42,2,6,2,4,4,7
61,15046,2020-11-18 06:00:00,22,13,13,20,14,17,1611,22,43,3,7,3,7,6,11
62,15047,2020-11-18 06:00:00,24,18,18,19,13,16,1504,24,48,2,5,2,4,3,5
63,15048,2020-11-18 06:00:00,28,16,16,28,19,14,1352,24,48,3,8,1,2,2,4
64,15049,2020-11-18 06:00:00,27,10,10,15,10,16,1553,27,54,3,8,1,2,2,4
65,15050,2020-11-18 06:00:00,28,18,18,22,15,18,1723,28,55,3,9,,,1,2
66,15055,2020-11-18 06:00:00,19,2,2,5,3,14,1315,19,37,3,9,8,24,19,38
67,15056,2020-11-18 06:00:00,9,5,5,5,3,7,673,7,13,3,9,9,26,19,37
68,15057,2020-11-18 06:00:00,21,9,9,8,5,17,1644,21,42,7,21,2,6,13,25
69,15058,2020-11-18 06:00:00,27,17,17,15,10,16,1534,27,54,2,5,2,5,3,6
70,15059,2020-11-18 06:00:00,28,20,20,28,19,17,1648,24,48,3,8,3,8,6,11
71,15060,2020-11-18 06:00:00,24,15,15,15,10,17,1629,24,47,2,5,3,7,5,9
72,15061,2020-11-18 06:00:00,25,15,15,25,17,17,1601,25,50,2,5,,,3,5
73,15062,2020-11-18 06:00:00,29,17,17,29,20,15,1418,24,48,2,5,1,1,3,6
74,15063,2020-11-18 06:00:00,24,16,16,16,11,17,1618,24,47,1,3,3,7,6,11
75,15064,2020-11-18 06:00:00,26,15,15,26,18,15,1414,25,49,2,6,1,3,4,7
76,15065,2020-11-18 06:00:00,22,15,15,19,13,22,2192,22,44,4,10,1,3,2,4
77,15066,2020-11-18 06:00:00,22,13,13,10,7,12,1169,22,43,3,8,2,6,4,7
78,15067,2020-11-18 06:00:00,24,13,13,18,12,21,2046,24,47,3,8,2,5,3,6
79,15068,2020-11-18 06:00:00,25,14,14,19,13,22,2136,25,50,3,9,2,6,5,9
80,15069,2020-11-18 06:00:00,21,7,7,10,7,20,1963,21,41,4,10,1,3,5,10
81,15070,2020-11-18 06:00:00,0,,,,,,,,,,,,,3,5
82,15071,2020-11-18 06:00:00,21,14,14,20,14,20,1935,21,42,3,8,2,5,4,8
83,15072,2020-11-18 06:00:00,30,12,12,30,21,18,1733,23,45,2,6,1,1,2,4
84,15073,2020-11-18 06:00:00,26,12,12,18,12,17,1670,26,52,2,5,1,2,3,5
85,15074,2020-11-18 06:00:00,22,19,19,22,15,19,1877,22,43,3,7,1,2,3,6
86,15075,2020-11-18 06:00:00,25,6,6,20,14,17,1662,25,50,3,7,,,2,4
87,15076,2020-11-18 06:00:00,24,16,16,13,9,17,1680,24,48,3,7,1,2,3,5
88,15077,2020-11-18 06:00:00,30,14,14,30,21,18,1745,22,44,2,6,2,6,5,9
89,15078,2020-11-18 06:00:00,26,13,13,13,9,16,1529,26,52,3,8,2,5,5,9
90,15079,2020-11-18 06:00:00,23,17,17,23,16,20,1974,23,46,3,8,1,3,3,6
91,15080,2020-11-18 06:00:00,24,13,13,20,14,17,1647,24,47,3,8,1,2,3,5
92,15081,2020-11-18 06:00:00,20,16,16,19,13,14,1400,20,40,3,8,3,9,9,18
93,15082,2020-11-18 06:00:00,28,20,20,28,19,18,1756,22,43,3,7,5,14,9,18
94,15083,2020-11-18 06:00:00,28,21,21,28,19,20,1928,23,45,2,6,2,5,4,7
95,15084,2020-11-18 06:00:00,28,15,15,10,7,8,786,28,56,3,9,1,3,5,9
96,15085,2020-11-18 06:00:00,23,17,17,23,16,22,2113,23,46,3,9,1,1,2,4
97,15086,2020-11-18 06:00:00,24,14,14,19,13,16,1561,24,48,2,6,2,5,4,7
98,15087,2020-11-18 06:00:00,21,13,13,19,13,17,1668,21,42,3,8,1,3,4,7
99,15088,2020-11-18 06:00:00,22,18,18,10,7,22,2137,20,39,3,9,1,1,3,6
100,15089,2020-11-18 06:00:00,42,19,19,42,29,18,1761,22,43,2,6,1,2,3,6
101,15090,2020-11-18 06:00:00,500,500,1151,22,15,17,1616,23,46,1,2,2,4,4,7
102,15091,2020-11-18 06:00:00,29,28,28,29,20,15,1405,21,41,3,8,2,5,4,8
103,15095,2020-11-18 06:00:00,43,26,26,43,30,15,1416,22,43,3,9,1,3,4,8
104,15096,2020-11-18 06:00:00,26,26,26,23,16,16,1577,23,46,3,7,1,1,3,6
105,15097,2020-11-18 06:00:00,26,26,26,20,14,18,1730,22,44,2,4,3,9,7,14
106,15098,2020-11-18 06:00:00,18,15,15,18,12,13,1238,18,36,3,9,1,3,7,14
107,15099,2020-11-18 06:00:00,20,14,14,18,12,8,724,20,39,1,1,5,15,10,20
108,15100,2020-11-18 06:00:00,22,14,14,20,14,19,1885,22,43,3,9,2,6,5,9
109,15101,2020-11-18 06:00:00,27,16,16,23,16,22,2121,27,54,3,8,1,2,4,7
110,15102,2020-11-18 06:00:00,26,22,22,26,18,21,2033,22,44,4,11,2,5,5,9
111,15103,2020-11-18 06:00:00,28,20,20,28,19,22,2101,22,43,3,8,2,6,6,12
112,15104,2020-11-18 06:00:00,36,23,23,36,25,20,1957,22,44,2,6,2,5,7,14
113,15105,2020-11-18 06:00:00,20,12,12,19,13,18,1772,20,39,3,9,3,7,4,8
114,15106,2020-11-18 06:00:00,32,28,28,32,22,21,2064,24,48,3,8,2,5,5,10
115,15107,2020-11-18 06:00:00,30,23,23,30,21,20,1909,24,48,2,6,1,1,4,8
116,15108,2020-11-18 06:00:00,32,23,23,32,22,19,1826,22,44,3,8,2,6,8,16
117,15109,2020-11-18 06:00:00,36,36,36,19,13,20,1913,24,48,3,8,2,5,3,6
118,15110,2020-11-18 06:00:00,14,14,14,6,4,5,476,14,28,1,3,4,11,7,14
119,15111,2020-11-18 06:00:00,22,14,14,20,14,10,904,22,43,2,6,2,6,2,4
120,15112,2020-11-18 06:00:00,18,14,14,10,7,15,1467,18,36,2,6,,,1,2
121,15113,2020-11-18 06:00:00,16,8,8,9,6,7,690,16,32,3,8,5,13,6,12
122,15114,2020-11-18 06:00:00,10,8,8,5,3,5,491,10,19,2,5,8,24,12,24
123,15115,2020-11-18 06:00:00,16,13,13,9,6,5,446,16,31,2,4,3,7,5,10
124,15116,2020-11-18 06:00:00,14,8,8,5,3,6,544,14,27,2,5,6,18,8,15
125,15117,2020-11-18 06:00:00,24,17,17,20,14,17,1637,24,47,4,10,3,7,4,8
126,15118,2020-11-18 06:00:00,25,16,16,20,14,17,1604,25,50,3,9,3,7,4,7
127,15119,2020-11-18 06:00:00,34,34,34,30,21,22,2122,19,38,2,6,,,3,6
128,15120,2020-11-18 06:00:00,19,17,17,16,11,11,1023,19,38,2,5,3,8,4,7
129,15121,2020-11-18 06:00:00,0,,,,,,,,,,,,,,
130,15122,2020-11-18 06:00:00,23,20,20,22,15,20,1956,23,46,3,8,1,1,6,12
131,15129,2020-11-18 06:00:00,35,35,35,15,10,12,1195,18,35,2,5,,,5,9
132,15130,2020-11-18 06:00:00,29,21,21,29,20,19,1832,24,48,4,10,2,6,3,6
133,15131,2020-11-18 06:00:00,55,35,35,30,21,55,5467,25,50,2,5,1,1,3,5
134,15132,2020-11-18 06:00:00,17,8,8,10,7,13,1277,17,34,3,9,6,17,11,22
135,15133,2020-11-18 06:00:00,22,15,15,10,7,13,1228,22,43,3,7,1,2,1,2
136,15134,2020-11-18 06:00:00,10,9,9,5,3,8,778,9,17,2,6,10,30,22,43
137,15135,2020-11-18 06:00:00,28,27,27,28,19,13,1262,25,49,2,4,1,3,3,6
