,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 12:00:00,107,85,120,107,80,7,654,13,26,9,25,20,62,12,24
1,2,2020-12-21 12:00:00,65,65,79,60,43,8,707,15,29,8,22,22,68,11,21
2,3,2020-12-21 12:00:00,0,,,,,,,,,,,,,,
3,4,2020-12-21 12:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 12:00:00,82,64,78,82,60,12,1170,15,30,8,24,24,75,19,37
5,6,2020-12-21 12:00:00,94,80,109,94,70,10,929,16,31,7,21,22,69,11,21
6,7,2020-12-21 12:00:00,105,84,117,105,79,10,935,17,33,8,23,19,58,10,20
7,8,2020-12-21 12:00:00,112,81,112,112,84,8,785,10,19,8,24,22,70,15,29
8,362,2020-12-21 12:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 12:00:00,62,59,67,62,44,7,682,11,22,7,19,24,75,20,39
10,364,2020-12-21 12:00:00,56,56,61,53,37,11,1097,13,25,7,20,21,65,19,38
11,365,2020-12-21 12:00:00,52,52,53,45,31,8,741,14,28,7,21,25,77,13,25
12,366,2020-12-21 12:00:00,69,69,88,57,40,9,871,22,43,6,16,19,60,17,34
13,368,2020-12-21 12:00:00,78,72,93,78,57,8,783,16,31,7,21,20,62,11,22
14,371,2020-12-21 12:00:00,59,59,68,57,40,9,869,12,23,8,22,20,64,32,64
15,9929,2020-12-21 12:00:00,59,59,67,52,36,10,963,11,21,5,15,,,10,19
16,9930,2020-12-21 12:00:00,59,59,68,57,40,8,725,9,17,7,19,21,66,14,28
17,12110,2020-12-21 12:00:00,176,,,176,133,16,1531,18,35,11,33,19,59,9,18
18,12111,2020-12-21 12:00:00,276,160,269,276,226,14,1363,33,65,66,262,10,30,6,11
19,12112,2020-12-21 12:00:00,225,139,228,225,175,18,1783,45,90,19,56,16,51,10,19
20,12113,2020-12-21 12:00:00,68,62,74,68,49,10,995,14,28,8,24,26,81,18,36
21,12114,2020-12-21 12:00:00,235,160,269,235,185,21,2082,31,61,41,123,10,30,6,11
22,12115,2020-12-21 12:00:00,102,102,153,93,69,17,1634,18,35,12,36,21,66,12,23
23,12116,2020-12-21 12:00:00,115,92,134,115,87,17,1667,27,53,22,65,19,59,9,18
24,12117,2020-12-21 12:00:00,210,129,208,210,160,50,4973,27,53,25,75,17,53,11,22
25,12118,2020-12-21 12:00:00,88,73,95,88,65,,,18,35,9,27,,,,
26,12119,2020-12-21 12:00:00,221,138,226,221,171,,,30,59,31,93,,,,
27,12120,2020-12-21 12:00:00,190,118,186,190,143,,,22,44,21,61,,,,
28,12151,2020-12-21 12:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 12:00:00,120,98,146,120,91,13,1256,27,54,,,,,9,17
30,12153,2020-12-21 12:00:00,178,120,189,178,134,,,23,45,17,49,14,44,9,17
31,12154,2020-12-21 12:00:00,189,125,200,189,142,14,1325,27,54,17,49,13,40,7,14
32,12155,2020-12-21 12:00:00,165,133,215,165,125,16,1583,28,56,16,48,13,41,6,11
33,12492,2020-12-21 12:00:00,119,91,132,119,90,9,822,17,34,11,31,16,51,9,17
34,12493,2020-12-21 12:00:00,62,54,57,62,44,5,427,12,24,7,21,26,83,21,42
35,12494,2020-12-21 12:00:00,75,65,80,75,55,17,1606,10,20,9,26,20,64,15,29
36,12495,2020-12-21 12:00:00,58,58,65,55,39,8,767,12,23,7,21,20,63,16,31
37,12572,2020-12-21 12:00:00,84,80,110,84,62,8,768,14,28,6,18,24,74,13,26
38,12573,2020-12-21 12:00:00,61,61,72,58,41,9,837,22,43,8,23,23,72,26,52
39,12574,2020-12-21 12:00:00,102,87,123,102,76,11,1081,26,52,11,31,14,44,8,16
40,12575,2020-12-21 12:00:00,98,88,126,98,73,12,1123,26,51,9,25,14,43,7,14
41,12576,2020-12-21 12:00:00,162,125,199,162,123,10,948,35,69,12,36,10,31,5,10
42,12577,2020-12-21 12:00:00,153,101,151,153,117,7,683,24,48,12,35,13,40,7,14
43,12578,2020-12-21 12:00:00,200,117,183,200,150,8,799,28,56,11,33,14,42,8,16
44,12579,2020-12-21 12:00:00,163,117,183,163,124,17,1605,31,61,13,37,17,53,13,26
45,12672,2020-12-21 12:00:00,87,74,98,87,64,8,777,13,26,8,23,21,67,11,22
46,12792,2020-12-21 12:00:00,104,88,126,104,78,9,847,18,35,9,25,21,67,11,22
47,13271,2020-12-21 12:00:00,118,91,132,118,89,13,1227,22,44,7,21,21,65,14,28
48,13272,2020-12-21 12:00:00,232,175,299,232,182,14,1311,29,57,79,352,14,44,7,13
49,13273,2020-12-21 12:00:00,219,121,192,219,169,12,1139,19,38,10,30,19,58,9,18
