,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-31 11:00:00,77,77,103,77,56,6,545,15,29,5,14,24,74,42,84
1,2,2020-10-31 11:00:00,77,77,104,70,51,10,990,14,27,4,10,30,93,54,104
2,3,2020-10-31 11:00:00,0,,,,,,,,,,,,,,
3,4,2020-10-31 11:00:00,89,80,110,89,66,8,719,13,26,4,12,23,71,41,81
4,5,2020-10-31 11:00:00,82,74,97,82,60,9,873,14,27,5,14,27,84,49,98
5,6,2020-10-31 11:00:00,69,69,88,64,46,7,688,13,25,3,9,31,98,55,106
6,7,2020-10-31 11:00:00,84,84,117,65,47,5,436,16,32,5,13,,,39,77
7,8,2020-10-31 11:00:00,81,81,112,78,57,6,600,14,27,4,12,23,72,35,70
8,362,2020-10-31 11:00:00,78,78,106,70,51,8,799,15,30,4,11,23,73,41,81
9,363,2020-10-31 11:00:00,77,77,103,68,49,7,650,14,27,4,11,27,84,49,98
10,364,2020-10-31 11:00:00,69,69,88,68,49,8,754,11,22,4,11,31,98,58,109
11,365,2020-10-31 11:00:00,67,67,83,64,46,6,553,14,28,4,10,30,93,55,105
12,366,2020-10-31 11:00:00,68,68,85,68,49,6,579,18,35,4,10,30,95,48,96
13,368,2020-10-31 11:00:00,89,79,107,89,66,8,728,18,35,3,9,24,75,42,84
14,371,2020-10-31 11:00:00,56,56,61,53,37,8,715,10,19,2,4,23,71,35,70
15,9929,2020-10-31 11:00:00,24,,,,,6,564,16,31,3,8,24,76,37,74
16,9930,2020-10-31 11:00:00,65,65,79,63,45,9,876,17,34,4,12,16,50,26,52
17,12110,2020-10-31 11:00:00,74,61,72,74,54,7,648,18,36,5,14,12,36,9,17
18,12111,2020-10-31 11:00:00,60,60,69,54,38,8,793,15,30,5,13,16,50,22,43
19,12112,2020-10-31 11:00:00,0,,,,,,,,,,,,,6,11
20,12113,2020-10-31 11:00:00,71,71,91,48,33,11,1009,18,36,4,10,15,46,20,39
21,12114,2020-10-31 11:00:00,64,64,78,63,45,6,524,22,43,6,18,19,59,23,45
22,12115,2020-10-31 11:00:00,75,75,100,57,40,17,1653,26,52,12,34,14,42,24,48
23,12116,2020-10-31 11:00:00,70,64,77,70,51,9,900,18,35,4,10,22,69,25,49
24,12117,2020-10-31 11:00:00,70,67,83,70,51,8,768,15,30,5,14,12,38,19,38
25,12118,2020-10-31 11:00:00,67,67,83,53,37,,,21,42,5,13,,,,
26,12119,2020-10-31 11:00:00,70,68,85,70,51,,,,,,,,,,
27,12120,2020-10-31 11:00:00,86,86,121,79,58,,,21,41,7,19,,,,
28,12151,2020-10-31 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-31 11:00:00,71,71,91,52,36,8,798,28,55,6,16,15,46,28,56
30,12153,2020-10-31 11:00:00,68,68,86,55,39,6,598,19,38,5,15,16,50,15,29
31,12154,2020-10-31 11:00:00,67,67,84,58,41,7,655,19,38,3,8,17,52,16,32
32,12155,2020-10-31 11:00:00,68,63,75,68,49,9,854,18,35,5,13,17,52,16,31
33,12492,2020-10-31 11:00:00,80,80,110,77,56,8,768,17,33,4,11,24,74,33,66
34,12493,2020-10-31 11:00:00,69,61,72,69,50,6,587,8,16,3,8,32,101,57,108
35,12494,2020-10-31 11:00:00,62,62,74,53,37,8,738,11,22,3,8,20,64,32,64
36,12495,2020-10-31 11:00:00,75,75,99,68,49,8,785,16,31,2,5,22,70,41,81
37,12572,2020-10-31 11:00:00,68,68,85,64,46,7,666,13,26,4,10,31,97,53,103
38,12573,2020-10-31 11:00:00,63,59,68,63,45,6,539,15,29,3,8,32,101,53,103
39,12574,2020-10-31 11:00:00,108,108,166,84,62,6,581,18,35,5,14,25,77,14,28
40,12575,2020-10-31 11:00:00,84,84,118,75,55,6,600,17,34,4,10,26,82,25,49
41,12576,2020-10-31 11:00:00,125,125,200,103,77,8,750,16,31,5,15,27,84,18,36
42,12577,2020-10-31 11:00:00,98,94,138,98,73,9,801,11,22,3,9,25,77,15,29
43,12578,2020-10-31 11:00:00,105,95,140,105,79,10,974,25,50,11,31,15,45,12,23
44,12579,2020-10-31 11:00:00,99,99,147,83,61,10,994,26,52,11,32,16,50,15,30
45,12672,2020-10-31 11:00:00,68,68,85,64,46,9,844,22,43,4,10,22,68,36,72
46,12792,2020-10-31 11:00:00,79,79,108,78,57,7,649,18,36,5,14,24,76,35,70
47,13271,2020-10-31 11:00:00,68,64,78,68,49,8,742,18,35,4,11,14,42,17,34
48,13272,2020-10-31 11:00:00,69,69,87,57,40,7,605,19,37,4,11,14,44,22,43
49,13273,2020-10-31 11:00:00,76,76,101,62,44,9,812,23,46,4,12,11,33,17,33
50,13274,2020-10-31 11:00:00,66,66,82,49,34,6,597,24,47,4,12,17,52,28,56
51,13275,2020-10-31 11:00:00,70,65,80,70,51,5,436,19,38,4,12,8,25,15,30
52,13276,2020-10-31 11:00:00,75,75,99,60,43,7,665,21,42,3,9,9,27,13,25
53,13277,2020-10-31 11:00:00,64,64,77,60,43,,,20,40,3,9,12,37,23,45
54,13278,2020-10-31 11:00:00,85,79,108,85,63,17,1633,17,34,5,14,14,43,13,25
55,15040,2020-10-31 11:00:00,74,74,97,70,51,10,952,15,30,5,14,25,77,43,86
56,15041,2020-10-31 11:00:00,69,65,79,69,50,7,651,16,31,4,12,29,91,52,102
57,15042,2020-10-31 11:00:00,93,86,121,93,69,6,600,16,32,4,10,21,66,38,76
58,15043,2020-10-31 11:00:00,83,79,108,83,61,12,1111,12,24,5,13,29,91,52,102
59,15044,2020-10-31 11:00:00,67,67,84,58,41,7,630,15,29,2,6,31,97,54,104
60,15045,2020-10-31 11:00:00,93,84,118,93,69,6,594,17,34,4,12,25,78,44,87
61,15046,2020-10-31 11:00:00,75,75,99,74,54,7,642,12,23,4,12,26,81,45,90
62,15047,2020-10-31 11:00:00,81,81,112,70,51,8,704,16,31,4,12,28,87,49,97
63,15048,2020-10-31 11:00:00,88,78,106,88,65,4,331,14,27,4,12,28,87,49,97
64,15049,2020-10-31 11:00:00,76,76,101,65,47,7,693,19,37,4,12,25,79,46,92
65,15050,2020-10-31 11:00:00,84,84,118,84,62,8,793,19,38,5,14,25,77,45,89
66,15055,2020-10-31 11:00:00,61,61,72,60,43,11,1097,14,27,4,12,30,96,46,92
67,15056,2020-10-31 11:00:00,70,70,90,45,31,5,436,8,16,4,10,30,94,50,99
68,15057,2020-10-31 11:00:00,59,59,68,55,39,5,437,11,22,2,6,26,82,49,98
69,15058,2020-10-31 11:00:00,85,81,112,85,63,8,713,25,50,4,11,25,79,46,91
70,15059,2020-10-31 11:00:00,82,81,112,82,60,8,730,17,33,5,14,25,77,45,89
71,15060,2020-10-31 11:00:00,79,79,108,74,54,7,674,19,37,2,5,23,72,42,83
72,15061,2020-10-31 11:00:00,83,82,113,83,61,7,651,19,38,4,10,23,71,42,83
73,15062,2020-10-31 11:00:00,82,78,106,82,60,9,838,19,38,4,11,22,69,41,81
74,15063,2020-10-31 11:00:00,81,81,111,73,53,5,461,17,33,,,24,75,43,85
75,15064,2020-10-31 11:00:00,81,81,111,79,58,7,665,19,37,5,13,23,73,42,84
76,15065,2020-10-31 11:00:00,75,75,99,69,50,12,1200,18,35,4,12,20,61,35,70
77,15066,2020-10-31 11:00:00,75,75,99,67,48,6,532,14,27,2,6,28,89,51,101
78,15067,2020-10-31 11:00:00,75,68,86,75,55,11,1024,15,29,5,14,24,74,43,86
79,15068,2020-10-31 11:00:00,88,76,101,88,65,12,1167,19,38,6,16,21,66,37,73
80,15069,2020-10-31 11:00:00,78,78,105,53,37,9,885,14,27,5,14,26,83,47,94
81,15070,2020-10-31 11:00:00,82,65,80,82,60,11,1046,14,28,6,17,20,62,34,68
82,15071,2020-10-31 11:00:00,90,77,104,90,67,11,1038,15,29,5,15,22,70,40,79
83,15072,2020-10-31 11:00:00,83,83,116,77,56,8,705,16,31,5,13,22,70,40,80
84,15073,2020-10-31 11:00:00,70,70,90,69,50,7,645,19,37,4,10,23,73,42,84
85,15074,2020-10-31 11:00:00,89,89,128,79,58,9,890,13,26,3,9,25,77,44,87
86,15075,2020-10-31 11:00:00,88,77,103,88,65,7,627,19,37,4,12,22,70,40,80
87,15076,2020-10-31 11:00:00,75,75,100,74,54,8,732,19,37,4,11,20,63,37,74
88,15077,2020-10-31 11:00:00,83,78,105,83,61,8,798,16,31,4,12,23,71,41,81
89,15078,2020-10-31 11:00:00,75,75,100,74,54,7,628,22,43,5,14,22,68,39,78
90,15079,2020-10-31 11:00:00,85,70,89,85,63,11,1019,16,31,5,15,24,74,39,78
91,15080,2020-10-31 11:00:00,73,68,85,73,53,10,996,17,34,5,14,20,61,32,64
92,15081,2020-10-31 11:00:00,82,70,89,82,60,10,959,16,32,6,16,25,77,34,67
93,15082,2020-10-31 11:00:00,89,74,97,89,66,11,1043,17,34,5,15,24,76,38,75
94,15083,2020-10-31 11:00:00,81,81,112,79,58,10,1000,13,26,6,16,25,77,40,79
95,15084,2020-10-31 11:00:00,64,64,78,43,30,8,764,17,34,4,10,28,87,50,100
96,15085,2020-10-31 11:00:00,68,68,85,60,43,8,774,16,31,4,12,24,75,43,85
97,15086,2020-10-31 11:00:00,66,66,81,63,45,10,992,17,34,4,12,23,71,39,78
98,15087,2020-10-31 11:00:00,67,67,83,64,46,7,666,16,32,3,8,22,70,39,78
99,15088,2020-10-31 11:00:00,62,62,74,50,35,7,640,14,28,3,9,24,75,42,84
100,15089,2020-10-31 11:00:00,73,64,78,73,53,13,1261,15,29,5,13,22,70,40,80
101,15090,2020-10-31 11:00:00,73,73,96,68,49,6,600,18,36,4,12,23,71,40,80
102,15091,2020-10-31 11:00:00,77,77,103,77,56,6,545,15,29,5,14,24,74,42,84
103,15095,2020-10-31 11:00:00,67,67,84,57,40,12,1159,22,43,3,9,22,69,39,77
104,15096,2020-10-31 11:00:00,78,78,106,70,51,8,799,15,30,4,11,23,73,41,81
105,15097,2020-10-31 11:00:00,70,69,87,70,51,3,272,17,33,3,9,22,70,39,77
106,15098,2020-10-31 11:00:00,69,69,88,63,45,11,1030,13,26,3,8,26,82,40,80
107,15099,2020-10-31 11:00:00,83,63,76,83,61,2,157,16,31,2,6,25,80,31,62
108,15100,2020-10-31 11:00:00,84,77,104,84,62,12,1113,12,23,5,14,27,85,47,94
109,15101,2020-10-31 11:00:00,82,72,93,82,60,13,1269,20,39,5,14,26,82,45,90
110,15102,2020-10-31 11:00:00,80,80,110,78,57,10,934,16,31,5,14,25,79,42,83
111,15103,2020-10-31 11:00:00,84,79,108,84,62,12,1187,14,28,5,14,23,73,40,79
112,15104,2020-10-31 11:00:00,40,,,40,28,12,1157,12,23,5,15,25,79,33,65
113,15105,2020-10-31 11:00:00,70,67,83,70,51,12,1190,13,26,4,12,27,86,46,91
114,15106,2020-10-31 11:00:00,71,71,91,57,40,11,1083,18,36,4,10,24,74,32,64
115,15107,2020-10-31 11:00:00,78,78,106,72,52,10,988,15,30,6,16,30,94,43,85
116,15108,2020-10-31 11:00:00,60,60,70,59,42,11,1072,21,42,6,16,21,66,15,30
117,15109,2020-10-31 11:00:00,79,79,108,78,57,5,415,17,33,5,14,10,29,15,30
118,15110,2020-10-31 11:00:00,82,82,114,75,55,1,50,14,27,3,9,20,61,34,68
119,15111,2020-10-31 11:00:00,95,80,110,95,71,4,372,19,37,6,17,17,52,31,61
120,15112,2020-10-31 11:00:00,83,83,116,79,58,8,747,20,39,5,14,22,70,35,69
121,15113,2020-10-31 11:00:00,78,78,106,60,43,5,440,18,35,4,10,14,44,23,45
122,15114,2020-10-31 11:00:00,89,89,127,85,63,7,663,17,33,5,13,18,56,28,56
123,15115,2020-10-31 11:00:00,75,73,95,75,55,2,200,18,35,3,8,16,49,29,58
124,15116,2020-10-31 11:00:00,78,78,105,53,37,6,524,20,39,3,9,14,44,28,56
125,15117,2020-10-31 11:00:00,74,68,85,74,54,10,989,14,27,5,14,23,73,38,75
126,15118,2020-10-31 11:00:00,68,68,86,67,48,10,958,21,42,5,13,17,54,24,48
127,15119,2020-10-31 11:00:00,75,70,90,75,55,10,971,14,27,3,8,27,85,24,48
128,15120,2020-10-31 11:00:00,57,57,63,52,36,8,728,13,26,2,6,24,75,35,69
129,15121,2020-10-31 11:00:00,72,70,90,72,52,10,974,9,18,5,13,30,94,38,76
130,15122,2020-10-31 11:00:00,78,78,106,58,41,12,1116,16,31,5,15,23,73,35,70
131,15129,2020-10-31 11:00:00,63,63,76,60,43,8,745,14,27,3,7,22,70,35,69
132,15130,2020-10-31 11:00:00,68,68,86,63,45,11,1030,12,23,4,12,27,86,48,96
133,15131,2020-10-31 11:00:00,70,70,89,48,33,10,918,20,40,3,9,18,55,27,53
134,15132,2020-10-31 11:00:00,74,68,86,74,54,12,1162,13,25,5,13,25,77,39,78
135,15133,2020-10-31 11:00:00,62,62,74,54,38,8,709,12,23,3,8,26,82,40,79
136,15134,2020-10-31 11:00:00,63,56,62,63,45,9,838,13,25,2,6,24,74,31,62
137,15135,2020-10-31 11:00:00,65,65,79,46,32,13,1248,13,26,3,7,21,65,29,57
138,15136,2020-10-31 11:00:00,76,76,101,72,52,12,1173,19,38,7,19,18,57,25,50
139,15137,2020-10-31 11:00:00,81,81,112,74,54,10,988,26,51,2,6,16,49,10,20
140,15138,2020-10-31 11:00:00,92,83,116,92,68,11,1057,17,34,4,10,24,74,10,20
141,15139,2020-10-31 11:00:00,84,75,99,84,62,10,910,19,38,4,12,18,55,16,31
142,15140,2020-10-31 11:00:00,119,97,143,119,90,10,915,24,47,6,16,15,46,13,26
143,15141,2020-10-31 11:00:00,87,82,114,87,64,8,728,17,33,5,15,30,95,42,84
144,15142,2020-10-31 11:00:00,113,95,140,113,85,7,664,19,38,6,16,28,89,38,75
145,15143,2020-10-31 11:00:00,83,83,115,83,61,9,840,18,35,8,23,23,73,33,66
146,15144,2020-10-31 11:00:00,0,,,,,,,,,,,,,5,9
147,15145,2020-10-31 11:00:00,117,105,159,117,88,11,1094,22,44,6,16,21,67,12,24
148,15146,2020-10-31 11:00:00,73,72,94,73,53,9,882,14,28,6,17,25,78,21,42
149,15147,2020-10-31 11:00:00,66,66,81,65,47,11,1039,20,39,6,16,22,68,22,44
150,15148,2020-10-31 11:00:00,78,78,106,54,38,9,895,20,40,4,10,25,77,21,42
151,15149,2020-10-31 11:00:00,77,70,89,77,56,12,1135,13,25,6,18,28,87,20,40
152,15150,2020-10-31 11:00:00,73,73,96,68,49,10,968,17,33,4,10,27,84,22,43
153,15151,2020-10-31 11:00:00,82,82,114,80,59,11,1034,16,32,3,9,24,76,10,20
154,15152,2020-10-31 11:00:00,87,85,120,87,64,10,958,20,40,3,9,20,62,11,22
155,15153,2020-10-31 11:00:00,83,76,101,83,61,5,451,14,28,6,17,26,83,18,36
156,15154,2020-10-31 11:00:00,99,93,135,99,74,10,976,20,39,5,15,26,83,10,20
157,15155,2020-10-31 11:00:00,88,88,125,84,62,9,885,15,30,4,12,28,87,13,25
158,15156,2020-10-31 11:00:00,77,77,104,69,50,11,1046,21,42,7,19,26,82,18,36
159,15157,2020-10-31 11:00:00,78,78,105,62,44,10,986,19,37,4,12,27,86,17,34
160,15160,2020-10-31 11:00:00,109,86,122,109,82,11,1044,17,34,4,10,21,66,9,17
