,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
114,15106,2020-10-31 04:00:00,123,108,166,123,93,12,1192,19,38,4,12,21,66,7,14
115,15107,2020-10-31 04:00:00,132,113,175,132,100,12,1123,18,35,7,19,27,85,17,34
116,15108,2020-10-31 04:00:00,140,128,206,140,107,15,1414,37,74,5,14,2,6,3,6
117,15109,2020-10-31 04:00:00,122,107,163,122,92,6,586,14,27,9,26,10,31,11,22
118,15110,2020-10-31 04:00:00,109,95,139,109,82,3,269,9,17,5,14,26,83,38,76
119,15111,2020-10-31 04:00:00,133,89,127,133,101,7,690,15,30,8,23,20,63,12,24
120,15112,2020-10-31 04:00:00,86,86,121,80,59,8,794,14,28,6,18,26,83,39,78
121,15113,2020-10-31 04:00:00,127,109,167,127,96,7,648,19,37,8,22,13,40,19,38
122,15114,2020-10-31 04:00:00,119,117,184,119,90,8,766,15,30,6,16,19,60,24,47
123,15115,2020-10-31 04:00:00,139,96,142,139,106,4,395,12,24,5,14,23,71,22,44
124,15116,2020-10-31 04:00:00,110,110,170,107,80,6,563,18,35,6,16,18,57,21,41
125,15117,2020-10-31 04:00:00,125,104,157,125,95,11,1066,13,25,8,23,24,76,15,30
126,15118,2020-10-31 04:00:00,120,99,147,120,91,11,1084,19,38,8,23,15,46,13,25
127,15119,2020-10-31 04:00:00,132,108,166,132,100,12,1129,23,45,5,13,11,34,5,10
128,15120,2020-10-31 04:00:00,82,76,101,82,60,9,844,15,29,6,18,20,61,26,52
129,15121,2020-10-31 04:00:00,134,103,156,134,102,12,1134,10,19,8,22,27,86,28,56
130,15122,2020-10-31 04:00:00,116,116,181,94,70,17,1653,17,33,6,16,16,49,9,17
131,15129,2020-10-31 04:00:00,102,92,133,102,76,9,900,15,30,7,19,19,60,11,21
132,15130,2020-10-31 04:00:00,122,110,170,122,92,12,1128,10,20,7,19,32,102,26,51
133,15131,2020-10-31 04:00:00,100,100,149,94,70,11,1021,20,39,6,18,15,46,8,15
134,15132,2020-10-31 04:00:00,112,96,142,112,84,13,1261,14,27,9,26,21,67,27,54
135,15133,2020-10-31 04:00:00,92,92,133,80,59,8,786,9,18,6,18,28,89,29,58
136,15134,2020-10-31 04:00:00,89,74,98,89,66,9,891,17,34,9,25,15,47,25,50
137,15135,2020-10-31 04:00:00,105,87,124,105,79,13,1212,15,29,7,19,15,45,11,21
138,15136,2020-10-31 04:00:00,138,108,165,138,105,14,1322,23,45,9,27,13,39,13,26
139,15137,2020-10-31 04:00:00,142,116,181,142,108,13,1274,31,62,3,8,2,4,2,4
140,15138,2020-10-31 04:00:00,162,112,173,162,123,14,1313,34,68,4,12,2,4,2,4
141,15139,2020-10-31 04:00:00,168,119,187,168,127,16,1560,29,57,11,31,5,14,4,7
142,15140,2020-10-31 04:00:00,162,124,198,162,123,12,1115,35,70,12,35,5,15,5,9
143,15141,2020-10-31 04:00:00,105,89,128,105,79,8,770,18,36,6,16,26,81,32,64
144,15142,2020-10-31 04:00:00,104,94,137,104,78,7,643,23,45,6,16,20,64,27,54
145,15143,2020-10-31 04:00:00,98,92,134,98,73,8,770,21,41,6,16,21,65,33,65
146,15144,2020-10-31 04:00:00,129,103,155,129,98,9,859,31,61,6,18,3,9,4,8
147,15145,2020-10-31 04:00:00,144,124,198,144,110,12,1174,35,70,7,19,4,11,5,10
148,15146,2020-10-31 04:00:00,168,129,208,168,127,15,1407,46,92,5,15,2,4,2,4
149,15147,2020-10-31 04:00:00,132,109,168,132,100,15,1496,37,73,6,16,2,4,2,4
150,15148,2020-10-31 04:00:00,127,119,188,127,96,13,1214,49,97,4,12,2,5,4,7
151,15149,2020-10-31 04:00:00,153,119,187,153,117,16,1572,47,93,5,15,2,5,3,6
152,15150,2020-10-31 04:00:00,132,121,192,132,100,13,1249,48,95,5,14,1,1,4,7
153,15151,2020-10-31 04:00:00,156,156,262,114,86,13,1288,36,71,4,10,1,3,2,4
154,15152,2020-10-31 04:00:00,123,107,164,123,93,22,2124,39,77,5,15,1,3,8,16
155,15153,2020-10-31 04:00:00,112,112,173,100,75,10,949,40,80,4,11,3,7,6,12
156,15154,2020-10-31 04:00:00,122,106,162,122,92,12,1183,41,82,5,14,2,5,10,19
157,15155,2020-10-31 04:00:00,124,104,157,124,94,13,1211,38,75,4,10,2,5,13,26
158,15156,2020-10-31 04:00:00,125,114,178,125,95,13,1266,43,85,11,31,2,4,8,15
159,15157,2020-10-31 04:00:00,119,109,168,119,90,14,1324,54,107,3,9,2,4,2,4
160,15160,2020-10-31 04:00:00,118,106,162,118,89,18,1799,35,70,8,24,2,4,7,14
161,15161,2020-10-31 04:00:00,128,113,176,128,97,16,1576,46,92,4,12,3,9,6,11
162,15162,2020-10-31 04:00:00,120,106,162,120,91,14,1319,42,83,3,8,1,2,8,16
163,15163,2020-10-31 04:00:00,108,103,155,108,81,16,1592,34,68,3,8,2,5,11,22
164,15164,2020-10-31 04:00:00,110,103,156,110,83,13,1261,36,72,5,14,2,5,9,17
165,15165,2020-10-31 04:00:00,122,108,165,122,92,13,1238,49,97,5,14,2,5,11,21
166,15166,2020-10-31 04:00:00,132,110,169,132,100,12,1127,10,20,5,15,28,88,11,22
167,15167,2020-10-31 04:00:00,147,147,243,109,82,13,1242,59,118,5,13,1,3,2,3
168,15169,2020-10-31 04:00:00,109,109,168,107,80,7,658,13,25,6,18,25,78,37,74
169,16500,2020-10-31 04:00:00,166,137,224,166,126,14,1371,48,95,5,15,4,12,7,13
170,16503,2020-10-31 04:00:00,145,105,159,145,111,12,1167,33,66,5,13,15,46,6,11
171,16504,2020-10-31 04:00:00,139,101,151,139,106,12,1131,13,25,5,15,27,84,16,32
172,17700,2020-10-31 04:00:00,107,99,147,107,80,4,350,7,13,4,10,34,108,22,44
173,18020,2020-10-31 04:00:00,119,95,140,119,90,11,1042,10,20,3,8,33,103,13,26
174,18821,2020-10-31 04:00:00,98,92,134,98,73,8,772,10,19,6,16,27,84,14,27
175,18966,2020-10-31 04:00:00,125,95,140,125,95,10,930,8,15,4,11,29,91,18,35
