,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 11:00:00,0,,,,,,,,,,,,,,
1,2,2020-11-04 11:00:00,77,77,104,32,22,9,831,14,28,5,14,28,87,33,65
2,3,2020-11-04 11:00:00,85,85,120,38,26,7,614,10,19,,,28,87,22,43
3,4,2020-11-04 11:00:00,81,81,111,46,32,7,695,12,24,6,16,25,77,26,51
4,5,2020-11-04 11:00:00,78,78,105,42,29,7,639,13,26,6,18,27,86,33,66
5,6,2020-11-04 11:00:00,73,73,95,23,16,6,552,10,20,4,12,,,29,57
6,7,2020-11-04 11:00:00,88,88,126,30,21,5,423,,,6,16,23,73,20,40
7,8,2020-11-04 11:00:00,89,89,128,50,35,6,538,13,25,8,22,22,70,27,53
8,362,2020-11-04 11:00:00,108,108,165,33,23,6,506,14,28,5,13,25,78,22,44
9,363,2020-11-04 11:00:00,73,73,95,40,28,5,441,12,24,5,15,27,84,33,66
10,364,2020-11-04 11:00:00,66,66,81,40,28,7,669,10,19,5,13,30,93,37,73
11,365,2020-11-04 11:00:00,64,64,77,22,15,4,386,11,22,4,11,29,91,33,65
12,366,2020-11-04 11:00:00,73,73,96,28,19,5,423,10,19,5,13,29,90,25,49
13,368,2020-11-04 11:00:00,86,86,121,49,34,5,460,13,25,4,11,24,76,25,49
14,371,2020-11-04 11:00:00,62,62,74,39,27,8,759,12,24,6,16,22,70,28,56
15,9929,2020-11-04 11:00:00,83,83,115,53,37,12,1119,15,30,8,22,25,80,29,58
16,9930,2020-11-04 11:00:00,0,,,,,,,,,,,,,,
17,12110,2020-11-04 11:00:00,86,86,121,80,59,8,798,19,38,11,32,19,59,11,22
18,12111,2020-11-04 11:00:00,85,85,119,54,38,10,933,14,27,9,25,19,60,8,16
19,12112,2020-11-04 11:00:00,91,91,131,54,38,5,485,15,30,8,23,21,65,10,19
20,12113,2020-11-04 11:00:00,85,85,120,49,34,9,851,9,18,5,15,25,79,12,24
21,12114,2020-11-04 11:00:00,87,87,124,48,33,8,760,21,41,7,20,23,73,11,22
22,12115,2020-11-04 11:00:00,112,112,173,60,43,,,20,39,8,23,,,11,21
23,12116,2020-11-04 11:00:00,0,,,,,,,,,,,,,,
24,12117,2020-11-04 11:00:00,89,89,127,73,53,27,2694,26,51,20,59,19,58,12,23
25,12118,2020-11-04 11:00:00,83,83,116,52,36,,,16,32,6,18,,,,
26,12119,2020-11-04 11:00:00,103,103,155,53,37,,,18,36,7,19,,,,
27,12120,2020-11-04 11:00:00,83,83,116,70,51,,,19,38,13,37,,,,
28,12151,2020-11-04 11:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-04 11:00:00,79,79,108,33,23,8,771,18,36,8,23,23,73,20,40
30,12153,2020-11-04 11:00:00,94,94,138,54,38,5,451,15,29,9,25,21,66,11,21
31,12154,2020-11-04 11:00:00,87,87,123,32,22,5,469,,,4,12,23,72,12,23
32,12155,2020-11-04 11:00:00,96,96,141,59,42,8,768,13,26,6,18,22,70,11,21
33,12492,2020-11-04 11:00:00,116,116,182,35,24,5,489,15,30,6,18,22,69,16,32
34,12493,2020-11-04 11:00:00,60,60,70,28,19,5,410,9,17,4,12,30,95,36,72
35,12494,2020-11-04 11:00:00,95,95,139,38,26,9,894,8,16,6,18,21,66,22,44
36,12495,2020-11-04 11:00:00,77,77,103,25,17,6,592,16,31,5,13,22,69,27,53
37,12572,2020-11-04 11:00:00,64,64,78,20,14,5,458,11,22,4,12,29,90,27,53
38,12573,2020-11-04 11:00:00,62,62,74,32,22,6,502,13,26,5,14,29,90,35,69
39,12574,2020-11-04 11:00:00,192,192,333,46,32,3,272,14,28,5,14,26,83,13,26
40,12575,2020-11-04 11:00:00,108,108,166,40,28,5,489,12,24,4,12,26,81,13,25
41,12576,2020-11-04 11:00:00,127,127,203,43,30,4,399,16,31,5,13,22,68,13,26
42,12577,2020-11-04 11:00:00,113,113,176,32,22,6,569,10,19,4,11,20,63,9,17
43,12578,2020-11-04 11:00:00,92,92,134,59,42,7,690,26,51,10,28,16,50,10,19
44,12579,2020-11-04 11:00:00,103,103,156,49,34,9,889,25,49,7,21,20,62,14,27
45,12672,2020-11-04 11:00:00,80,80,109,42,29,8,717,16,32,6,17,23,72,23,45
46,12792,2020-11-04 11:00:00,108,108,165,33,23,6,543,14,28,7,20,23,73,19,37
47,13271,2020-11-04 11:00:00,74,74,98,62,44,9,835,15,30,11,31,20,64,13,26
48,13272,2020-11-04 11:00:00,69,69,88,60,43,4,373,13,26,6,18,,,4,8
49,13273,2020-11-04 11:00:00,104,104,158,93,69,4,306,13,25,4,12,23,72,11,21
50,13274,2020-11-04 11:00:00,83,83,115,55,39,6,565,15,29,7,19,21,66,14,27
51,13275,2020-11-04 11:00:00,100,93,135,100,75,,,17,33,8,24,,,7,14
52,13276,2020-11-04 11:00:00,84,84,118,72,52,9,834,20,39,5,15,18,56,12,24
53,13277,2020-11-04 11:00:00,60,60,70,46,32,10,922,13,25,7,21,25,77,16,31
54,13278,2020-11-04 11:00:00,105,93,136,105,79,8,748,19,37,12,34,19,60,11,22
55,15040,2020-11-04 11:00:00,73,73,96,45,31,8,744,13,26,5,14,25,80,28,55
56,15041,2020-11-04 11:00:00,67,67,84,19,13,8,712,15,30,5,14,27,85,34,68
57,15042,2020-11-04 11:00:00,45,,,45,31,,,,,,,23,72,23,46
58,15043,2020-11-04 11:00:00,69,69,88,45,31,9,836,12,24,5,15,28,88,35,69
59,15044,2020-11-04 11:00:00,69,69,87,36,25,4,395,11,22,4,10,30,94,31,62
60,15045,2020-11-04 11:00:00,84,84,117,45,31,5,442,16,32,5,15,26,82,29,57
61,15046,2020-11-04 11:00:00,84,84,117,29,20,5,425,9,18,6,16,27,84,28,56
62,15047,2020-11-04 11:00:00,77,77,104,29,20,7,621,13,26,5,15,26,83,31,62
