,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 22:00:00,49,49,49,32,22,9,880,29,57,11,33,3,9,15,30
1,2,2020-12-14 22:00:00,40,40,40,20,14,4,354,21,42,5,13,9,26,14,28
2,3,2020-12-14 22:00:00,51,51,52,42,29,11,1098,25,49,5,15,2,5,10,20
3,4,2020-12-14 22:00:00,72,72,93,64,46,14,1310,33,66,26,78,3,8,15,29
4,5,2020-12-14 22:00:00,0,,,,,,,,,,,,,,
5,6,2020-12-14 22:00:00,33,33,33,25,17,8,776,25,50,4,11,3,8,9,17
6,7,2020-12-14 22:00:00,73,73,96,57,40,10,995,28,56,13,38,2,6,10,20
7,8,2020-12-14 22:00:00,46,46,46,15,10,9,808,21,42,5,15,3,8,17,33
8,362,2020-12-14 22:00:00,50,50,50,16,11,4,379,28,55,6,16,3,9,15,30
9,363,2020-12-14 22:00:00,55,55,59,29,20,4,374,13,25,3,8,10,32,16,31
10,364,2020-12-14 22:00:00,22,22,22,16,11,8,795,14,28,4,10,13,41,20,40
11,365,2020-12-14 22:00:00,43,43,43,35,24,8,716,28,55,8,22,3,7,12,23
12,366,2020-12-14 22:00:00,54,54,57,28,19,5,482,23,46,6,17,1,3,7,14
13,368,2020-12-14 22:00:00,34,34,34,25,17,3,298,23,46,3,8,4,11,12,24
14,371,2020-12-14 22:00:00,46,46,46,30,21,5,476,8,16,6,16,13,41,24,48
15,9929,2020-12-14 22:00:00,45,45,45,33,23,13,1203,28,55,4,11,3,8,12,24
16,9930,2020-12-14 22:00:00,57,57,63,33,23,9,813,26,51,4,12,1,2,8,15
17,12110,2020-12-14 22:00:00,88,71,92,88,65,11,1086,23,45,7,20,2,5,12,23
18,12111,2020-12-14 22:00:00,98,72,94,98,73,11,1078,21,42,19,57,2,4,11,22
19,12112,2020-12-14 22:00:00,67,66,82,67,48,8,786,23,46,6,17,3,7,10,19
20,12113,2020-12-14 22:00:00,93,87,124,93,69,14,1303,17,33,6,16,3,7,12,23
21,12114,2020-12-14 22:00:00,109,89,127,109,82,12,1158,28,55,14,41,1,1,7,14
22,12115,2020-12-14 22:00:00,88,88,125,88,65,19,1807,22,44,22,65,3,9,11,21
23,12116,2020-12-14 22:00:00,135,135,220,109,82,18,1790,22,44,14,40,2,4,8,16
24,12117,2020-12-14 22:00:00,44,44,44,32,22,10,934,14,28,7,19,5,13,17,34
25,12118,2020-12-14 22:00:00,62,62,74,62,44,,,24,47,6,16,,,,
26,12119,2020-12-14 22:00:00,112,96,142,112,84,,,28,55,8,23,,,,
27,12120,2020-12-14 22:00:00,60,60,70,46,32,,,22,44,5,14,,,,
28,12151,2020-12-14 22:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 22:00:00,70,70,89,67,48,13,1260,25,49,8,24,4,10,15,29
