,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 06:00:00,145,99,148,145,111,15,1404,27,54,11,33,3,8,4,8
1,2,2020-12-21 06:00:00,133,92,134,133,101,12,1156,31,62,5,14,2,5,3,5
2,3,2020-12-21 06:00:00,144,100,150,144,110,20,1966,29,58,6,17,2,4,2,4
3,4,2020-12-21 06:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 06:00:00,130,92,134,130,99,14,1385,25,49,6,18,7,22,7,13
5,6,2020-12-21 06:00:00,124,85,120,124,94,14,1304,32,64,4,12,2,6,7,13
6,7,2020-12-21 06:00:00,119,93,136,119,90,13,1291,27,54,7,19,2,5,3,5
7,8,2020-12-21 06:00:00,127,90,129,127,96,10,906,22,44,4,12,4,12,5,9
8,362,2020-12-21 06:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 06:00:00,142,92,134,142,108,9,868,20,39,4,10,8,25,12,24
10,364,2020-12-21 06:00:00,117,83,115,117,88,15,1422,18,36,5,15,9,26,13,26
11,365,2020-12-21 06:00:00,133,91,132,133,101,12,1127,26,52,6,16,5,14,8,15
12,366,2020-12-21 06:00:00,0,,,,,,,,,,,,,,
13,368,2020-12-21 06:00:00,139,99,147,139,106,13,1267,27,54,4,11,3,7,4,8
14,371,2020-12-21 06:00:00,38,38,38,28,19,6,501,7,13,5,15,20,63,24,48
15,9929,2020-12-21 06:00:00,133,99,147,133,101,16,1513,29,57,3,8,3,7,4,8
16,9930,2020-12-21 06:00:00,128,111,171,128,97,15,1404,29,57,5,15,2,5,3,5
17,12110,2020-12-21 06:00:00,134,91,132,134,102,15,1406,20,40,5,14,1,3,2,3
18,12111,2020-12-21 06:00:00,235,189,328,235,185,25,2487,24,47,14,40,2,5,3,5
19,12112,2020-12-21 06:00:00,149,115,179,149,114,19,1827,43,85,6,17,3,7,3,6
20,12113,2020-12-21 06:00:00,153,141,232,153,117,31,3064,23,45,5,14,5,14,7,14
21,12114,2020-12-21 06:00:00,195,168,286,195,146,21,2087,20,40,10,29,2,4,2,4
22,12115,2020-12-21 06:00:00,225,134,218,225,175,19,1802,27,53,10,28,4,10,4,8
23,12116,2020-12-21 06:00:00,188,144,237,188,141,21,2095,24,47,3,8,2,5,2,4
24,12117,2020-12-21 06:00:00,115,83,115,115,87,13,1285,19,38,3,7,1,3,2,3
25,12118,2020-12-21 06:00:00,155,108,166,155,118,,,32,63,7,20,,,,
26,12119,2020-12-21 06:00:00,209,154,258,209,159,,,30,60,7,21,,,,
27,12120,2020-12-21 06:00:00,119,86,121,119,90,,,21,41,4,10,,,,
28,12151,2020-12-21 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-21 06:00:00,138,100,149,138,105,14,1335,28,55,4,11,5,14,6,12
30,12153,2020-12-21 06:00:00,156,106,162,156,119,19,1865,24,48,7,21,2,6,3,6
31,12154,2020-12-21 06:00:00,170,115,179,170,129,16,1571,19,38,3,8,2,4,2,3
32,12155,2020-12-21 06:00:00,201,125,200,201,151,17,1653,27,53,6,17,1,1,1,1
33,12492,2020-12-21 06:00:00,133,94,137,133,101,12,1165,28,56,8,24,2,4,2,4
34,12493,2020-12-21 06:00:00,144,90,129,144,110,8,710,23,46,4,12,7,22,10,19
35,12494,2020-12-21 06:00:00,143,99,148,143,109,19,1894,23,46,9,25,6,19,8,15
36,12495,2020-12-21 06:00:00,135,91,132,135,103,10,966,19,37,2,6,7,20,10,19
37,12572,2020-12-21 06:00:00,129,91,131,129,98,10,985,24,48,4,10,5,16,9,18
38,12573,2020-12-21 06:00:00,99,75,100,99,74,11,1033,23,45,7,21,13,41,19,38
39,12574,2020-12-21 06:00:00,159,110,170,159,121,16,1533,38,76,15,44,2,4,2,4
40,12575,2020-12-21 06:00:00,142,114,178,142,108,16,1554,42,83,11,32,1,2,1,2
41,12576,2020-12-21 06:00:00,175,112,173,175,132,9,884,41,81,12,35,2,4,3,5
42,12577,2020-12-21 06:00:00,190,116,182,190,143,11,1017,35,69,10,29,2,6,4,7
43,12578,2020-12-21 06:00:00,208,149,248,208,158,96,9580,34,68,43,129,1,2,4,8
44,12579,2020-12-21 06:00:00,202,150,250,202,152,90,8977,34,68,44,132,4,12,8,16
45,12672,2020-12-21 06:00:00,127,91,132,127,96,11,1035,22,43,3,7,1,2,2,3
46,12792,2020-12-21 06:00:00,123,97,143,123,93,13,1238,27,54,9,27,2,6,3,6
47,13271,2020-12-21 06:00:00,97,79,107,97,72,11,1041,23,45,1,1,3,7,6,12
48,13272,2020-12-21 06:00:00,196,129,208,196,147,15,1468,24,48,2,5,1,3,2,4
49,13273,2020-12-21 06:00:00,142,92,133,142,108,21,2019,18,35,1,3,2,5,3,5
50,13274,2020-12-21 06:00:00,153,102,153,153,117,25,2404,29,58,3,9,2,6,3,6
51,13275,2020-12-21 06:00:00,199,139,228,199,149,15,1422,21,42,6,17,2,4,2,4
52,13276,2020-12-21 06:00:00,117,80,110,117,88,11,1100,26,51,5,13,4,11,6,11
53,13277,2020-12-21 06:00:00,94,70,90,94,70,16,1539,22,44,4,11,1,3,1,2
54,13278,2020-12-21 06:00:00,102,89,127,102,76,9,881,24,48,2,5,2,4,3,5
55,15040,2020-12-21 06:00:00,144,94,138,144,110,17,1629,30,60,4,10,2,6,3,6
56,15041,2020-12-21 06:00:00,132,98,145,132,100,12,1132,26,52,5,14,6,19,10,19
57,15042,2020-12-21 06:00:00,128,94,138,128,97,13,1283,31,62,5,13,2,4,2,4
58,15043,2020-12-21 06:00:00,139,90,130,139,106,16,1530,31,62,4,12,3,9,5,9
59,15044,2020-12-21 06:00:00,149,98,145,149,114,12,1195,27,54,3,9,4,12,10,19
60,15045,2020-12-21 06:00:00,129,86,122,129,98,14,1375,31,61,5,14,1,2,2,3
61,15046,2020-12-21 06:00:00,110,84,118,110,83,14,1335,28,56,5,14,3,8,4,8
62,15047,2020-12-21 06:00:00,0,,,,,,,,,,,,,,
63,15048,2020-12-21 06:00:00,138,98,145,138,105,11,1060,34,68,5,15,3,8,5,9
64,15049,2020-12-21 06:00:00,122,94,138,122,92,16,1509,33,66,6,16,2,4,3,6
65,15050,2020-12-21 06:00:00,132,94,138,132,100,15,1402,32,64,7,20,2,5,4,8
66,15055,2020-12-21 06:00:00,113,77,104,113,85,16,1566,26,51,6,18,4,10,5,10
67,15056,2020-12-21 06:00:00,105,72,94,105,79,14,1332,15,30,11,32,4,10,6,11
68,15057,2020-12-21 06:00:00,113,79,107,113,85,15,1487,17,33,7,19,5,16,5,10
69,15058,2020-12-21 06:00:00,130,98,145,130,99,11,1055,31,62,5,15,5,14,7,14
