,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 19:00:00,110,109,167,110,83,20,1929,46,91,13,37,2,5,5,10
1,2,2020-10-29 19:00:00,117,117,184,107,80,26,2561,51,101,10,30,2,5,5,10
2,3,2020-10-29 19:00:00,124,109,167,124,94,23,2246,48,95,10,28,2,5,4,7
3,4,2020-10-29 19:00:00,125,113,176,125,95,22,2157,49,98,12,34,2,5,6,11
4,5,2020-10-29 19:00:00,85,85,119,84,62,20,1918,49,98,8,22,2,6,7,14
5,6,2020-10-29 19:00:00,116,116,182,110,83,23,2292,52,104,8,24,2,5,3,6
6,7,2020-10-29 19:00:00,96,96,142,84,62,19,1900,42,84,7,19,2,5,5,9
7,8,2020-10-29 19:00:00,98,98,145,88,65,17,1615,47,93,9,27,2,5,8,15
8,362,2020-10-29 19:00:00,98,94,138,98,73,21,2034,45,90,12,34,2,5,4,8
9,363,2020-10-29 19:00:00,90,90,129,70,51,14,1397,44,88,5,15,2,4,7,14
10,364,2020-10-29 19:00:00,89,89,127,87,64,17,1647,46,91,6,18,2,5,7,14
11,365,2020-10-29 19:00:00,145,128,205,145,111,22,2107,45,89,10,29,3,7,4,8
12,366,2020-10-29 19:00:00,124,109,168,124,94,26,2578,52,103,7,20,1,3,3,5
13,368,2020-10-29 19:00:00,135,126,201,135,103,23,2246,42,83,7,21,2,6,5,9
14,371,2020-10-29 19:00:00,61,61,71,42,29,7,654,8,16,5,13,29,92,46,92
15,9929,2020-10-29 19:00:00,128,128,205,103,77,21,2038,49,97,7,21,3,7,10,20
16,9930,2020-10-29 19:00:00,113,113,176,100,75,27,2623,48,95,12,35,2,5,6,12
17,12110,2020-10-29 19:00:00,88,85,120,88,65,18,1715,42,83,8,22,1,2,26,52
18,12111,2020-10-29 19:00:00,225,173,295,225,175,25,2464,47,94,39,115,2,4,16,31
19,12112,2020-10-29 19:00:00,87,87,124,78,57,18,1742,58,115,6,18,2,4,17,34
20,12113,2020-10-29 19:00:00,86,86,122,79,58,20,1991,43,85,6,17,3,7,23,46
21,12114,2020-10-29 19:00:00,92,92,133,74,54,16,1522,52,103,5,15,2,4,16,32
22,12115,2020-10-29 19:00:00,73,73,95,55,39,12,1114,25,49,4,11,12,38,31,62
23,12116,2020-10-29 19:00:00,103,103,155,79,58,20,1954,41,81,4,11,1,3,25,49
24,12117,2020-10-29 19:00:00,65,65,79,65,47,15,1419,36,71,6,18,4,11,20,39
25,12118,2020-10-29 19:00:00,66,66,81,54,38,,,21,41,4,10,,,,
26,12119,2020-10-29 19:00:00,119,119,188,108,81,,,48,95,5,13,,,,
27,12120,2020-10-29 19:00:00,90,90,130,79,58,,,47,94,7,19,,,,
28,12151,2020-10-29 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-29 19:00:00,60,60,70,48,33,9,834,20,39,5,14,21,65,41,81
30,12153,2020-10-29 19:00:00,79,79,108,73,53,18,1771,47,94,7,20,2,6,25,50
31,12154,2020-10-29 19:00:00,75,75,100,72,52,18,1794,48,95,5,14,2,6,26,52
32,12155,2020-10-29 19:00:00,97,87,124,97,72,21,2016,44,88,6,16,1,1,23,46
33,12492,2020-10-29 19:00:00,85,80,110,85,63,15,1497,45,90,4,11,2,4,6,12
34,12493,2020-10-29 19:00:00,120,113,175,120,91,19,1804,42,84,7,19,2,4,6,12
35,12494,2020-10-29 19:00:00,84,83,116,84,62,18,1783,27,54,7,20,11,33,11,21
36,12495,2020-10-29 19:00:00,90,90,129,82,60,18,1725,45,89,3,8,1,3,5,10
37,12572,2020-10-29 19:00:00,113,103,155,113,85,22,2141,43,85,7,21,3,9,6,12
38,12573,2020-10-29 19:00:00,100,100,149,98,73,20,1912,51,101,7,21,2,5,7,13
39,12574,2020-10-29 19:00:00,123,98,145,123,93,20,1984,44,87,14,41,4,12,5,10
40,12575,2020-10-29 19:00:00,99,91,132,99,74,21,2060,47,94,14,41,5,14,6,11
41,12576,2020-10-29 19:00:00,98,81,111,98,73,14,1307,33,66,7,19,7,22,10,20
42,12577,2020-10-29 19:00:00,93,77,104,93,69,14,1354,33,65,3,7,3,9,8,15
43,12578,2020-10-29 19:00:00,94,94,138,78,57,13,1278,44,87,6,18,1,2,13,26
44,12579,2020-10-29 19:00:00,87,87,123,60,43,13,1236,42,83,5,15,3,7,16,32
45,12672,2020-10-29 19:00:00,101,101,151,90,67,19,1833,45,89,6,17,1,3,6,12
46,12792,2020-10-29 19:00:00,97,94,137,97,72,15,1415,46,92,7,21,2,5,5,10
47,13271,2020-10-29 19:00:00,67,67,84,63,45,17,1694,43,85,4,10,,,24,48
48,13272,2020-10-29 19:00:00,105,105,159,72,52,18,1709,43,86,5,14,1,2,17,33
49,13273,2020-10-29 19:00:00,72,72,93,64,46,18,1790,36,71,3,8,2,4,20,40
50,13274,2020-10-29 19:00:00,80,80,110,63,45,7,696,27,53,4,11,15,47,29,58
51,13275,2020-10-29 19:00:00,107,91,132,107,80,18,1701,43,86,7,21,2,5,29,57
52,13276,2020-10-29 19:00:00,71,71,92,49,34,13,1206,46,91,7,19,1,3,24,48
53,13277,2020-10-29 19:00:00,93,86,121,93,69,29,2840,51,101,9,25,1,2,22,43
54,13278,2020-10-29 19:00:00,76,76,102,65,47,16,1515,43,85,5,15,2,5,23,46
55,15040,2020-10-29 19:00:00,124,113,175,124,94,26,2560,49,98,10,30,2,6,5,10
56,15041,2020-10-29 19:00:00,91,91,132,90,67,18,1798,50,99,9,25,2,5,6,12
57,15042,2020-10-29 19:00:00,128,121,192,128,97,22,2143,52,104,7,21,2,5,4,8
58,15043,2020-10-29 19:00:00,123,110,170,123,93,27,2653,48,95,11,31,4,10,7,14
59,15044,2020-10-29 19:00:00,120,120,190,118,89,23,2209,49,97,5,15,2,5,3,6
60,15045,2020-10-29 19:00:00,137,116,181,137,104,22,2172,50,99,10,29,2,6,5,10
61,15046,2020-10-29 19:00:00,122,116,181,122,92,23,2216,48,96,9,25,3,7,6,12
62,15047,2020-10-29 19:00:00,116,116,182,114,86,23,2272,47,93,11,33,3,7,6,12
63,15048,2020-10-29 19:00:00,127,110,170,127,96,20,1911,49,97,10,28,2,4,4,8
64,15049,2020-10-29 19:00:00,94,94,137,80,59,18,1799,47,94,7,19,2,4,6,11
65,15050,2020-10-29 19:00:00,96,96,142,90,67,19,1829,52,104,9,25,1,3,6,11
66,15055,2020-10-29 19:00:00,83,83,116,70,51,18,1714,79,157,6,16,2,4,18,35
67,15056,2020-10-29 19:00:00,92,92,134,53,37,12,1182,38,75,3,9,2,6,28,56
68,15057,2020-10-29 19:00:00,94,94,137,83,61,11,1033,39,78,2,6,3,8,17,33
69,15058,2020-10-29 19:00:00,102,102,153,98,73,20,1930,54,108,9,26,2,5,7,13
70,15059,2020-10-29 19:00:00,109,109,168,105,79,21,2059,51,101,9,27,4,10,8,16
71,15060,2020-10-29 19:00:00,102,101,152,102,76,21,2092,52,103,9,27,4,10,8,15
72,15061,2020-10-29 19:00:00,114,103,156,114,86,22,2136,52,104,7,21,2,4,4,8
73,15062,2020-10-29 19:00:00,125,104,158,125,95,24,2318,51,101,11,32,2,5,5,9
74,15063,2020-10-29 19:00:00,122,117,183,122,92,22,2159,50,99,11,32,4,10,7,13
75,15064,2020-10-29 19:00:00,123,114,178,123,93,22,2154,51,101,12,35,3,8,6,12
76,15065,2020-10-29 19:00:00,107,105,159,107,80,23,2269,44,88,6,16,1,3,5,9
77,15066,2020-10-29 19:00:00,89,89,127,88,65,14,1332,45,90,4,12,3,8,9,17
78,15067,2020-10-29 19:00:00,94,93,135,94,70,21,2095,48,95,8,23,2,5,6,12
79,15068,2020-10-29 19:00:00,117,106,162,117,88,27,2639,53,106,10,29,2,6,6,12
80,15069,2020-10-29 19:00:00,93,93,136,85,63,18,1750,44,87,5,15,2,5,8,15
81,15070,2020-10-29 19:00:00,104,104,157,98,73,22,2138,48,96,8,24,2,5,4,8
82,15071,2020-10-29 19:00:00,113,110,169,113,85,22,2184,46,92,7,21,2,6,5,10
83,15072,2020-10-29 19:00:00,109,109,168,105,79,23,2218,48,96,10,29,2,4,5,9
84,15073,2020-10-29 19:00:00,108,104,158,108,81,23,2247,52,104,12,36,2,4,4,7
85,15074,2020-10-29 19:00:00,119,113,175,119,90,26,2510,49,97,9,25,1,3,4,8
86,15075,2020-10-29 19:00:00,123,102,154,123,93,23,2270,53,105,10,29,1,3,4,8
87,15076,2020-10-29 19:00:00,108,101,151,108,81,22,2158,47,94,11,33,2,4,4,7
88,15077,2020-10-29 19:00:00,109,98,145,109,82,22,2192,45,90,10,28,3,9,7,14
89,15078,2020-10-29 19:00:00,110,106,162,110,83,23,2285,56,112,11,33,3,9,7,14
90,15079,2020-10-29 19:00:00,115,105,159,115,87,24,2377,50,99,9,26,3,7,6,11
91,15080,2020-10-29 19:00:00,119,102,154,119,90,25,2435,51,102,12,34,1,3,4,7
92,15081,2020-10-29 19:00:00,99,83,116,99,74,18,1795,49,98,8,24,2,5,8,15
93,15082,2020-10-29 19:00:00,98,91,132,98,73,23,2266,48,95,7,21,5,15,10,19
94,15083,2020-10-29 19:00:00,112,112,173,105,79,23,2211,51,102,9,26,2,5,5,9
95,15084,2020-10-29 19:00:00,92,92,133,79,58,35,3474,55,110,10,30,3,9,7,14
96,15085,2020-10-29 19:00:00,93,93,136,84,62,22,2162,48,96,13,37,2,5,5,9
97,15086,2020-10-29 19:00:00,88,88,125,88,65,22,2116,50,100,13,37,2,5,5,9
98,15087,2020-10-29 19:00:00,107,99,147,107,80,22,2170,45,90,16,47,3,7,5,10
99,15088,2020-10-29 19:00:00,87,87,124,80,59,20,1901,38,76,11,31,2,5,5,10
100,15089,2020-10-29 19:00:00,102,93,136,102,76,26,2589,55,109,15,43,2,5,4,8
