,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02 04:00:00,150,125,199,150,115,9,872,34,67,4,12,3,8,3,6
1,2,2020-11-02 04:00:00,81,81,112,67,48,12,1155,36,71,3,7,2,5,3,6
2,3,2020-11-02 04:00:00,114,114,177,102,76,16,1557,36,72,3,9,2,4,2,4
3,4,2020-11-02 04:00:00,129,113,176,129,98,10,981,29,58,3,8,4,12,3,5
4,5,2020-11-02 04:00:00,91,91,132,89,66,13,1282,38,75,4,12,3,9,11,22
5,6,2020-11-02 04:00:00,71,71,92,45,31,6,546,19,38,2,6,16,50,14,27
6,7,2020-11-02 04:00:00,124,115,179,124,94,7,680,30,60,3,7,3,7,3,5
7,8,2020-11-02 04:00:00,99,84,118,99,74,6,505,33,66,2,6,2,6,10,19
8,362,2020-11-02 04:00:00,124,123,195,124,94,15,1427,34,68,4,11,1,3,2,4
9,363,2020-11-02 04:00:00,105,105,160,59,42,5,497,36,71,3,9,4,11,14,27
10,364,2020-11-02 04:00:00,64,64,77,38,26,6,592,6,12,3,7,26,81,39,77
11,365,2020-11-02 04:00:00,77,77,103,49,34,6,544,21,42,3,8,13,40,12,24
12,366,2020-11-02 04:00:00,134,134,217,92,68,9,802,50,99,4,11,3,7,3,5
13,368,2020-11-02 04:00:00,97,97,144,85,63,10,903,32,63,3,7,2,5,3,5
14,371,2020-11-02 04:00:00,59,59,67,20,14,5,467,7,13,2,6,27,85,44,87
15,9929,2020-11-02 04:00:00,163,137,224,163,124,12,1118,31,62,3,9,10,31,8,15
16,9930,2020-11-02 04:00:00,180,156,261,180,136,15,1437,19,38,6,16,14,44,8,15
17,12110,2020-11-02 04:00:00,203,141,231,203,153,13,1283,20,40,4,10,1,3,9,17
18,12111,2020-11-02 04:00:00,298,265,395,298,248,31,3048,19,38,9,26,1,1,2,4
19,12112,2020-11-02 04:00:00,125,102,154,125,95,17,1637,31,62,2,4,1,2,2,4
20,12113,2020-11-02 04:00:00,108,79,108,108,81,18,1768,10,19,3,9,1,2,2,3
