,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
28,12151,2020-10-27 13:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 13:00:00,141,141,232,127,96,15,1466,43,86,13,39,27,86,36,71
30,12153,2020-10-27 13:00:00,136,136,222,130,99,11,1077,29,58,10,28,26,83,26,51
31,12154,2020-10-27 13:00:00,168,148,245,168,127,12,1115,30,59,,,28,87,26,52
32,12155,2020-10-27 13:00:00,136,136,222,123,93,15,1416,29,58,16,48,27,84,27,54
33,12492,2020-10-27 13:00:00,82,82,114,38,26,8,739,14,27,5,13,20,63,13,25
34,12493,2020-10-27 13:00:00,93,93,136,55,39,11,1022,18,35,9,25,20,61,21,41
35,12494,2020-10-27 13:00:00,86,86,121,33,23,9,807,17,33,8,24,22,68,20,39
36,12495,2020-10-27 13:00:00,86,86,122,45,31,11,1049,23,45,4,12,15,47,15,30
37,12572,2020-10-27 13:00:00,92,92,133,45,31,10,981,24,47,8,24,19,59,20,40
38,12573,2020-10-27 13:00:00,88,88,126,36,25,12,1115,25,49,10,30,22,69,19,38
39,12574,2020-10-27 13:00:00,89,89,128,26,18,6,537,11,22,5,14,25,77,29,58
40,12575,2020-10-27 13:00:00,21,,,,,7,656,16,31,4,12,21,65,24,47
41,12576,2020-10-27 13:00:00,0,,,,,,,,,,,,,,
42,12577,2020-10-27 13:00:00,78,78,106,15,10,9,805,8,16,4,12,20,62,27,53
43,12578,2020-10-27 13:00:00,93,93,136,55,39,8,776,26,51,7,19,15,45,15,30
44,12579,2020-10-27 13:00:00,93,93,136,46,32,12,1151,25,50,6,18,16,50,18,36
45,12672,2020-10-27 13:00:00,94,94,137,42,29,11,1061,26,51,5,15,16,51,18,36
46,12792,2020-10-27 13:00:00,91,91,132,38,26,9,808,18,36,5,14,19,60,18,36
47,13271,2020-10-27 13:00:00,109,109,167,98,73,9,864,21,42,7,21,26,82,28,56
48,13272,2020-10-27 13:00:00,159,143,235,159,121,11,1007,21,42,7,19,28,87,28,55
49,13273,2020-10-27 13:00:00,190,138,226,190,143,10,956,29,58,8,24,28,89,29,57
50,13274,2020-10-27 13:00:00,193,154,258,193,145,17,1633,41,82,12,34,27,84,38,75
51,13275,2020-10-27 13:00:00,129,119,188,129,98,8,784,16,31,6,18,25,79,28,56
52,13276,2020-10-27 13:00:00,109,109,167,70,51,9,821,20,39,9,27,26,82,29,58
53,13277,2020-10-27 13:00:00,128,107,163,128,97,9,868,20,40,9,25,29,92,27,53
54,13278,2020-10-27 13:00:00,111,111,171,65,47,8,784,19,37,7,21,27,85,31,61
55,15040,2020-10-27 13:00:00,95,95,139,65,47,13,1220,22,43,7,20,17,52,17,34
56,15041,2020-10-27 13:00:00,23,,,,,10,953,23,46,7,20,18,56,17,33
57,15042,2020-10-27 13:00:00,92,92,133,45,31,9,841,20,39,6,17,18,55,17,34
58,15043,2020-10-27 13:00:00,94,94,138,67,48,13,1292,19,38,7,20,19,59,20,40
59,15044,2020-10-27 13:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 13:00:00,88,88,126,53,37,9,828,21,41,7,19,18,57,18,36
61,15046,2020-10-27 13:00:00,89,89,127,43,30,9,850,20,40,7,19,18,55,16,32
62,15047,2020-10-27 13:00:00,97,97,143,46,32,10,976,21,42,7,21,18,56,19,38
63,15048,2020-10-27 13:00:00,88,88,126,58,41,7,689,21,42,7,21,17,53,18,35
64,15049,2020-10-27 13:00:00,93,93,136,53,37,11,1010,22,43,7,20,18,55,19,38
65,15050,2020-10-27 13:00:00,92,92,134,58,41,11,1085,24,48,7,21,17,53,19,37
66,15055,2020-10-27 13:00:00,90,90,129,68,49,19,1812,32,63,10,30,20,64,25,49
67,15056,2020-10-27 13:00:00,99,99,148,74,54,9,892,17,34,7,21,21,66,30,60
68,15057,2020-10-27 13:00:00,96,96,142,54,38,12,1171,22,44,7,19,19,58,25,49
69,15058,2020-10-27 13:00:00,95,95,140,50,35,11,1022,23,45,7,20,19,59,21,41
70,15059,2020-10-27 13:00:00,91,91,132,57,40,10,903,23,45,7,20,18,56,20,39
71,15060,2020-10-27 13:00:00,88,88,126,50,35,10,936,22,43,6,16,17,54,19,38
72,15061,2020-10-27 13:00:00,25,,,,,9,884,25,49,5,14,15,45,12,24
73,15062,2020-10-27 13:00:00,81,81,111,46,32,13,1235,24,47,5,15,15,48,16,32
74,15063,2020-10-27 13:00:00,92,92,133,33,23,10,904,20,39,4,11,17,53,15,30
75,15064,2020-10-27 13:00:00,92,92,134,52,36,9,895,23,46,7,20,17,53,18,35
76,15065,2020-10-27 13:00:00,100,100,149,72,52,14,1309,20,39,7,21,16,51,17,33
77,15066,2020-10-27 13:00:00,90,90,129,,,,,22,44,6,18,19,59,21,41
78,15067,2020-10-27 13:00:00,93,93,135,70,51,13,1219,19,38,7,21,18,56,20,39
79,15068,2020-10-27 13:00:00,97,97,144,69,50,13,1264,25,49,7,20,15,48,18,35
80,15069,2020-10-27 13:00:00,100,100,149,68,49,13,1231,20,40,9,25,20,61,23,45
81,15070,2020-10-27 13:00:00,100,100,149,68,49,15,1496,28,55,8,23,11,34,13,26
82,15071,2020-10-27 13:00:00,96,96,141,67,48,13,1295,19,38,6,18,17,52,18,35
83,15072,2020-10-27 13:00:00,88,88,126,40,28,9,884,21,42,6,16,15,48,14,28
84,15073,2020-10-27 13:00:00,84,84,117,35,24,9,847,24,47,5,15,16,51,14,28
85,15074,2020-10-27 13:00:00,0,,,,,,,,,,,,,13,25
86,15075,2020-10-27 13:00:00,88,88,125,42,29,9,827,26,51,6,16,15,45,12,24
87,15076,2020-10-27 13:00:00,87,87,123,38,26,9,873,22,44,5,15,16,50,14,28
88,15077,2020-10-27 13:00:00,78,78,106,45,31,10,943,21,41,5,15,17,53,17,34
89,15078,2020-10-27 13:00:00,88,88,126,32,22,9,828,20,39,6,17,20,62,19,37
90,15079,2020-10-27 13:00:00,92,92,134,62,44,12,1142,20,40,7,19,19,59,19,38
91,15080,2020-10-27 13:00:00,90,90,130,57,40,12,1128,19,37,6,18,17,52,16,31
92,15081,2020-10-27 13:00:00,80,80,110,36,25,10,997,13,26,6,16,21,66,19,37
93,15082,2020-10-27 13:00:00,82,82,113,50,35,11,1039,16,31,6,16,22,68,22,43
94,15083,2020-10-27 13:00:00,96,96,142,60,43,11,1083,20,40,6,16,17,53,17,33
95,15084,2020-10-27 13:00:00,82,82,114,30,21,17,1651,23,45,4,12,19,60,23,45
96,15085,2020-10-27 13:00:00,81,81,111,48,33,10,1000,20,39,5,15,16,49,13,25
97,15086,2020-10-27 13:00:00,79,79,108,50,35,12,1128,18,36,6,16,18,57,15,30
98,15087,2020-10-27 13:00:00,83,83,116,49,34,9,838,18,36,5,14,17,54,21,42
99,15088,2020-10-27 13:00:00,80,80,109,36,25,13,1287,14,28,4,10,19,60,18,35
100,15089,2020-10-27 13:00:00,85,85,120,60,43,13,1255,22,43,6,16,15,47,14,28
101,15090,2020-10-27 13:00:00,82,82,114,22,15,7,688,23,46,3,8,18,56,17,34
102,15091,2020-10-27 13:00:00,90,90,129,45,31,7,655,,,6,16,,,12,24
103,15095,2020-10-27 13:00:00,82,82,113,35,24,12,1191,25,49,3,8,16,50,15,29
104,15096,2020-10-27 13:00:00,99,99,147,33,23,7,687,18,36,5,15,16,50,13,26
105,15097,2020-10-27 13:00:00,88,88,125,35,24,6,522,18,35,4,12,19,59,18,35
106,15098,2020-10-27 13:00:00,74,74,98,38,26,10,1000,13,25,4,10,20,62,16,31
107,15099,2020-10-27 13:00:00,75,75,100,22,15,3,250,18,36,4,10,18,55,18,36
108,15100,2020-10-27 13:00:00,15,,,,,,,15,30,7,19,,,17,33
109,15101,2020-10-27 13:00:00,96,96,141,69,50,14,1345,22,44,6,18,18,57,18,36
110,15102,2020-10-27 13:00:00,92,92,133,55,39,12,1148,22,44,6,16,16,50,14,28
111,15103,2020-10-27 13:00:00,91,91,132,59,42,12,1120,19,37,6,16,16,50,14,27
112,15104,2020-10-27 13:00:00,82,82,114,40,28,12,1158,16,31,6,16,17,54,16,31
113,15105,2020-10-27 13:00:00,94,94,138,68,49,13,1253,14,27,8,23,25,77,22,44
114,15106,2020-10-27 13:00:00,90,90,130,55,39,11,1087,15,30,6,17,20,64,18,35
115,15107,2020-10-27 13:00:00,93,93,136,53,37,,,,,7,19,,,18,35
116,15108,2020-10-27 13:00:00,80,80,109,46,32,11,1085,8,16,6,16,25,80,21,41
117,15109,2020-10-27 13:00:00,86,86,122,36,25,6,562,20,40,5,15,17,54,18,36
118,15110,2020-10-27 13:00:00,103,103,156,70,51,8,716,25,50,7,20,16,49,22,43
119,15111,2020-10-27 13:00:00,95,95,139,45,31,6,558,18,36,6,17,15,48,16,32
120,15112,2020-10-27 13:00:00,105,105,160,54,38,9,815,25,50,6,18,13,41,14,28
121,15113,2020-10-27 13:00:00,113,113,176,64,46,13,1235,30,59,6,18,13,41,20,40
122,15114,2020-10-27 13:00:00,119,119,188,74,54,11,1023,27,54,8,24,15,47,23,46
123,15115,2020-10-27 13:00:00,22,,,,,8,759,22,44,8,23,20,61,27,53
124,15116,2020-10-27 13:00:00,120,120,190,82,60,11,1060,29,57,7,19,15,45,24,48
125,15117,2020-10-27 13:00:00,91,91,131,67,48,12,1121,17,34,9,26,25,78,24,48
126,15118,2020-10-27 13:00:00,97,97,144,67,48,15,1424,17,33,11,32,25,79,23,45
127,15119,2020-10-27 13:00:00,59,59,68,55,39,11,1087,11,22,9,26,25,80,20,40
128,15120,2020-10-27 13:00:00,84,84,117,67,48,9,900,17,33,7,19,27,84,25,50
129,15121,2020-10-27 13:00:00,102,102,154,78,57,19,1876,20,39,12,35,21,65,16,32
130,15122,2020-10-27 13:00:00,93,93,136,50,35,11,1097,16,31,7,21,27,85,28,56
131,15129,2020-10-27 13:00:00,80,80,109,59,42,10,999,15,29,9,27,24,75,22,43
132,15130,2020-10-27 13:00:00,97,97,144,74,54,12,1111,17,34,8,22,27,84,26,51
133,15131,2020-10-27 13:00:00,85,85,119,33,23,9,883,13,26,7,21,28,88,22,43
134,15132,2020-10-27 13:00:00,100,100,149,78,57,14,1318,18,36,8,24,28,88,27,54
135,15133,2020-10-27 13:00:00,86,86,122,60,43,11,1032,16,32,8,22,20,64,20,40
136,15134,2020-10-27 13:00:00,84,84,117,77,56,12,1128,17,34,6,16,25,80,30,60
137,15135,2020-10-27 13:00:00,80,80,110,48,33,8,762,14,27,7,19,25,79,21,42
138,15136,2020-10-27 13:00:00,85,85,119,53,37,10,971,11,22,10,28,29,90,26,51
139,15137,2020-10-27 13:00:00,77,77,104,18,12,8,749,11,22,2,6,21,67,20,40
140,15138,2020-10-27 13:00:00,75,75,100,35,24,11,1088,12,23,4,11,23,72,26,51
141,15139,2020-10-27 13:00:00,79,79,108,46,32,9,871,8,15,7,20,27,85,23,46
142,15140,2020-10-27 13:00:00,88,88,126,57,40,11,1013,22,44,6,18,15,48,14,28
143,15141,2020-10-27 13:00:00,94,94,137,57,40,11,1017,25,49,17,51,16,50,15,30
144,15142,2020-10-27 13:00:00,96,96,142,45,31,12,1155,26,51,7,20,16,51,17,34
145,15143,2020-10-27 13:00:00,85,85,119,43,30,16,1539,27,54,12,35,12,38,17,33
146,15144,2020-10-27 13:00:00,101,101,152,59,42,11,1088,25,49,10,28,13,40,13,26
147,15145,2020-10-27 13:00:00,109,109,168,62,44,13,1292,32,64,6,17,10,32,15,29
148,15146,2020-10-27 13:00:00,83,83,116,38,26,12,1140,8,16,6,16,22,68,24,48
149,15147,2020-10-27 13:00:00,75,75,99,36,25,9,802,17,34,6,16,19,58,19,38
150,15148,2020-10-27 13:00:00,72,72,93,22,15,10,998,13,25,3,9,22,70,26,52
151,15149,2020-10-27 13:00:00,77,77,103,29,20,11,1088,10,19,6,16,22,68,26,51
152,15150,2020-10-27 13:00:00,77,77,103,19,13,9,850,12,24,3,9,23,72,25,50
153,15151,2020-10-27 13:00:00,84,84,118,28,19,11,1014,10,19,3,8,22,70,26,52
154,15152,2020-10-27 13:00:00,75,75,99,19,13,9,845,17,33,3,9,20,61,24,47
155,15153,2020-10-27 13:00:00,69,69,88,23,16,5,470,8,15,4,12,16,50,25,50
156,15154,2020-10-27 13:00:00,69,69,88,15,10,9,819,13,26,6,17,23,72,27,54
157,15155,2020-10-27 13:00:00,64,64,78,26,18,8,749,10,20,4,10,21,66,24,48
158,15156,2020-10-27 13:00:00,73,73,95,20,14,9,831,13,25,4,12,23,72,27,53
159,15157,2020-10-27 13:00:00,76,76,102,15,10,8,797,14,27,4,11,22,68,24,47
160,15160,2020-10-27 13:00:00,73,73,95,23,16,9,861,10,19,3,8,22,70,27,53
161,15161,2020-10-27 13:00:00,72,72,93,30,21,10,970,13,26,4,12,22,70,29,57
162,15162,2020-10-27 13:00:00,87,87,124,25,17,9,874,13,26,3,8,22,68,26,51
163,15163,2020-10-27 13:00:00,68,68,86,25,17,1,10,9,18,6,16,22,68,27,53
164,15164,2020-10-27 13:00:00,74,74,97,15,10,1,75,8,15,6,18,22,69,26,52
165,15165,2020-10-27 13:00:00,66,66,81,23,16,,,,,,,,,25,49
166,15166,2020-10-27 13:00:00,95,95,139,72,52,11,1049,13,26,9,26,25,77,20,40
167,15167,2020-10-27 13:00:00,83,83,115,29,20,8,779,15,29,3,9,24,76,22,43
168,15169,2020-10-27 13:00:00,112,112,173,67,48,9,846,23,46,6,18,16,49,20,40
169,16500,2020-10-27 13:00:00,80,80,110,36,25,11,1078,12,24,6,17,22,68,23,46
170,16503,2020-10-27 13:00:00,86,86,122,58,41,12,1131,20,39,6,16,18,55,18,35
171,16504,2020-10-27 13:00:00,91,91,131,62,44,12,1120,18,36,6,18,18,57,16,31
172,17700,2020-10-27 13:00:00,92,92,134,68,49,10,914,15,30,9,25,24,74,20,40
173,18020,2020-10-27 13:00:00,89,89,127,46,32,11,1075,18,36,6,16,21,65,21,41
174,18821,2020-10-27 13:00:00,80,80,110,43,30,8,764,16,32,5,13,19,58,16,32
175,18966,2020-10-27 13:00:00,82,82,114,59,42,9,858,21,41,4,11,15,47,12,24
