,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
111,15103,2020-11-03 14:00:00,60,60,70,29,20,7,698,14,27,4,12,20,63,17,34
112,15104,2020-11-03 14:00:00,57,57,64,20,14,7,603,13,26,4,11,19,58,18,36
113,15105,2020-11-03 14:00:00,54,54,57,26,18,11,1005,20,39,5,15,18,57,24,48
114,15106,2020-11-03 14:00:00,54,54,57,29,20,11,1051,20,39,5,15,15,47,19,37
115,15107,2020-11-03 14:00:00,20,,,,,12,1166,17,34,7,21,20,62,23,46
116,15108,2020-11-03 14:00:00,49,49,49,19,13,9,883,11,22,5,14,21,67,22,44
117,15109,2020-11-03 14:00:00,53,53,55,25,17,4,388,16,32,5,15,17,54,18,36
118,15110,2020-11-03 14:00:00,51,51,52,23,16,2,144,11,21,3,9,21,65,27,54
119,15111,2020-11-03 14:00:00,56,56,61,26,18,5,405,10,20,7,21,22,68,23,45
120,15112,2020-11-03 14:00:00,54,54,58,16,11,5,434,11,21,2,6,22,69,22,43
121,15113,2020-11-03 14:00:00,74,74,97,23,16,3,263,7,13,11,32,21,66,23,45
122,15114,2020-11-03 14:00:00,59,59,67,20,14,2,108,9,18,10,28,25,78,29,58
123,15115,2020-11-03 14:00:00,50,50,50,23,16,4,307,8,15,4,10,23,71,24,48
124,15116,2020-11-03 14:00:00,53,53,56,,,,,,,,,,,22,44
125,15117,2020-11-03 14:00:00,51,51,52,23,16,,,,,6,16,,,23,45
126,15118,2020-11-03 14:00:00,52,52,54,22,15,10,988,11,22,6,16,20,64,21,42
127,15119,2020-11-03 14:00:00,46,46,46,15,10,9,828,9,18,4,11,20,62,21,41
128,15120,2020-11-03 14:00:00,53,53,56,13,9,10,909,13,26,4,10,21,67,27,54
129,15121,2020-11-03 14:00:00,56,56,61,26,18,14,1324,15,30,6,18,20,61,23,46
130,15122,2020-11-03 14:00:00,54,54,58,26,18,8,726,11,21,5,15,21,66,22,44
131,15129,2020-11-03 14:00:00,44,44,44,6,4,12,1102,9,17,2,6,21,67,21,42
132,15130,2020-11-03 14:00:00,51,51,52,23,16,9,871,13,25,5,15,22,68,27,53
133,15131,2020-11-03 14:00:00,51,51,52,16,11,,,,,,,18,57,21,41
134,15132,2020-11-03 14:00:00,53,53,56,22,15,14,1319,15,30,6,17,22,69,30,60
135,15133,2020-11-03 14:00:00,54,54,57,13,9,8,708,13,26,4,11,18,55,24,48
136,15134,2020-11-03 14:00:00,42,42,42,13,9,12,1123,10,20,2,6,23,71,29,58
137,15135,2020-11-03 14:00:00,38,38,38,9,6,7,659,,,,,21,66,21,41
138,15136,2020-11-03 14:00:00,0,,,,,,,,,,,,,22,43
139,15137,2020-11-03 14:00:00,31,31,31,9,6,6,595,12,23,2,5,21,66,20,39
140,15138,2020-11-03 14:00:00,38,38,38,30,21,8,767,9,17,2,5,21,67,23,46
141,15139,2020-11-03 14:00:00,48,48,48,26,18,7,665,7,13,4,12,23,73,22,44
142,15140,2020-11-03 14:00:00,50,50,50,25,17,6,527,12,24,7,19,24,74,24,47
143,15141,2020-11-03 14:00:00,54,54,58,10,7,5,459,12,23,4,12,25,79,24,48
144,15142,2020-11-03 14:00:00,63,63,76,23,16,4,321,15,29,5,14,26,82,28,56
145,15143,2020-11-03 14:00:00,56,56,61,10,7,8,721,12,23,6,18,23,72,26,52
146,15144,2020-11-03 14:00:00,52,52,53,20,14,2,160,11,21,5,14,24,75,21,42
147,15145,2020-11-03 14:00:00,56,56,61,3,2,4,330,16,32,4,10,22,69,23,45
148,15146,2020-11-03 14:00:00,55,55,60,20,14,9,841,13,26,6,17,19,60,19,37
149,15147,2020-11-03 14:00:00,55,55,59,18,12,9,822,14,28,6,16,19,60,18,36
150,15148,2020-11-03 14:00:00,40,40,40,6,4,10,952,17,33,3,7,19,60,19,38
151,15149,2020-11-03 14:00:00,48,48,48,20,14,9,813,10,20,4,12,22,68,23,46
152,15150,2020-11-03 14:00:00,41,41,41,5,3,6,551,14,27,2,5,19,58,20,40
153,15151,2020-11-03 14:00:00,37,37,37,13,9,,,,,,,,,21,41
154,15152,2020-11-03 14:00:00,33,33,33,5,3,7,686,11,22,2,4,21,67,21,41
155,15153,2020-11-03 14:00:00,44,44,44,26,18,6,501,10,20,4,11,21,65,22,44
156,15154,2020-11-03 14:00:00,31,31,31,5,3,6,568,9,18,2,6,23,72,25,49
157,15155,2020-11-03 14:00:00,32,32,32,10,7,6,586,8,16,2,4,22,70,24,48
158,15156,2020-11-03 14:00:00,38,38,38,6,4,8,774,13,26,3,8,20,64,24,47
159,15157,2020-11-03 14:00:00,30,30,30,3,2,6,543,12,24,2,5,21,67,24,47
160,15160,2020-11-03 14:00:00,31,31,31,13,9,7,637,5,9,2,4,24,76,27,53
161,15161,2020-11-03 14:00:00,47,47,47,6,4,6,551,12,24,3,7,22,69,24,48
162,15162,2020-11-03 14:00:00,28,28,28,6,4,8,704,10,19,2,4,22,68,25,50
163,15163,2020-11-03 14:00:00,20,,,18,12,2,153,6,11,,,20,64,23,46
164,15164,2020-11-03 14:00:00,29,29,29,13,9,1,40,6,11,9,25,21,67,23,46
165,15165,2020-11-03 14:00:00,33,33,33,5,3,7,641,6,11,2,6,23,73,26,52
166,15166,2020-11-03 14:00:00,52,52,54,23,16,10,960,16,32,6,16,19,59,24,47
167,15167,2020-11-03 14:00:00,42,42,42,5,3,5,491,13,26,4,10,22,69,24,48
168,15169,2020-11-03 14:00:00,55,55,60,18,12,6,519,10,20,4,12,21,67,22,43
169,16500,2020-11-03 14:00:00,50,50,50,18,12,9,845,12,24,5,15,20,64,23,46
170,16503,2020-11-03 14:00:00,58,58,66,25,17,8,713,22,43,4,12,17,54,20,39
171,16504,2020-11-03 14:00:00,54,54,58,25,17,9,892,23,45,5,14,16,49,20,39
172,17700,2020-11-03 14:00:00,44,44,44,13,9,4,395,14,28,3,9,20,61,23,46
173,18020,2020-11-03 14:00:00,60,60,70,18,12,7,630,20,40,4,10,19,58,23,45
174,18821,2020-11-03 14:00:00,54,54,57,26,18,5,466,10,20,3,9,20,62,16,31
175,18966,2020-11-03 14:00:00,58,58,66,,,6,546,,,3,9,,,13,25
