,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
67,15056,2020-11-28 13:00:00,28,28,28,26,18,5,461,5,10,3,9,20,62,21,42
68,15057,2020-11-28 13:00:00,29,27,27,29,20,5,492,14,28,4,10,17,54,17,33
69,15058,2020-11-28 13:00:00,52,52,53,28,19,6,536,31,62,5,15,9,26,15,30
70,15059,2020-11-28 13:00:00,57,57,63,45,31,8,753,27,54,6,16,10,30,15,30
71,15060,2020-11-28 13:00:00,51,51,51,35,24,6,590,26,52,3,9,8,25,13,26
72,15061,2020-11-28 13:00:00,55,55,60,35,24,6,530,31,61,5,15,8,23,11,22
73,15062,2020-11-28 13:00:00,54,54,57,43,30,7,640,28,55,5,13,9,27,13,25
74,15063,2020-11-28 13:00:00,54,54,58,36,25,6,502,25,49,4,11,11,33,13,26
75,15064,2020-11-28 13:00:00,67,67,84,33,23,8,723,27,53,5,13,10,29,13,25
76,15065,2020-11-28 13:00:00,53,53,56,38,26,11,1055,26,52,6,16,8,23,13,25
77,15066,2020-11-28 13:00:00,48,48,48,33,23,5,411,26,51,2,5,10,29,16,32
78,15067,2020-11-28 13:00:00,27,,,,,,,27,53,7,19,,,16,31
79,15068,2020-11-28 13:00:00,51,51,52,36,25,10,906,31,62,7,20,8,24,12,23
80,15069,2020-11-28 13:00:00,36,36,36,29,20,5,426,17,33,5,14,15,47,18,36
81,15070,2020-11-28 13:00:00,54,54,58,35,24,11,1057,28,56,8,22,7,22,9,17
82,15071,2020-11-28 13:00:00,54,54,57,38,26,7,693,27,54,6,17,9,27,11,22
83,15072,2020-11-28 13:00:00,54,54,57,29,20,6,504,29,58,5,15,8,23,11,21
84,15073,2020-11-28 13:00:00,58,58,66,39,27,6,538,29,57,5,14,8,25,10,20
85,15074,2020-11-28 13:00:00,58,58,66,33,23,9,856,27,53,6,16,8,25,12,23
86,15075,2020-11-28 13:00:00,43,43,43,25,17,6,570,30,59,5,14,7,22,9,18
87,15076,2020-11-28 13:00:00,55,55,59,30,21,5,458,26,52,5,15,7,20,9,18
88,15077,2020-11-28 13:00:00,50,50,50,35,24,8,734,26,52,5,14,10,29,13,26
89,15078,2020-11-28 13:00:00,54,54,57,28,19,6,517,28,56,6,17,10,31,14,28
90,15079,2020-11-28 13:00:00,52,52,53,38,26,8,726,25,50,7,19,8,24,10,20
91,15080,2020-11-28 13:00:00,53,53,56,40,28,,,,,7,19,,,10,19
92,15081,2020-11-28 13:00:00,50,50,50,32,22,6,538,16,32,5,14,15,45,12,24
93,15082,2020-11-28 13:00:00,54,54,57,39,27,7,689,22,44,6,17,12,37,14,27
94,15083,2020-11-28 13:00:00,60,60,69,42,29,11,1017,25,50,12,35,8,24,10,19
95,15084,2020-11-28 13:00:00,47,47,47,28,19,6,598,28,56,5,14,10,32,13,26
96,15085,2020-11-28 13:00:00,51,51,52,30,21,8,787,26,51,6,18,8,24,10,19
97,15086,2020-11-28 13:00:00,41,41,41,26,18,10,965,25,49,5,14,10,29,11,22
98,15087,2020-11-28 13:00:00,58,58,65,28,19,7,608,21,42,15,43,9,28,11,22
99,15088,2020-11-28 13:00:00,57,52,53,57,40,8,766,19,37,3,9,10,30,11,22
100,15089,2020-11-28 13:00:00,50,50,50,33,23,13,1300,26,52,5,15,9,28,11,22
101,15090,2020-11-28 13:00:00,54,54,57,32,22,4,371,27,54,6,16,9,26,11,22
102,15091,2020-11-28 13:00:00,49,49,49,28,19,6,559,24,48,6,16,10,30,12,23
103,15095,2020-11-28 13:00:00,50,50,50,25,17,10,910,29,58,4,10,10,31,12,23
104,15096,2020-11-28 13:00:00,54,54,57,19,13,3,249,18,36,5,14,13,40,12,23
105,15097,2020-11-28 13:00:00,54,54,57,32,22,3,236,21,41,6,16,12,38,14,27
106,15098,2020-11-28 13:00:00,39,39,39,23,16,8,795,11,22,3,9,15,46,11,22
107,15099,2020-11-28 13:00:00,43,43,43,25,17,2,190,15,30,2,6,15,47,13,25
108,15100,2020-11-28 13:00:00,53,53,56,39,27,9,872,24,48,5,15,11,33,15,30
109,15101,2020-11-28 13:00:00,55,55,60,40,28,8,724,27,53,5,14,11,35,13,26
110,15102,2020-11-28 13:00:00,55,55,60,40,28,8,718,20,40,5,15,13,41,12,24
111,15103,2020-11-28 13:00:00,47,47,47,36,25,8,706,17,34,6,17,15,46,14,27
112,15104,2020-11-28 13:00:00,52,52,53,38,26,7,647,16,32,5,14,15,47,12,24
113,15105,2020-11-28 13:00:00,50,50,50,40,28,8,723,19,38,6,16,14,44,16,32
114,15106,2020-11-28 13:00:00,55,55,59,40,28,8,779,19,38,6,16,14,42,12,24
115,15107,2020-11-28 13:00:00,51,51,52,35,24,10,934,18,35,6,18,16,49,14,27
116,15108,2020-11-28 13:00:00,45,45,45,40,28,7,628,8,16,5,13,20,61,17,33
117,15109,2020-11-28 13:00:00,46,46,46,30,21,2,122,28,56,4,10,8,25,10,19
118,15110,2020-11-28 13:00:00,31,31,31,18,12,,,10,20,3,9,18,57,22,44
119,15111,2020-11-28 13:00:00,48,48,48,28,19,5,423,22,44,4,11,10,31,11,21
120,15112,2020-11-28 13:00:00,49,49,49,23,16,5,430,18,36,2,5,11,34,11,22
121,15113,2020-11-28 13:00:00,49,49,49,30,21,2,144,7,14,4,11,17,54,17,33
122,15114,2020-11-28 13:00:00,18,,,,,5,479,,,4,10,18,57,22,43
123,15115,2020-11-28 13:00:00,34,34,34,28,19,7,677,9,17,2,6,18,56,23,46
124,15116,2020-11-28 13:00:00,37,37,37,32,22,3,205,11,22,3,7,13,40,24,48
125,15117,2020-11-28 13:00:00,58,58,66,57,40,9,823,15,29,6,18,19,59,16,31
126,15118,2020-11-28 13:00:00,56,56,61,54,38,7,634,13,25,6,18,17,52,12,24
127,15119,2020-11-28 13:00:00,45,43,43,45,31,6,549,12,23,5,13,17,53,12,24
128,15120,2020-11-28 13:00:00,45,45,45,35,24,10,919,14,27,5,15,16,50,14,28
129,15121,2020-11-28 13:00:00,61,61,71,55,39,17,1622,18,36,6,18,14,42,11,22
130,15122,2020-11-28 13:00:00,84,77,104,84,62,19,1820,19,38,12,35,13,41,9,17
131,15129,2020-11-28 13:00:00,35,35,35,23,16,10,961,10,20,3,8,19,59,13,26
132,15130,2020-11-28 13:00:00,67,67,84,62,44,11,1071,18,36,7,20,15,48,12,23
133,15131,2020-11-28 13:00:00,48,48,48,18,12,6,501,13,26,5,15,17,53,14,27
134,15132,2020-11-28 13:00:00,62,62,73,59,42,10,984,18,35,6,17,13,41,10,20
135,15133,2020-11-28 13:00:00,56,56,62,38,26,10,947,15,30,6,17,15,45,13,26
136,15134,2020-11-28 13:00:00,33,33,33,29,20,5,402,14,28,4,10,17,52,18,35
137,15135,2020-11-28 13:00:00,49,49,49,45,31,9,820,14,28,7,19,15,48,11,22
138,15136,2020-11-28 13:00:00,41,41,41,40,28,5,485,8,16,6,17,21,65,18,36
139,15137,2020-11-28 13:00:00,32,32,32,28,19,6,586,8,16,2,6,20,62,19,37
140,15138,2020-11-28 13:00:00,20,18,18,12,8,13,1240,10,20,2,5,20,64,24,47
141,15139,2020-11-28 13:00:00,53,53,56,49,34,8,773,6,12,6,18,20,64,15,30
142,15140,2020-11-28 13:00:00,63,63,76,52,36,8,733,31,61,7,21,5,13,5,9
143,15141,2020-11-28 13:00:00,62,62,74,45,31,11,1063,28,56,6,17,4,12,6,11
144,15142,2020-11-28 13:00:00,69,69,88,60,43,10,984,28,56,8,22,7,21,7,13
145,15143,2020-11-28 13:00:00,40,40,40,38,26,6,581,11,22,6,16,16,49,16,31
146,15144,2020-11-28 13:00:00,46,,,46,32,5,460,18,35,5,13,14,43,16,32
147,15145,2020-11-28 13:00:00,56,56,62,45,31,5,485,19,38,4,11,15,46,16,32
148,15146,2020-11-28 13:00:00,12,,,,,,,12,23,5,13,,,15,29
149,15147,2020-11-28 13:00:00,43,43,43,26,18,5,495,13,25,5,13,19,58,16,32
150,15148,2020-11-28 13:00:00,31,31,31,22,15,5,499,10,19,2,5,20,62,20,40
151,15149,2020-11-28 13:00:00,37,37,37,20,14,6,578,9,17,4,12,20,62,21,42
152,15150,2020-11-28 13:00:00,24,24,24,8,5,4,396,13,26,2,5,19,58,18,36
153,15151,2020-11-28 13:00:00,25,25,25,19,13,7,651,8,16,2,5,19,60,21,41
154,15152,2020-11-28 13:00:00,26,26,26,18,12,6,596,15,29,2,5,18,56,21,41
155,15153,2020-11-28 13:00:00,0,,,,,,,,,,,,,,
156,15154,2020-11-28 13:00:00,24,24,24,16,11,7,603,8,15,2,5,19,59,25,50
157,15155,2020-11-28 13:00:00,22,22,22,12,8,6,542,9,17,4,12,19,58,25,49
158,15156,2020-11-28 13:00:00,27,27,27,20,14,8,768,13,25,3,9,16,49,20,40
159,15157,2020-11-28 13:00:00,20,20,20,10,7,5,480,10,20,3,8,20,61,21,41
160,15160,2020-11-28 13:00:00,34,34,34,13,9,7,645,10,20,4,11,18,57,23,45
161,15161,2020-11-28 13:00:00,22,22,22,16,11,7,691,14,27,2,5,19,60,23,46
162,15162,2020-11-28 13:00:00,25,25,25,12,8,10,987,8,16,2,6,19,58,24,47
163,15163,2020-11-28 13:00:00,20,17,17,20,14,2,198,8,16,6,17,19,59,26,52
164,15164,2020-11-28 13:00:00,24,24,24,23,16,2,137,7,14,1,3,18,56,23,45
165,15165,2020-11-28 13:00:00,19,13,13,18,12,3,252,7,14,3,9,19,59,23,46
166,15166,2020-11-28 13:00:00,58,58,66,52,36,4,360,19,38,11,33,14,42,12,24
167,15167,2020-11-28 13:00:00,35,35,35,18,12,8,797,12,24,4,10,20,64,17,33
168,15169,2020-11-28 13:00:00,34,34,34,22,15,5,401,16,31,3,9,15,46,15,29
169,16500,2020-11-28 13:00:00,41,41,41,26,18,7,637,10,20,5,14,19,60,19,37
170,16503,2020-11-28 13:00:00,42,42,42,40,28,7,665,19,37,6,16,13,40,13,25
171,16504,2020-11-28 13:00:00,50,50,50,42,29,8,752,17,34,6,16,12,36,10,20
172,17700,2020-11-28 13:00:00,53,53,55,32,22,6,595,20,40,4,12,13,39,12,23
173,18020,2020-11-28 13:00:00,58,58,65,29,20,6,576,20,40,4,10,12,38,13,25
174,18821,2020-11-28 13:00:00,47,47,47,22,15,7,623,19,38,7,19,11,34,10,20
175,18966,2020-11-28 13:00:00,50,50,50,48,33,9,841,23,46,10,30,8,23,9,17
