,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-03 12:00:00,256,165,280,256,206,26,2520,36,72,23,69,7,20,6,11
1,2,2021-01-03 12:00:00,230,160,269,230,180,26,2509,50,99,16,47,4,12,3,6
2,3,2021-01-03 12:00:00,266,170,290,266,216,28,2734,40,79,20,59,5,14,4,7
3,4,2021-01-03 12:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-03 12:00:00,211,133,216,211,161,26,2508,51,102,16,47,4,10,3,6
5,6,2021-01-03 12:00:00,228,149,247,228,178,27,2661,49,97,15,43,5,16,4,8
6,7,2021-01-03 12:00:00,229,157,263,229,179,24,2351,41,82,23,68,5,16,4,8
7,8,2021-01-03 12:00:00,193,166,281,193,145,25,2450,44,87,17,50,5,15,5,10
8,362,2021-01-03 12:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-03 12:00:00,242,155,260,242,192,25,2482,50,99,11,32,6,17,6,11
10,364,2021-01-03 12:00:00,210,136,222,210,160,22,2138,51,102,12,35,5,16,6,12
11,365,2021-01-03 12:00:00,227,145,239,227,177,25,2408,46,92,18,52,6,17,5,10
12,366,2021-01-03 12:00:00,239,153,255,239,189,24,2354,46,92,11,33,6,17,3,6
13,368,2021-01-03 12:00:00,262,180,309,262,212,26,2528,40,80,21,63,5,13,4,8
14,371,2021-01-03 12:00:00,95,83,116,95,71,17,1651,17,33,10,29,18,56,20,40
15,9929,2021-01-03 12:00:00,211,149,248,211,161,26,2516,38,76,12,36,11,33,7,14
16,9930,2021-01-03 12:00:00,186,135,219,186,140,22,2102,34,68,11,31,10,30,7,13
17,12110,2021-01-03 12:00:00,169,108,166,169,128,17,1620,28,56,15,43,9,26,4,8
18,12111,2021-01-03 12:00:00,198,152,254,198,148,27,2688,40,80,25,75,5,14,4,8
19,12112,2021-01-03 12:00:00,129,101,151,129,98,21,2072,46,91,12,36,13,40,8,16
20,12113,2021-01-03 12:00:00,112,87,124,112,84,17,1634,22,43,11,31,15,48,12,23
21,12114,2021-01-03 12:00:00,204,141,231,204,154,23,2229,44,88,30,89,3,9,3,6
22,12115,2021-01-03 12:00:00,115,89,127,115,87,16,1526,20,39,11,32,17,53,11,21
23,12116,2021-01-03 12:00:00,147,107,164,147,112,20,1910,40,79,21,62,9,27,5,10
24,12117,2021-01-03 12:00:00,119,83,116,119,90,19,1808,20,39,9,25,14,44,8,15
25,12118,2021-01-03 12:00:00,135,106,161,135,103,,,31,62,11,31,,,,
26,12119,2021-01-03 12:00:00,147,117,184,147,112,,,33,65,11,33,,,,
27,12120,2021-01-03 12:00:00,150,111,172,150,115,,,31,62,16,47,,,,
28,12151,2021-01-03 12:00:00,0,,,,,,,,,,,,,,
29,12152,2021-01-03 12:00:00,163,123,196,163,124,18,1701,42,84,11,32,7,20,10,19
30,12153,2021-01-03 12:00:00,139,107,163,139,106,15,1499,26,52,9,27,10,30,5,9
31,12154,2021-01-03 12:00:00,143,118,185,143,109,15,1480,22,43,9,27,13,41,6,11
32,12155,2021-01-03 12:00:00,0,,,,,,,,,,,,,,
33,12492,2021-01-03 12:00:00,220,140,229,220,170,21,2090,30,59,16,48,7,22,4,8
34,12493,2021-01-03 12:00:00,193,126,201,193,145,21,2080,44,87,12,34,6,19,6,12
35,12494,2021-01-03 12:00:00,173,122,193,173,131,17,1653,19,37,16,46,13,41,11,21
36,12495,2021-01-03 12:00:00,227,142,233,227,177,24,2373,46,91,8,24,4,12,4,8
37,12572,2021-01-03 12:00:00,207,144,238,207,157,27,2617,45,89,16,46,7,21,6,12
38,12573,2021-01-03 12:00:00,221,141,231,221,171,23,2284,49,98,20,60,9,28,7,13
39,12574,2021-01-03 12:00:00,117,91,131,117,88,12,1186,15,30,15,43,15,45,9,17
40,12575,2021-01-03 12:00:00,103,90,130,103,77,10,923,15,30,12,34,15,46,9,17
41,12576,2021-01-03 12:00:00,110,87,124,110,83,13,1300,16,32,9,26,14,43,7,14
42,12577,2021-01-03 12:00:00,105,71,91,105,79,14,1391,14,27,9,27,10,31,6,12
43,12578,2021-01-03 12:00:00,241,156,261,241,191,21,2019,37,73,9,27,2,6,2,4
44,12579,2021-01-03 12:00:00,247,160,269,247,197,26,2542,38,76,11,31,4,12,4,8
45,12672,2021-01-03 12:00:00,239,157,264,239,189,26,2526,47,94,14,40,4,11,2,4
46,12792,2021-01-03 12:00:00,232,157,263,232,182,22,2193,41,82,19,55,7,21,6,11
47,13271,2021-01-03 12:00:00,148,101,152,148,113,12,1166,25,49,10,28,18,55,11,21
48,13272,2021-01-03 12:00:00,221,145,239,221,171,21,2044,33,65,14,42,7,22,4,8
49,13273,2021-01-03 12:00:00,188,101,152,188,141,11,1044,21,41,8,23,13,39,6,12
50,13274,2021-01-03 12:00:00,124,103,155,124,94,13,1227,25,50,7,20,16,49,11,22
51,13275,2021-01-03 12:00:00,199,144,237,199,149,19,1846,38,75,16,48,5,14,2,4
