,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-21 22:00:00,129,92,133,129,98,6,563,18,36,9,25,19,59,24,48
1,2,2020-12-21 22:00:00,115,88,126,115,87,7,648,16,31,6,18,23,72,27,54
2,3,2020-12-21 22:00:00,132,90,129,132,100,13,1259,20,39,7,20,19,60,21,42
3,4,2020-12-21 22:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-21 22:00:00,124,86,122,124,94,12,1196,17,34,8,23,24,74,35,69
5,6,2020-12-21 22:00:00,100,75,99,100,75,11,1065,25,50,6,16,17,53,23,45
6,7,2020-12-21 22:00:00,118,93,136,118,89,10,932,25,50,8,24,14,42,18,36
7,8,2020-12-21 22:00:00,143,99,148,143,109,8,797,18,35,8,23,19,59,28,56
8,362,2020-12-21 22:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-21 22:00:00,125,90,129,125,95,8,726,16,31,7,19,21,67,32,64
10,364,2020-12-21 22:00:00,114,83,115,114,86,12,1171,13,26,6,17,20,64,30,60
11,365,2020-12-21 22:00:00,125,81,111,125,95,8,797,17,34,6,18,23,71,34,68
12,366,2020-12-21 22:00:00,108,81,112,108,81,9,804,24,48,6,16,19,58,19,38
13,368,2020-12-21 22:00:00,132,94,138,132,100,9,852,22,44,6,18,16,51,19,38
14,371,2020-12-21 22:00:00,84,70,89,84,62,8,733,9,17,5,15,22,70,32,63
15,9929,2020-12-21 22:00:00,114,86,122,114,86,13,1202,21,41,6,16,18,56,30,60
16,9930,2020-12-21 22:00:00,125,87,123,125,95,9,869,16,31,8,22,16,50,26,51
17,12110,2020-12-21 22:00:00,186,114,177,186,140,15,1498,40,79,14,41,4,10,13,26
18,12111,2020-12-21 22:00:00,261,146,242,261,211,18,1772,41,82,30,89,3,9,18,35
19,12112,2020-12-21 22:00:00,200,132,214,200,150,16,1520,50,100,10,30,2,5,14,27
20,12113,2020-12-21 22:00:00,206,133,215,206,156,20,1931,25,49,10,29,5,15,16,32
21,12114,2020-12-21 22:00:00,206,135,219,206,156,20,1924,37,73,21,62,3,7,15,30
