,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 17:00:00,226,157,264,226,176,15,1422,65,129,10,30,3,9,23,46
1,2,2020-12-27 17:00:00,205,147,243,205,155,15,1472,64,128,9,26,3,7,16,31
2,3,2020-12-27 17:00:00,223,155,259,223,173,20,1908,63,126,10,28,3,7,15,30
3,4,2020-12-27 17:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 17:00:00,220,140,229,220,170,19,1900,64,128,10,28,5,14,28,56
5,6,2020-12-27 17:00:00,203,136,221,203,153,18,1751,66,132,8,22,4,12,17,33
6,7,2020-12-27 17:00:00,202,148,245,202,152,18,1724,58,115,15,43,3,9,25,50
7,8,2020-12-27 17:00:00,224,148,245,224,174,15,1408,45,90,9,25,10,32,30,60
8,362,2020-12-27 17:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 17:00:00,224,148,245,224,174,17,1681,62,124,7,20,4,12,26,51
10,364,2020-12-27 17:00:00,206,131,211,206,156,13,1258,50,100,6,17,9,28,18,36
11,365,2020-12-27 17:00:00,222,150,250,222,172,18,1799,62,123,7,21,4,10,16,31
12,366,2020-12-27 17:00:00,221,146,241,221,171,16,1577,72,143,7,21,7,22,21,42
13,368,2020-12-27 17:00:00,226,156,261,226,176,17,1612,54,107,10,29,3,7,18,36
14,371,2020-12-27 17:00:00,104,95,139,104,78,11,1044,18,35,7,20,30,93,46,92
15,9929,2020-12-27 17:00:00,206,145,239,206,156,22,2173,53,106,5,14,8,25,38,76
16,9930,2020-12-27 17:00:00,208,147,243,208,158,21,2003,55,110,8,23,8,25,37,73
17,12110,2020-12-27 17:00:00,287,168,286,287,237,15,1415,47,94,23,67,14,42,36,72
18,12111,2020-12-27 17:00:00,272,164,278,272,222,16,1521,41,81,19,57,12,37,29,57
19,12112,2020-12-27 17:00:00,244,130,209,244,194,20,1941,80,160,32,94,10,30,40,79
20,12113,2020-12-27 17:00:00,500,500,668,500,523,35,3404,53,105,20,59,19,60,43,85
21,12114,2020-12-27 17:00:00,261,166,282,261,211,23,2248,46,92,26,76,20,64,33,66
22,12115,2020-12-27 17:00:00,247,208,355,247,197,22,2124,71,141,26,78,4,10,25,50
23,12116,2020-12-27 17:00:00,275,236,375,275,225,28,2737,56,111,47,139,3,7,27,53
24,12117,2020-12-27 17:00:00,168,107,164,168,127,15,1430,19,38,9,26,30,96,47,93
25,12118,2020-12-27 17:00:00,148,121,191,148,113,,,36,72,9,25,,,,
26,12119,2020-12-27 17:00:00,211,132,213,211,161,,,31,62,10,30,,,,
27,12120,2020-12-27 17:00:00,208,136,222,208,158,,,31,62,10,30,,,,
28,12151,2020-12-27 17:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 17:00:00,155,127,204,155,118,11,1060,32,64,8,23,22,68,39,77
