,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 16:00:00,56,56,62,45,31,5,477,18,35,3,9,15,46,21,41
1,2,2020-11-27 16:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 16:00:00,61,61,72,53,37,8,747,17,34,3,9,13,41,19,37
3,4,2020-11-27 16:00:00,53,53,56,48,33,7,679,18,36,,,,,22,43
4,5,2020-11-27 16:00:00,51,51,51,50,35,8,756,19,37,4,12,15,46,21,41
5,6,2020-11-27 16:00:00,51,51,51,36,25,7,608,25,50,3,8,13,41,20,40
6,7,2020-11-27 16:00:00,56,56,62,33,23,3,273,16,31,4,12,15,47,21,42
7,8,2020-11-27 16:00:00,53,53,56,49,34,6,547,16,32,5,14,16,50,21,41
8,362,2020-11-27 16:00:00,55,55,59,39,27,4,310,19,37,4,10,13,40,18,36
9,363,2020-11-27 16:00:00,53,53,55,45,31,5,411,16,32,3,9,15,46,21,41
10,364,2020-11-27 16:00:00,53,53,56,40,28,7,638,19,38,3,9,16,51,23,46
11,365,2020-11-27 16:00:00,50,50,50,35,24,5,440,22,44,3,9,13,41,20,40
12,366,2020-11-27 16:00:00,48,48,48,32,22,6,554,21,42,3,9,14,43,21,42
13,368,2020-11-27 16:00:00,55,55,59,52,36,6,535,19,37,3,9,13,41,18,36
14,371,2020-11-27 16:00:00,55,55,60,46,32,5,498,17,34,2,6,15,48,25,49
15,9929,2020-11-27 16:00:00,53,53,56,40,28,8,799,17,33,3,8,17,54,25,50
16,9930,2020-11-27 16:00:00,52,52,54,45,31,5,406,,,8,22,16,51,25,49
17,12110,2020-11-27 16:00:00,83,68,86,83,61,6,547,15,30,4,11,14,44,27,54
18,12111,2020-11-27 16:00:00,70,64,78,70,51,7,661,14,27,4,11,14,42,23,45
19,12112,2020-11-27 16:00:00,72,71,92,72,52,7,638,23,45,10,28,13,39,26,51
20,12113,2020-11-27 16:00:00,68,68,86,59,42,11,1064,15,30,5,15,15,47,26,51
21,12114,2020-11-27 16:00:00,65,65,80,57,40,13,1248,21,41,6,16,18,57,28,55
22,12115,2020-11-27 16:00:00,74,74,97,63,45,9,834,20,40,5,15,14,43,26,52
23,12116,2020-11-27 16:00:00,70,70,89,69,50,13,1229,25,50,6,18,11,35,23,46
24,12117,2020-11-27 16:00:00,58,58,66,55,39,8,717,19,37,4,10,15,48,28,56
25,12118,2020-11-27 16:00:00,69,69,87,68,49,,,17,34,8,24,,,,
26,12119,2020-11-27 16:00:00,75,75,99,67,48,,,32,63,,,,,,
27,12120,2020-11-27 16:00:00,63,63,76,62,44,,,17,34,3,9,,,,
28,12151,2020-11-27 16:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 16:00:00,65,65,79,55,39,14,1390,23,45,8,22,15,45,25,50
30,12153,2020-11-27 16:00:00,58,57,64,58,41,6,576,17,33,3,9,15,46,25,50
31,12154,2020-11-27 16:00:00,58,57,64,58,41,6,531,18,36,3,8,14,44,25,50
32,12155,2020-11-27 16:00:00,63,53,56,63,45,8,794,13,26,2,5,15,48,24,48
33,12492,2020-11-27 16:00:00,45,45,45,42,29,4,307,13,25,3,9,17,53,20,39
34,12493,2020-11-27 16:00:00,0,,,,,,,,,,,,,,
35,12494,2020-11-27 16:00:00,56,56,62,35,24,6,507,23,46,3,9,7,21,16,31
36,12495,2020-11-27 16:00:00,50,50,50,43,30,5,465,14,27,3,8,12,36,14,28
37,12572,2020-11-27 16:00:00,50,50,50,42,29,3,294,20,39,3,8,15,48,22,44
38,12573,2020-11-27 16:00:00,57,57,63,43,30,7,697,23,46,4,12,14,42,22,43
39,12574,2020-11-27 16:00:00,59,59,68,38,26,6,576,14,28,5,13,14,43,23,45
40,12575,2020-11-27 16:00:00,53,53,55,38,26,6,520,25,50,3,9,11,34,23,46
41,12576,2020-11-27 16:00:00,54,54,58,53,37,10,925,23,45,6,16,7,21,17,34
42,12577,2020-11-27 16:00:00,55,55,60,40,28,9,813,19,37,1,2,9,26,22,44
43,12578,2020-11-27 16:00:00,59,59,68,55,39,6,531,21,41,4,11,13,40,18,36
44,12579,2020-11-27 16:00:00,56,56,61,39,27,9,831,21,42,4,11,15,47,23,45
45,12672,2020-11-27 16:00:00,54,54,57,40,28,4,381,16,32,3,8,14,44,20,39
46,12792,2020-11-27 16:00:00,52,52,54,35,24,4,376,13,25,4,11,17,52,22,43
47,13271,2020-11-27 16:00:00,90,57,63,90,67,9,830,19,37,6,17,13,41,22,44
48,13272,2020-11-27 16:00:00,52,52,53,50,35,7,612,16,32,2,6,14,44,25,50
49,13273,2020-11-27 16:00:00,54,54,58,39,27,7,658,15,30,4,10,14,44,26,51
50,13274,2020-11-27 16:00:00,51,51,51,50,35,7,624,20,39,3,9,14,43,26,51
51,13275,2020-11-27 16:00:00,48,48,48,45,31,3,296,13,25,4,12,16,49,26,52
52,13276,2020-11-27 16:00:00,56,56,61,53,37,6,505,18,35,2,6,13,40,24,47
53,13277,2020-11-27 16:00:00,49,45,45,49,34,7,649,25,50,4,12,12,37,24,47
54,13278,2020-11-27 16:00:00,52,52,53,49,34,6,518,16,32,3,7,14,42,25,50
55,15040,2020-11-27 16:00:00,56,56,61,42,29,7,684,21,41,5,14,13,40,20,39
56,15041,2020-11-27 16:00:00,53,53,55,40,28,8,714,22,43,4,11,14,44,21,42
57,15042,2020-11-27 16:00:00,52,52,54,46,32,4,398,18,36,3,8,13,39,18,35
58,15043,2020-11-27 16:00:00,56,56,62,54,38,5,464,20,40,4,11,15,48,23,46
59,15044,2020-11-27 16:00:00,58,58,66,50,35,5,462,21,41,3,9,14,43,21,41
60,15045,2020-11-27 16:00:00,53,50,50,53,37,5,482,19,38,4,11,13,39,19,38
61,15046,2020-11-27 16:00:00,49,49,49,28,19,5,474,17,33,5,14,14,42,21,42
62,15047,2020-11-27 16:00:00,58,58,65,35,24,4,396,19,38,3,8,15,46,21,42
63,15048,2020-11-27 16:00:00,55,55,59,50,35,5,423,19,38,4,10,16,49,22,43
64,15049,2020-11-27 16:00:00,50,50,50,39,27,9,808,24,47,5,13,15,46,21,42
65,15050,2020-11-27 16:00:00,52,52,54,46,32,8,753,22,44,4,12,17,53,24,47
66,15055,2020-11-27 16:00:00,50,48,48,50,35,7,637,28,55,5,15,16,49,24,48
67,15056,2020-11-27 16:00:00,54,46,46,54,38,7,660,13,26,4,10,17,54,42,84
68,15057,2020-11-27 16:00:00,63,55,59,63,45,6,514,24,47,3,8,12,38,23,46
69,15058,2020-11-27 16:00:00,58,58,65,42,29,4,382,22,43,4,10,16,50,21,42
70,15059,2020-11-27 16:00:00,58,58,65,48,33,7,632,21,42,5,13,15,47,22,43
71,15060,2020-11-27 16:00:00,50,50,50,40,28,5,416,18,36,2,6,13,41,19,38
72,15061,2020-11-27 16:00:00,58,58,65,43,30,5,412,22,43,4,10,14,44,18,35
73,15062,2020-11-27 16:00:00,51,51,51,42,29,6,540,24,48,3,9,12,37,18,36
74,15063,2020-11-27 16:00:00,48,48,48,39,27,3,227,18,35,2,6,15,47,20,40
75,15064,2020-11-27 16:00:00,69,69,88,50,35,7,668,22,44,3,8,13,41,20,39
76,15065,2020-11-27 16:00:00,59,59,68,52,36,10,922,16,32,5,14,14,43,19,37
77,15066,2020-11-27 16:00:00,55,55,60,46,32,4,322,20,39,2,5,14,43,20,39
78,15067,2020-11-27 16:00:00,53,53,56,49,34,8,768,15,30,6,17,16,49,21,41
79,15068,2020-11-27 16:00:00,54,54,57,49,34,9,848,27,54,6,17,10,32,18,36
80,15069,2020-11-27 16:00:00,52,47,47,52,36,6,532,15,29,,,13,39,22,43
81,15070,2020-11-27 16:00:00,63,63,75,45,31,9,873,28,55,6,16,7,21,13,25
82,15071,2020-11-27 16:00:00,66,66,81,55,39,7,602,21,41,5,14,13,39,19,38
83,15072,2020-11-27 16:00:00,53,53,55,38,26,5,405,20,40,4,11,14,43,18,36
84,15073,2020-11-27 16:00:00,53,53,56,35,24,5,443,22,44,4,10,14,43,18,36
85,15074,2020-11-27 16:00:00,55,55,60,43,30,8,739,18,36,4,11,15,45,20,39
86,15075,2020-11-27 16:00:00,54,45,45,54,38,5,488,24,47,4,10,12,37,17,34
87,15076,2020-11-27 16:00:00,53,53,55,39,27,4,364,21,41,4,10,11,33,15,30
88,15077,2020-11-27 16:00:00,46,44,44,46,32,6,580,19,38,4,10,14,43,21,42
89,15078,2020-11-27 16:00:00,53,53,55,36,25,4,396,22,43,4,12,16,49,22,43
90,15079,2020-11-27 16:00:00,52,52,54,46,32,7,652,16,31,4,12,14,42,19,38
91,15080,2020-11-27 16:00:00,53,53,55,43,30,7,646,18,35,5,14,13,40,19,38
92,15081,2020-11-27 16:00:00,50,50,50,46,32,10,907,13,25,4,12,18,55,21,41
93,15082,2020-11-27 16:00:00,53,53,56,45,31,7,646,14,28,4,12,17,52,22,44
94,15083,2020-11-27 16:00:00,61,61,71,50,35,9,844,18,36,7,20,12,38,19,37
95,15084,2020-11-27 16:00:00,49,49,49,28,19,7,611,19,38,4,10,15,46,21,42
96,15085,2020-11-27 16:00:00,52,52,54,40,28,8,732,19,38,5,14,12,38,17,34
97,15086,2020-11-27 16:00:00,51,51,51,40,28,9,895,17,33,3,9,15,47,20,39
98,15087,2020-11-27 16:00:00,53,53,56,38,26,6,585,16,32,15,43,14,42,18,36
99,15088,2020-11-27 16:00:00,52,52,53,50,35,5,498,13,26,3,9,14,44,19,37
100,15089,2020-11-27 16:00:00,49,49,49,43,30,13,1256,21,41,3,8,14,42,20,39
101,15090,2020-11-27 16:00:00,50,50,50,38,26,2,200,22,43,4,10,13,41,19,38
