,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 23:00:00,249,165,280,249,199,16,1560,31,61,9,27,3,8,5,10
1,2,2020-12-10 23:00:00,227,166,281,227,177,13,1226,35,69,7,21,2,5,4,7
2,3,2020-12-10 23:00:00,245,166,282,245,195,18,1751,38,76,7,21,2,4,4,7
3,4,2020-12-10 23:00:00,251,150,250,251,201,20,1972,34,67,16,46,3,7,5,10
4,5,2020-12-10 23:00:00,228,141,232,228,178,14,1363,23,46,6,16,10,29,9,17
5,6,2020-12-10 23:00:00,218,144,237,218,168,18,1798,38,76,4,10,2,5,4,8
6,7,2020-12-10 23:00:00,227,160,269,227,177,15,1496,34,68,8,23,2,5,4,8
7,8,2020-12-10 23:00:00,202,133,216,202,152,12,1152,26,52,6,16,3,7,9,18
8,362,2020-12-10 23:00:00,237,164,278,237,187,15,1476,37,74,10,30,1,3,3,5
9,363,2020-12-10 23:00:00,213,138,226,213,163,14,1392,27,53,3,9,4,10,8,15
10,364,2020-12-10 23:00:00,205,122,194,205,155,15,1473,29,58,3,9,3,9,9,17
11,365,2020-12-10 23:00:00,214,134,217,214,164,16,1558,37,74,5,13,2,6,6,11
12,366,2020-12-10 23:00:00,218,140,230,218,168,17,1641,40,80,4,12,1,3,3,6
13,368,2020-12-10 23:00:00,223,150,249,223,173,13,1265,36,72,4,12,3,7,5,9
14,371,2020-12-10 23:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 23:00:00,239,152,253,239,189,19,1864,33,66,3,9,2,6,6,12
16,9930,2020-12-10 23:00:00,204,152,254,204,154,18,1783,26,52,6,17,1,1,3,6
17,12110,2020-12-10 23:00:00,292,174,297,292,242,18,1718,32,64,8,24,2,6,8,15
18,12111,2020-12-10 23:00:00,252,153,255,252,202,13,1274,25,50,14,42,2,5,7,14
19,12112,2020-12-10 23:00:00,272,182,314,272,222,20,1952,53,106,8,23,1,3,5,9
20,12113,2020-12-10 23:00:00,260,192,333,260,210,14,1320,25,49,9,26,2,6,6,11
21,12114,2020-12-10 23:00:00,218,131,211,218,168,16,1525,27,53,9,25,3,9,7,13
22,12115,2020-12-10 23:00:00,446,446,546,273,223,27,2651,33,66,10,30,3,9,6,11
23,12116,2020-12-10 23:00:00,228,134,217,228,178,23,2236,25,49,13,37,2,4,4,8
24,12117,2020-12-10 23:00:00,210,125,199,210,160,18,1760,21,42,4,11,3,9,11,22
25,12118,2020-12-10 23:00:00,260,183,315,260,210,,,39,78,12,34,,,,
26,12119,2020-12-10 23:00:00,264,164,277,264,214,,,33,65,13,37,,,,
27,12120,2020-12-10 23:00:00,301,179,308,301,251,,,34,67,9,25,,,,
28,12151,2020-12-10 23:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-10 23:00:00,247,173,295,247,197,20,1992,37,74,11,31,3,7,10,20
30,12153,2020-12-10 23:00:00,266,176,301,266,216,20,1992,35,70,13,38,2,6,8,16
31,12154,2020-12-10 23:00:00,282,186,322,282,232,16,1560,32,63,6,16,1,3,4,7
32,12155,2020-12-10 23:00:00,290,170,290,290,240,19,1820,36,71,9,27,,,11,21
33,12492,2020-12-10 23:00:00,226,150,249,226,176,18,1744,35,70,14,41,2,4,4,7
34,12493,2020-12-10 23:00:00,213,127,203,213,163,11,1092,27,54,3,7,3,7,7,13
35,12494,2020-12-10 23:00:00,265,163,276,265,215,21,2095,20,39,9,25,5,16,11,22
36,12495,2020-12-10 23:00:00,217,141,232,217,167,13,1238,25,50,3,7,2,6,4,8
37,12572,2020-12-10 23:00:00,207,128,205,207,157,14,1361,30,59,3,7,4,12,7,13
38,12573,2020-12-10 23:00:00,206,138,226,206,156,18,1731,43,85,4,12,5,13,10,19
39,12574,2020-12-10 23:00:00,244,143,236,244,194,14,1383,41,82,7,19,2,4,8,15
40,12575,2020-12-10 23:00:00,230,166,282,230,180,18,1751,36,72,16,48,1,2,6,11
41,12576,2020-12-10 23:00:00,269,174,298,269,219,18,1710,34,68,13,38,1,3,5,9
42,12577,2020-12-10 23:00:00,265,167,284,265,215,21,2060,32,63,11,33,1,2,3,5
43,12578,2020-12-10 23:00:00,228,146,242,228,178,21,2073,32,63,7,19,1,2,5,9
44,12579,2020-12-10 23:00:00,210,146,242,210,160,20,1920,33,65,8,22,3,9,8,15
45,12672,2020-12-10 23:00:00,193,124,197,193,145,11,1056,28,55,3,7,1,3,6,12
46,12792,2020-12-10 23:00:00,247,169,287,247,197,25,2484,39,78,31,91,4,10,11,22
47,13271,2020-12-10 23:00:00,175,117,184,175,132,17,1661,14,27,5,13,4,11,10,19
48,13272,2020-12-10 23:00:00,304,179,307,304,254,16,1503,32,63,11,32,1,2,5,9
49,13273,2020-12-10 23:00:00,234,137,224,234,184,22,2163,28,55,4,12,2,4,5,9
50,13274,2020-12-10 23:00:00,250,163,275,250,200,19,1896,26,52,13,37,2,6,7,13
51,13275,2020-12-10 23:00:00,314,191,332,314,264,20,1927,25,49,8,24,2,6,7,13
52,13276,2020-12-10 23:00:00,223,141,231,223,173,18,1732,30,60,11,33,2,4,10,20
53,13277,2020-12-10 23:00:00,203,115,179,203,153,15,1482,35,69,7,21,1,2,5,10
54,13278,2020-12-10 23:00:00,315,188,325,315,265,20,1956,32,63,10,29,2,5,5,10
55,15040,2020-12-10 23:00:00,253,158,266,253,203,19,1853,34,67,7,20,2,6,4,8
56,15041,2020-12-10 23:00:00,211,138,226,211,161,14,1334,35,69,6,16,5,16,6,11
57,15042,2020-12-10 23:00:00,231,146,242,231,181,15,1443,36,72,6,16,1,3,3,5
58,15043,2020-12-10 23:00:00,258,160,269,258,208,16,1593,36,71,7,21,3,9,6,12
59,15044,2020-12-10 23:00:00,222,142,233,222,172,15,1401,34,67,4,10,2,5,5,9
60,15045,2020-12-10 23:00:00,241,151,252,241,191,14,1380,35,69,7,20,4,11,7,13
61,15046,2020-12-10 23:00:00,232,162,274,232,182,18,1764,37,73,6,18,3,8,5,10
62,15047,2020-12-10 23:00:00,240,155,260,240,190,14,1322,35,70,7,19,3,7,5,10
63,15048,2020-12-10 23:00:00,239,147,244,239,189,13,1247,38,75,7,19,3,7,5,10
64,15049,2020-12-10 23:00:00,213,140,230,213,163,12,1133,43,86,6,16,2,4,4,8
65,15050,2020-12-10 23:00:00,243,148,245,243,193,15,1440,40,80,9,27,4,10,6,12
66,15055,2020-12-10 23:00:00,175,113,176,175,132,19,1863,27,53,10,28,3,7,10,19
67,15056,2020-12-10 23:00:00,208,109,168,208,158,20,1928,19,38,15,44,4,11,12,24
68,15057,2020-12-10 23:00:00,210,130,209,210,160,20,1982,24,48,9,27,3,8,8,15
69,15058,2020-12-10 23:00:00,236,152,253,236,186,12,1140,39,78,7,19,3,9,6,11
70,15059,2020-12-10 23:00:00,249,160,269,249,199,17,1650,38,76,8,24,4,11,7,13
71,15060,2020-12-10 23:00:00,222,147,244,222,172,14,1350,33,65,5,13,2,6,4,8
72,15061,2020-12-10 23:00:00,237,154,258,237,187,15,1448,47,93,7,19,2,4,4,7
73,15062,2020-12-10 23:00:00,244,138,226,244,194,18,1772,37,73,8,23,2,6,5,9
74,15063,2020-12-10 23:00:00,230,151,251,230,180,13,1250,32,64,7,19,3,9,6,11
75,15064,2020-12-10 23:00:00,222,145,239,222,172,13,1209,38,75,6,18,2,6,5,9
76,15065,2020-12-10 23:00:00,244,160,270,244,194,22,2148,26,52,6,16,1,3,3,5
77,15066,2020-12-10 23:00:00,237,141,232,237,187,4,344,29,58,4,12,5,15,7,13
78,15067,2020-12-10 23:00:00,253,164,277,253,203,16,1520,30,60,14,40,3,9,4,8
79,15068,2020-12-10 23:00:00,267,174,297,267,217,20,1985,30,59,11,31,2,6,4,8
80,15069,2020-12-10 23:00:00,233,149,248,233,183,16,1501,27,53,6,16,2,5,6,11
81,15070,2020-12-10 23:00:00,249,158,266,249,199,21,2051,32,63,14,42,2,5,4,7
82,15071,2020-12-10 23:00:00,286,186,322,286,236,20,1961,32,63,9,26,2,6,4,7
83,15072,2020-12-10 23:00:00,229,152,253,229,179,16,1582,36,71,13,39,1,3,3,6
84,15073,2020-12-10 23:00:00,218,160,269,218,168,16,1534,39,78,11,31,2,4,3,6
85,15074,2020-12-10 23:00:00,250,160,270,250,200,15,1440,34,67,9,27,2,4,4,7
86,15075,2020-12-10 23:00:00,247,158,265,247,197,17,1673,41,81,11,32,1,3,3,5
87,15076,2020-12-10 23:00:00,238,146,242,238,188,15,1475,36,72,12,35,2,4,4,8
88,15077,2020-12-10 23:00:00,249,147,243,249,199,19,1812,36,71,16,46,2,5,4,8
89,15078,2020-12-10 23:00:00,235,157,263,235,185,16,1521,40,80,13,38,3,8,5,10
90,15079,2020-12-10 23:00:00,261,165,280,261,211,16,1583,31,62,6,16,2,4,3,6
91,15080,2020-12-10 23:00:00,260,177,303,260,210,20,1924,37,74,9,25,1,2,3,5
92,15081,2020-12-10 23:00:00,284,172,293,284,234,23,2274,41,81,33,97,2,4,3,6
93,15082,2020-12-10 23:00:00,248,159,267,248,198,18,1723,35,69,7,20,3,7,5,9
94,15083,2020-12-10 23:00:00,287,181,311,287,237,18,1788,34,67,6,16,2,5,5,9
95,15084,2020-12-10 23:00:00,217,142,234,217,167,7,653,40,80,8,23,3,8,5,10
96,15085,2020-12-10 23:00:00,218,152,254,218,168,14,1325,34,68,11,32,2,5,4,7
97,15086,2020-12-10 23:00:00,231,150,250,231,181,17,1674,38,76,10,29,3,8,5,10
98,15087,2020-12-10 23:00:00,229,135,220,229,179,17,1659,31,62,11,32,2,6,4,8
99,15088,2020-12-10 23:00:00,228,149,247,228,178,35,3451,33,66,7,21,1,3,3,5
100,15089,2020-12-10 23:00:00,236,143,236,236,186,25,2447,36,71,10,28,3,9,6,11
101,15090,2020-12-10 23:00:00,226,167,283,226,176,13,1248,38,76,11,31,2,5,4,8
