,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-23 02:00:00,93,81,111,93,69,4,318,11,21,5,15,29,90,46,91
1,2,2020-12-23 02:00:00,75,75,99,73,53,5,467,11,22,5,14,32,102,51,101
2,3,2020-12-23 02:00:00,98,73,96,98,73,10,930,9,18,4,12,33,105,49,98
3,4,2020-12-23 02:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-23 02:00:00,95,71,92,95,71,11,1010,14,28,6,17,31,98,55,106
5,6,2020-12-23 02:00:00,72,65,79,72,52,8,794,9,18,4,12,33,104,48,96
6,7,2020-12-23 02:00:00,95,86,121,95,71,7,625,13,26,6,16,28,87,43,86
7,8,2020-12-23 02:00:00,115,90,129,115,87,8,717,12,24,7,20,25,79,47,93
8,362,2020-12-23 02:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-23 02:00:00,84,84,118,79,58,6,577,9,18,4,12,30,96,49,98
10,364,2020-12-23 02:00:00,72,67,83,72,52,10,925,9,17,4,11,29,91,47,93
11,365,2020-12-23 02:00:00,77,69,88,77,56,7,607,13,25,4,12,32,101,51,101
12,366,2020-12-23 02:00:00,79,79,108,73,53,6,584,15,29,5,13,33,103,48,96
13,368,2020-12-23 02:00:00,90,81,111,90,67,6,558,11,21,4,12,30,95,42,84
14,371,2020-12-23 02:00:00,87,73,96,87,64,8,739,10,19,4,12,20,64,37,74
15,9929,2020-12-23 02:00:00,109,88,125,109,82,12,1105,16,31,6,16,28,89,50,99
16,9930,2020-12-23 02:00:00,105,86,122,105,79,9,873,12,23,8,24,23,73,41,81
17,12110,2020-12-23 02:00:00,168,105,160,168,127,12,1162,17,34,8,22,11,33,16,32
18,12111,2020-12-23 02:00:00,140,109,167,140,107,8,734,22,43,16,48,15,45,14,28
19,12112,2020-12-23 02:00:00,172,120,190,172,130,17,1633,54,107,12,35,6,17,10,19
20,12113,2020-12-23 02:00:00,163,108,166,163,124,25,2458,30,60,12,36,5,16,10,19
21,12114,2020-12-23 02:00:00,180,123,195,180,136,20,1942,40,79,13,37,2,4,2,4
22,12115,2020-12-23 02:00:00,169,119,188,169,128,18,1742,31,61,13,39,15,47,20,39
23,12116,2020-12-23 02:00:00,133,97,143,133,101,13,1278,40,80,10,29,8,25,8,16
24,12117,2020-12-23 02:00:00,148,101,152,148,113,20,1946,20,40,15,43,15,47,29,57
25,12118,2020-12-23 02:00:00,113,84,117,113,85,,,21,41,6,17,,,,
26,12119,2020-12-23 02:00:00,128,92,134,128,97,,,33,66,8,23,,,,
27,12120,2020-12-23 02:00:00,186,115,180,186,140,,,25,50,10,30,,,,
28,12151,2020-12-23 02:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-23 02:00:00,104,85,119,104,78,10,906,18,36,6,16,21,65,33,65
30,12153,2020-12-23 02:00:00,142,101,151,142,108,15,1447,42,84,9,25,2,4,2,4
31,12154,2020-12-23 02:00:00,145,109,168,145,111,15,1435,29,57,4,12,1,3,2,4
32,12155,2020-12-23 02:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-23 02:00:00,100,82,114,100,75,7,603,15,30,6,18,22,69,29,57
34,12493,2020-12-23 02:00:00,88,65,79,88,65,5,445,11,22,4,12,33,105,56,107
35,12494,2020-12-23 02:00:00,103,81,112,103,77,9,868,9,17,5,15,26,82,45,90
36,12495,2020-12-23 02:00:00,85,70,89,85,63,7,631,9,17,4,12,27,85,43,86
37,12572,2020-12-23 02:00:00,75,62,74,75,55,7,623,13,25,4,10,32,102,44,87
38,12573,2020-12-23 02:00:00,74,69,88,74,54,7,665,17,34,5,13,31,98,49,97
39,12574,2020-12-23 02:00:00,132,86,122,132,100,11,1086,57,114,11,33,4,10,9,17
40,12575,2020-12-23 02:00:00,108,95,139,108,81,6,502,27,54,7,20,15,48,11,22
41,12576,2020-12-23 02:00:00,150,111,171,150,115,9,898,46,92,9,27,9,26,11,22
42,12577,2020-12-23 02:00:00,156,103,155,156,119,8,775,46,91,8,23,4,11,6,12
43,12578,2020-12-23 02:00:00,159,108,165,159,121,12,1136,28,55,13,39,11,34,24,48
44,12579,2020-12-23 02:00:00,148,111,171,148,113,13,1238,32,63,18,54,15,46,29,58
45,12672,2020-12-23 02:00:00,99,83,115,99,74,8,713,14,27,5,15,25,77,44,88
46,12792,2020-12-23 02:00:00,99,82,113,99,74,8,760,19,38,6,16,26,82,44,88
47,13271,2020-12-23 02:00:00,123,88,125,123,93,11,1044,19,38,4,10,9,28,18,36
48,13272,2020-12-23 02:00:00,211,135,220,211,161,19,1809,40,80,7,21,2,4,3,5
49,13273,2020-12-23 02:00:00,158,97,143,158,120,16,1564,31,62,2,6,2,5,3,6
50,13274,2020-12-23 02:00:00,135,93,135,135,103,10,915,30,59,3,7,6,17,6,12
51,13275,2020-12-23 02:00:00,271,163,276,271,221,20,1951,28,56,5,14,2,4,4,8
52,13276,2020-12-23 02:00:00,145,97,144,145,111,9,812,27,54,11,31,14,44,29,57
53,13277,2020-12-23 02:00:00,129,80,109,129,98,12,1122,25,50,10,28,18,55,27,53
54,13278,2020-12-23 02:00:00,238,144,238,238,188,13,1299,22,44,4,12,4,12,5,10
55,15040,2020-12-23 02:00:00,105,76,101,105,79,9,836,12,23,5,15,28,88,41,81
56,15041,2020-12-23 02:00:00,78,67,84,78,57,8,714,16,31,5,14,32,100,54,104
57,15042,2020-12-23 02:00:00,95,75,100,95,71,6,557,11,21,5,13,29,92,40,80
58,15043,2020-12-23 02:00:00,102,76,102,102,76,8,722,10,20,5,13,33,104,55,105
59,15044,2020-12-23 02:00:00,77,67,84,77,56,6,599,8,15,4,10,34,107,52,102
60,15045,2020-12-23 02:00:00,92,66,82,92,68,7,629,10,20,5,15,31,98,46,92
61,15046,2020-12-23 02:00:00,75,68,85,75,55,6,558,8,16,6,17,32,100,46,92
62,15047,2020-12-23 02:00:00,79,71,92,79,58,5,492,11,22,6,16,32,100,49,97
63,15048,2020-12-23 02:00:00,80,79,107,80,59,6,505,13,25,5,15,33,104,53,103
64,15049,2020-12-23 02:00:00,95,70,90,95,71,9,849,20,40,6,16,31,98,49,98
65,15050,2020-12-23 02:00:00,92,70,90,92,68,8,704,18,36,6,17,30,94,47,94
66,15055,2020-12-23 02:00:00,115,82,113,115,87,8,766,23,45,6,16,23,72,37,74
67,15056,2020-12-23 02:00:00,128,78,106,128,97,10,918,10,19,8,24,25,78,36,72
68,15057,2020-12-23 02:00:00,77,66,81,77,56,11,1078,11,21,4,11,31,97,49,98
69,15058,2020-12-23 02:00:00,95,77,104,95,71,7,673,17,34,5,15,29,91,46,92
70,15059,2020-12-23 02:00:00,105,78,106,105,79,6,512,18,36,9,27,29,91,47,94
71,15060,2020-12-23 02:00:00,93,73,95,93,69,6,592,11,22,4,12,29,90,43,85
72,15061,2020-12-23 02:00:00,94,70,90,94,70,7,601,15,30,5,13,28,89,45,90
73,15062,2020-12-23 02:00:00,94,70,90,94,70,4,399,16,32,5,15,29,91,43,85
74,15063,2020-12-23 02:00:00,95,71,92,95,71,7,633,12,24,4,10,29,91,42,84
75,15064,2020-12-23 02:00:00,89,72,94,89,66,7,686,14,27,4,11,30,93,41,82
76,15065,2020-12-23 02:00:00,112,82,114,112,84,8,778,12,23,7,20,24,74,38,75
77,15066,2020-12-23 02:00:00,84,71,92,84,62,7,618,13,25,4,11,32,101,54,104
78,15067,2020-12-23 02:00:00,108,80,110,108,81,7,641,12,24,6,16,28,87,45,89
79,15068,2020-12-23 02:00:00,117,87,124,117,88,11,1049,13,25,7,19,24,76,40,80
80,15069,2020-12-23 02:00:00,107,78,106,107,80,9,886,8,16,6,17,32,100,53,103
81,15070,2020-12-23 02:00:00,119,85,120,119,90,11,1100,15,29,6,18,23,73,37,74
82,15071,2020-12-23 02:00:00,115,87,124,115,87,9,841,14,27,7,19,24,74,38,76
83,15072,2020-12-23 02:00:00,89,78,105,89,66,7,645,15,29,6,18,27,85,44,88
84,15073,2020-12-23 02:00:00,83,73,95,83,61,7,675,19,37,5,15,28,87,46,92
85,15074,2020-12-23 02:00:00,94,78,105,94,70,8,704,11,22,5,15,29,90,47,93
86,15075,2020-12-23 02:00:00,94,78,106,94,70,7,683,18,36,5,15,27,86,42,83
87,15076,2020-12-23 02:00:00,95,74,98,95,71,7,627,16,32,6,16,27,85,44,88
88,15077,2020-12-23 02:00:00,93,76,101,93,69,9,845,11,22,6,17,27,85,44,88
89,15078,2020-12-23 02:00:00,93,77,104,93,69,5,497,19,38,6,17,29,90,43,86
90,15079,2020-12-23 02:00:00,128,89,127,128,97,9,895,17,33,6,18,25,79,43,86
91,15080,2020-12-23 02:00:00,130,90,130,130,99,10,907,16,32,6,17,23,72,36,71
92,15081,2020-12-23 02:00:00,124,86,122,124,94,9,816,17,34,7,20,22,68,26,51
93,15082,2020-12-23 02:00:00,119,85,120,119,90,10,999,15,29,6,16,25,80,44,88
94,15083,2020-12-23 02:00:00,120,93,135,120,91,8,794,15,29,6,18,23,73,38,76
95,15084,2020-12-23 02:00:00,83,70,89,83,61,7,641,11,21,5,14,30,95,45,89
96,15085,2020-12-23 02:00:00,87,70,89,87,64,11,1068,8,16,5,14,29,90,40,79
97,15086,2020-12-23 02:00:00,93,69,88,93,69,11,1078,13,25,5,13,28,88,41,82
98,15087,2020-12-23 02:00:00,97,72,93,97,72,9,831,11,21,5,13,27,85,42,83
99,15088,2020-12-23 02:00:00,99,71,92,99,74,13,1255,9,17,3,9,26,83,40,80
100,15089,2020-12-23 02:00:00,103,71,91,103,77,15,1470,12,23,5,13,28,88,44,87
101,15090,2020-12-23 02:00:00,93,92,133,93,69,7,616,16,32,5,15,26,82,42,83
102,15091,2020-12-23 02:00:00,94,78,106,94,70,3,299,10,20,5,14,30,96,46,91
103,15095,2020-12-23 02:00:00,97,73,96,97,72,10,932,10,19,4,10,29,90,42,84
104,15096,2020-12-23 02:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-23 02:00:00,99,93,135,99,74,12,1162,13,25,5,13,27,84,39,78
106,15098,2020-12-23 02:00:00,181,87,123,92,68,181,50434,14,27,5,13,24,75,38,75
107,15099,2020-12-23 02:00:00,97,82,114,97,72,6,540,22,44,5,13,23,72,21,41
108,15100,2020-12-23 02:00:00,99,74,98,99,74,9,835,9,18,5,14,32,100,48,96
