,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-27 01:00:00,69,69,87,58,41,10,929,25,50,7,20,2,6,4,7
1,2,2020-11-27 01:00:00,0,,,,,,,,,,,,,,
2,3,2020-11-27 01:00:00,72,72,94,52,36,11,1010,24,48,6,16,1,2,2,4
3,4,2020-11-27 01:00:00,67,67,83,48,33,9,879,26,52,6,16,2,4,3,5
4,5,2020-11-27 01:00:00,77,67,83,77,56,9,873,26,51,4,11,2,5,3,6
5,6,2020-11-27 01:00:00,66,66,82,46,32,9,868,31,62,4,12,2,4,3,5
6,7,2020-11-27 01:00:00,73,73,96,45,31,6,585,24,48,7,21,2,5,3,6
7,8,2020-11-27 01:00:00,173,104,158,173,131,15,1477,30,60,10,28,1,3,2,3
8,362,2020-11-27 01:00:00,68,68,85,32,22,7,656,26,52,7,21,1,3,3,5
9,363,2020-11-27 01:00:00,83,83,116,78,57,6,547,22,44,3,8,2,5,3,6
10,364,2020-11-27 01:00:00,65,64,77,65,47,8,729,29,57,4,10,2,6,4,8
11,365,2020-11-27 01:00:00,64,64,78,42,29,7,648,29,57,5,15,2,6,4,7
12,366,2020-11-27 01:00:00,65,65,79,39,27,9,845,32,64,4,11,1,2,2,4
13,368,2020-11-27 01:00:00,68,68,85,54,38,8,776,27,53,3,9,2,5,3,6
14,371,2020-11-27 01:00:00,79,72,93,79,58,9,839,21,41,2,6,8,23,12,23
15,9929,2020-11-27 01:00:00,67,67,84,46,32,11,1031,31,62,5,15,2,6,3,6
16,9930,2020-11-27 01:00:00,54,54,57,33,23,6,597,4,8,6,18,5,15,6,12
17,12110,2020-11-27 01:00:00,60,60,69,57,40,5,496,15,30,3,7,6,17,11,22
18,12111,2020-11-27 01:00:00,67,65,80,67,48,7,656,22,43,,,1,3,2,3
19,12112,2020-11-27 01:00:00,71,71,91,58,41,6,572,23,45,6,16,3,7,5,9
20,12113,2020-11-27 01:00:00,64,64,77,55,39,13,1206,13,26,4,12,4,10,7,14
21,12114,2020-11-27 01:00:00,59,59,68,55,39,7,692,26,52,3,8,4,11,8,16
22,12115,2020-11-27 01:00:00,62,62,73,49,34,6,575,18,36,3,8,6,18,18,36
23,12116,2020-11-27 01:00:00,68,68,86,59,42,10,977,27,53,7,19,2,6,8,15
24,12117,2020-11-27 01:00:00,53,51,52,53,37,6,567,10,20,2,5,10,29,16,32
25,12118,2020-11-27 01:00:00,51,51,52,43,30,,,10,19,3,8,,,,
26,12119,2020-11-27 01:00:00,83,83,116,78,57,,,23,46,3,9,,,,
27,12120,2020-11-27 01:00:00,56,56,61,55,39,,,15,30,6,16,,,,
28,12151,2020-11-27 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-27 01:00:00,51,51,52,35,24,7,633,15,30,4,11,10,31,18,36
30,12153,2020-11-27 01:00:00,62,57,63,62,44,6,561,21,42,2,5,2,4,4,8
