,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-24 21:00:00,88,88,126,69,50,,,39,78,29,86,3,9,21,41
1,2,2020-12-24 21:00:00,59,59,67,36,25,9,803,39,78,5,13,2,5,20,39
2,3,2020-12-24 21:00:00,70,70,89,48,33,16,1588,35,69,6,18,2,4,20,40
3,4,2020-12-24 21:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-24 21:00:00,60,60,70,59,42,15,1463,30,60,14,42,7,22,23,46
5,6,2020-12-24 21:00:00,56,56,61,32,22,11,1079,36,72,4,12,3,8,17,34
6,7,2020-12-24 21:00:00,98,98,145,74,54,21,2041,38,76,24,72,3,7,19,37
7,8,2020-12-24 21:00:00,57,57,63,45,31,8,722,35,69,7,19,3,9,26,51
8,362,2020-12-24 21:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-24 21:00:00,55,55,60,18,12,5,455,16,32,4,11,14,42,28,56
10,364,2020-12-24 21:00:00,52,52,53,30,21,10,945,10,20,4,10,16,49,26,52
11,365,2020-12-24 21:00:00,52,52,53,30,21,9,811,30,59,5,13,3,9,17,34
12,366,2020-12-24 21:00:00,62,62,74,38,26,8,723,33,65,9,26,3,8,18,35
13,368,2020-12-24 21:00:00,61,61,72,40,28,10,926,33,65,4,11,2,6,20,39
14,371,2020-12-24 21:00:00,26,20,20,3,2,4,396,5,9,3,7,26,82,36,72
15,9929,2020-12-24 21:00:00,63,63,75,46,32,18,1721,28,56,6,16,7,22,22,44
16,9930,2020-12-24 21:00:00,73,73,96,46,32,16,1543,31,61,6,17,4,10,16,31
17,12110,2020-12-24 21:00:00,110,94,137,110,83,9,823,32,63,12,36,2,5,22,43
18,12111,2020-12-24 21:00:00,153,99,147,153,117,20,1987,31,62,27,79,3,9,19,37
19,12112,2020-12-24 21:00:00,87,87,124,80,59,11,1010,37,74,8,23,3,8,17,33
20,12113,2020-12-24 21:00:00,113,109,168,113,85,16,1577,24,48,11,31,6,17,23,45
21,12114,2020-12-24 21:00:00,166,140,230,166,126,21,2038,40,79,45,134,2,5,17,34
22,12115,2020-12-24 21:00:00,114,97,143,114,86,16,1567,31,62,14,42,4,10,16,32
23,12116,2020-12-24 21:00:00,127,106,161,127,96,19,1866,32,64,42,126,2,5,14,27
24,12117,2020-12-24 21:00:00,64,64,77,60,43,12,1161,15,30,6,16,8,25,27,54
25,12118,2020-12-24 21:00:00,81,81,112,73,53,,,33,66,6,17,,,,
26,12119,2020-12-24 21:00:00,100,100,149,94,70,,,15,29,9,26,,,,
27,12120,2020-12-24 21:00:00,72,69,88,72,52,,,30,59,7,20,,,,
28,12151,2020-12-24 21:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-24 21:00:00,80,80,110,62,44,13,1258,31,61,8,24,7,20,20,40
30,12153,2020-12-24 21:00:00,89,84,117,89,66,13,1273,35,70,10,30,2,4,19,38
31,12154,2020-12-24 21:00:00,92,92,134,84,62,11,1016,27,54,8,24,2,4,18,36
32,12155,2020-12-24 21:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-24 21:00:00,76,76,101,63,45,12,1120,43,86,55,183,2,6,17,34
34,12493,2020-12-24 21:00:00,43,43,43,23,16,4,368,17,34,4,10,14,43,26,52
35,12494,2020-12-24 21:00:00,104,93,136,104,78,12,1153,10,20,20,58,13,40,25,49
36,12495,2020-12-24 21:00:00,38,38,38,33,23,6,540,12,23,3,9,14,44,25,49
37,12572,2020-12-24 21:00:00,46,46,46,29,20,6,591,26,51,3,9,8,23,19,38
38,12573,2020-12-24 21:00:00,38,38,38,20,14,6,521,16,31,4,11,19,58,32,63
39,12574,2020-12-24 21:00:00,86,86,121,82,60,10,994,24,48,13,37,9,27,26,51
40,12575,2020-12-24 21:00:00,86,86,121,73,53,6,581,16,32,10,29,10,31,25,50
41,12576,2020-12-24 21:00:00,90,88,125,90,67,7,670,31,62,17,51,7,22,21,41
42,12577,2020-12-24 21:00:00,98,94,137,98,73,11,1013,35,69,20,58,3,9,20,39
43,12578,2020-12-24 21:00:00,58,58,65,40,28,5,414,12,23,4,12,19,59,27,53
44,12579,2020-12-24 21:00:00,55,55,60,38,26,8,762,13,26,5,13,22,68,34,67
45,12672,2020-12-24 21:00:00,67,67,83,58,41,7,683,31,61,6,16,1,3,17,33
46,12792,2020-12-24 21:00:00,111,111,171,98,73,14,1396,37,74,35,104,4,10,23,46
47,13271,2020-12-24 21:00:00,50,50,50,35,24,6,588,15,30,1,2,9,28,24,47
48,13272,2020-12-24 21:00:00,90,79,107,90,67,12,1180,37,73,14,42,2,5,14,27
49,13273,2020-12-24 21:00:00,83,80,110,83,61,16,1505,32,64,11,32,2,4,18,35
50,13274,2020-12-24 21:00:00,165,99,148,165,125,11,1078,33,66,11,31,4,12,19,38
51,13275,2020-12-24 21:00:00,109,92,133,109,82,15,1481,36,71,19,55,2,5,20,40
52,13276,2020-12-24 21:00:00,50,50,50,42,29,5,415,17,33,3,7,14,44,27,53
53,13277,2020-12-24 21:00:00,68,62,74,68,49,11,1068,28,56,9,25,2,4,18,35
54,13278,2020-12-24 21:00:00,77,77,103,67,48,7,683,29,57,5,13,4,10,20,40
55,15040,2020-12-24 21:00:00,62,62,74,53,37,12,1191,37,73,5,14,2,6,17,34
56,15041,2020-12-24 21:00:00,52,52,54,20,14,7,692,16,31,4,10,15,46,28,56
57,15042,2020-12-24 21:00:00,60,60,70,49,34,10,966,37,73,5,13,2,4,19,37
58,15043,2020-12-24 21:00:00,61,61,71,43,30,11,1069,38,76,4,12,3,9,22,43
59,15044,2020-12-24 21:00:00,54,54,57,28,19,8,782,27,54,4,11,8,23,26,51
60,15045,2020-12-24 21:00:00,67,67,84,58,41,13,1266,39,77,5,15,1,3,18,36
61,15046,2020-12-24 21:00:00,77,77,103,62,44,16,1549,39,77,8,24,3,9,19,38
62,15047,2020-12-24 21:00:00,60,60,70,30,21,11,1008,35,70,5,14,3,8,20,39
63,15048,2020-12-24 21:00:00,56,56,61,30,21,10,996,39,78,5,14,3,8,21,42
64,15049,2020-12-24 21:00:00,56,56,62,25,17,9,804,30,60,5,13,8,23,18,36
65,15050,2020-12-24 21:00:00,57,57,63,40,28,9,863,37,74,7,21,4,11,19,37
66,15055,2020-12-24 21:00:00,62,59,68,62,44,12,1153,20,40,18,53,10,29,22,43
67,15056,2020-12-24 21:00:00,79,66,81,79,58,9,841,23,45,40,118,6,19,23,45
68,15057,2020-12-24 21:00:00,60,60,70,52,36,15,1490,23,46,23,69,7,22,18,36
69,15058,2020-12-24 21:00:00,56,56,62,36,25,7,643,22,43,5,14,13,41,25,50
70,15059,2020-12-24 21:00:00,69,69,88,49,34,11,1076,39,77,13,39,4,11,16,31
71,15060,2020-12-24 21:00:00,49,49,49,38,26,9,820,34,68,6,18,3,8,16,32
72,15061,2020-12-24 21:00:00,64,64,77,53,37,12,1180,42,83,10,30,2,4,18,35
73,15062,2020-12-24 21:00:00,64,64,77,49,34,9,836,41,81,7,19,2,6,18,36
74,15063,2020-12-24 21:00:00,65,65,79,54,38,11,1076,38,76,6,18,4,10,21,42
75,15064,2020-12-24 21:00:00,64,64,77,35,24,12,1123,40,80,5,15,3,7,18,36
76,15065,2020-12-24 21:00:00,64,64,77,57,40,13,1243,30,60,6,16,4,12,18,35
77,15066,2020-12-24 21:00:00,51,51,52,26,18,8,706,13,25,2,5,18,56,32,63
78,15067,2020-12-24 21:00:00,64,64,77,55,39,12,1135,28,55,25,74,7,21,21,42
79,15068,2020-12-24 21:00:00,128,107,164,128,97,17,1629,40,79,32,94,4,10,17,33
80,15069,2020-12-24 21:00:00,52,52,53,32,22,5,446,28,56,8,24,4,12,19,38
81,15070,2020-12-24 21:00:00,80,80,109,64,46,15,1432,31,61,22,64,4,10,13,26
82,15071,2020-12-24 21:00:00,125,125,200,102,76,14,1397,33,65,22,64,2,6,11,22
83,15072,2020-12-24 21:00:00,75,75,99,57,40,16,1575,40,80,20,60,2,4,18,36
84,15073,2020-12-24 21:00:00,67,67,84,46,32,13,1225,41,82,10,28,2,4,16,32
85,15074,2020-12-24 21:00:00,69,69,87,53,37,13,1206,38,76,10,30,2,5,18,36
86,15075,2020-12-24 21:00:00,84,84,117,78,57,24,2376,47,93,36,108,2,4,14,28
87,15076,2020-12-24 21:00:00,84,84,118,74,54,19,1879,38,75,30,89,2,6,16,32
88,15077,2020-12-24 21:00:00,105,92,134,105,79,24,2320,39,78,53,169,4,10,17,34
89,15078,2020-12-24 21:00:00,77,77,103,53,37,17,1696,45,89,18,53,4,11,22,44
90,15079,2020-12-24 21:00:00,70,70,89,62,44,13,1256,37,74,13,39,2,5,19,38
91,15080,2020-12-24 21:00:00,87,87,123,75,55,22,2149,47,93,26,77,1,3,18,35
92,15081,2020-12-24 21:00:00,132,104,157,132,100,29,2885,53,105,122,565,2,5,15,29
93,15082,2020-12-24 21:00:00,79,79,108,63,45,20,1988,39,77,10,28,3,9,19,38
94,15083,2020-12-24 21:00:00,98,98,146,88,65,13,1219,38,75,21,63,2,5,13,25
95,15084,2020-12-24 21:00:00,65,65,80,46,32,15,1420,41,82,6,17,2,6,18,36
96,15085,2020-12-24 21:00:00,76,76,101,49,34,14,1325,37,73,9,25,2,5,19,38
97,15086,2020-12-24 21:00:00,76,76,101,58,41,18,1706,46,91,12,35,4,10,21,42
98,15087,2020-12-24 21:00:00,87,87,123,63,45,18,1777,46,91,13,38,3,9,19,37
99,15088,2020-12-24 21:00:00,71,71,92,59,42,29,2808,36,71,16,47,2,5,17,33
100,15089,2020-12-24 21:00:00,82,82,113,68,49,33,3231,45,89,34,100,4,10,18,35
101,15090,2020-12-24 21:00:00,86,86,122,72,52,20,1934,29,58,30,88,3,8,15,30
102,15091,2020-12-24 21:00:00,88,88,126,69,50,,,39,78,29,86,3,9,21,41
103,15095,2020-12-24 21:00:00,85,85,120,63,45,23,2272,50,99,21,63,5,16,19,38
104,15096,2020-12-24 21:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-24 21:00:00,127,127,203,115,87,40,3940,44,88,63,241,5,14,18,35
106,15098,2020-12-24 21:00:00,78,78,106,49,34,9,873,38,75,27,80,2,6,16,32
107,15099,2020-12-24 21:00:00,84,84,118,63,45,11,1094,42,84,33,98,5,14,17,34
108,15100,2020-12-24 21:00:00,65,65,79,49,34,16,1535,39,77,8,23,2,5,20,40
109,15101,2020-12-24 21:00:00,72,72,93,50,35,13,1261,41,82,4,11,3,7,22,43
110,15102,2020-12-24 21:00:00,88,88,125,65,47,19,1826,40,80,20,60,3,7,17,34
111,15103,2020-12-24 21:00:00,71,71,92,52,36,11,1090,35,69,14,40,2,5,17,34
112,15104,2020-12-24 21:00:00,87,87,124,84,62,24,2362,44,87,76,330,3,7,16,32
113,15105,2020-12-24 21:00:00,57,57,63,38,26,10,907,29,58,8,24,5,14,22,43
114,15106,2020-12-24 21:00:00,75,75,99,55,39,11,1032,32,64,9,27,3,7,15,30
115,15107,2020-12-24 21:00:00,74,74,98,54,38,9,850,29,58,6,18,6,17,20,40
116,15108,2020-12-24 21:00:00,110,101,151,110,83,19,1862,36,72,55,179,7,22,24,48
117,15109,2020-12-24 21:00:00,76,76,101,64,46,8,792,38,75,10,30,3,8,16,32
118,15110,2020-12-24 21:00:00,57,57,64,38,26,6,576,8,15,1,1,19,59,30,60
119,15111,2020-12-24 21:00:00,94,88,125,94,70,8,774,27,53,8,22,4,10,18,36
