,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-27 05:00:00,193,129,208,193,145,16,1512,47,93,16,47,3,8,9,17
1,2,2020-12-27 05:00:00,134,112,173,134,102,13,1219,46,92,9,25,2,4,3,6
2,3,2020-12-27 05:00:00,179,126,201,179,135,23,2268,47,94,11,32,2,5,2,4
3,4,2020-12-27 05:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-27 05:00:00,130,89,127,130,99,19,1835,42,83,7,21,3,7,25,49
5,6,2020-12-27 05:00:00,137,97,144,137,104,14,1301,46,91,6,18,2,5,11,21
6,7,2020-12-27 05:00:00,158,123,195,158,120,16,1561,47,94,13,38,2,5,6,12
7,8,2020-12-27 05:00:00,145,106,162,145,111,13,1267,36,71,8,23,3,9,16,32
8,362,2020-12-27 05:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-27 05:00:00,144,102,154,144,110,9,891,16,32,5,14,15,47,31,62
10,364,2020-12-27 05:00:00,122,88,125,122,92,7,665,17,33,4,12,15,47,33,66
11,365,2020-12-27 05:00:00,109,78,106,109,82,10,921,26,52,5,13,9,26,26,51
12,366,2020-12-27 05:00:00,112,90,130,112,84,11,1071,45,90,5,14,1,2,6,11
13,368,2020-12-27 05:00:00,183,127,203,183,138,18,1758,45,90,13,37,2,5,5,9
14,371,2020-12-27 05:00:00,69,67,84,69,50,8,744,12,23,5,13,24,75,39,77
15,9929,2020-12-27 05:00:00,125,97,144,125,95,15,1409,29,57,4,12,10,30,19,38
16,9930,2020-12-27 05:00:00,130,108,165,130,99,14,1355,26,51,9,27,10,29,17,33
17,12110,2020-12-27 05:00:00,145,105,160,145,111,11,1025,30,59,7,21,1,2,6,11
18,12111,2020-12-27 05:00:00,198,162,274,198,148,24,2342,29,58,8,24,2,4,3,5
19,12112,2020-12-27 05:00:00,133,106,162,133,101,17,1640,56,111,7,21,2,6,3,5
20,12113,2020-12-27 05:00:00,276,276,403,128,97,31,3019,27,53,6,16,9,28,8,16
21,12114,2020-12-27 05:00:00,148,131,211,148,113,18,1784,32,64,9,26,2,4,2,4
22,12115,2020-12-27 05:00:00,124,112,173,124,94,17,1657,27,53,6,17,3,8,7,14
23,12116,2020-12-27 05:00:00,153,128,205,153,117,21,2085,29,58,5,14,2,4,3,5
24,12117,2020-12-27 05:00:00,132,94,137,132,100,20,1926,27,53,3,9,1,3,4,7
25,12118,2020-12-27 05:00:00,100,85,120,100,75,,,23,45,3,9,,,,
26,12119,2020-12-27 05:00:00,150,133,215,150,115,,,37,74,9,25,,,,
27,12120,2020-12-27 05:00:00,160,105,159,160,122,,,29,58,7,19,,,,
28,12151,2020-12-27 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-27 05:00:00,89,86,121,89,66,10,965,18,36,3,8,11,35,15,29
30,12153,2020-12-27 05:00:00,125,93,136,125,95,15,1498,30,59,6,18,1,3,2,3
31,12154,2020-12-27 05:00:00,128,104,157,128,97,14,1365,22,43,5,14,1,3,2,3
32,12155,2020-12-27 05:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-27 05:00:00,185,136,221,185,139,17,1654,53,106,17,50,2,5,2,4
34,12493,2020-12-27 05:00:00,120,81,112,120,91,8,724,17,33,3,9,13,40,27,53
35,12494,2020-12-27 05:00:00,261,174,298,261,211,35,3404,30,59,16,48,5,13,8,16
36,12495,2020-12-27 05:00:00,120,86,121,120,91,14,1381,35,70,3,8,2,5,15,29
37,12572,2020-12-27 05:00:00,99,80,109,99,74,9,803,21,42,2,6,9,26,18,35
38,12573,2020-12-27 05:00:00,113,90,129,113,85,12,1156,41,81,8,23,9,26,28,56
39,12574,2020-12-27 05:00:00,243,146,242,243,193,17,1642,34,68,18,54,6,19,11,21
40,12575,2020-12-27 05:00:00,229,145,240,229,179,14,1395,37,74,15,43,2,6,6,12
41,12576,2020-12-27 05:00:00,297,186,321,297,247,20,1947,45,89,11,32,2,6,6,12
42,12577,2020-12-27 05:00:00,270,151,251,270,220,20,1963,40,80,11,32,3,9,4,7
43,12578,2020-12-27 05:00:00,188,131,212,188,141,34,3347,39,78,13,38,1,3,6,12
44,12579,2020-12-27 05:00:00,176,136,222,176,133,37,3670,40,80,16,48,4,11,12,23
45,12672,2020-12-27 05:00:00,133,100,149,133,101,11,1034,35,70,4,12,1,3,8,15
46,12792,2020-12-27 05:00:00,149,116,182,149,114,17,1641,50,100,19,56,3,8,4,8
47,13271,2020-12-27 05:00:00,103,79,107,103,77,14,1363,19,37,2,6,5,15,9,17
48,13272,2020-12-27 05:00:00,173,120,189,173,131,14,1333,28,56,4,12,1,3,2,4
49,13273,2020-12-27 05:00:00,100,78,105,100,75,15,1495,25,49,3,7,2,4,2,4
50,13274,2020-12-27 05:00:00,100,94,137,100,75,11,1091,29,57,3,7,4,10,7,13
51,13275,2020-12-27 05:00:00,234,163,275,234,184,16,1509,27,54,7,19,1,2,1,2
52,13276,2020-12-27 05:00:00,173,103,156,173,131,12,1110,30,59,8,24,8,25,17,34
53,13277,2020-12-27 05:00:00,107,76,102,107,80,18,1709,26,51,6,16,3,7,11,21
54,13278,2020-12-27 05:00:00,150,100,149,150,115,12,1163,31,62,4,10,1,2,2,3
55,15040,2020-12-27 05:00:00,176,116,181,176,133,18,1726,47,93,11,33,2,5,4,8
56,15041,2020-12-27 05:00:00,127,97,144,127,96,14,1313,44,87,6,16,2,5,17,34
