,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-29 23:00:00,115,109,168,115,87,19,1858,40,79,,,2,5,4,7
1,2,2020-10-29 23:00:00,119,119,187,119,90,29,2875,45,90,7,21,2,5,3,6
2,3,2020-10-29 23:00:00,122,122,194,120,91,24,2321,41,82,6,18,2,5,3,6
3,4,2020-10-29 23:00:00,122,106,161,122,92,26,2561,42,84,7,21,2,4,3,5
4,5,2020-10-29 23:00:00,81,81,112,78,57,21,2025,45,90,6,16,2,6,3,6
5,6,2020-10-29 23:00:00,105,105,159,94,70,17,1622,40,80,4,10,2,4,3,5
6,7,2020-10-29 23:00:00,96,96,142,94,70,18,1713,31,61,4,12,2,4,3,6
7,8,2020-10-29 23:00:00,109,109,167,94,70,17,1646,34,67,5,14,2,4,3,5
8,362,2020-10-29 23:00:00,130,130,209,122,92,23,2252,35,69,7,21,2,4,3,6
9,363,2020-10-29 23:00:00,80,80,110,70,51,10,996,37,74,4,10,2,4,2,4
10,364,2020-10-29 23:00:00,69,69,87,60,43,11,1079,36,71,4,10,3,8,3,6
11,365,2020-10-29 23:00:00,91,91,131,80,59,15,1486,35,69,5,13,2,5,3,6
12,366,2020-10-29 23:00:00,131,131,212,93,69,16,1549,36,72,6,17,1,3,2,4
13,368,2020-10-29 23:00:00,120,120,189,118,89,24,2347,39,78,5,13,2,5,3,6
14,371,2020-10-29 23:00:00,65,65,79,53,37,11,1030,10,19,6,18,25,78,43,86
15,9929,2020-10-29 23:00:00,101,101,152,94,70,19,1877,42,83,6,16,2,6,4,8
16,9930,2020-10-29 23:00:00,112,112,173,87,64,20,1976,34,67,7,19,2,4,2,4
17,12110,2020-10-29 23:00:00,77,71,92,77,56,12,1122,28,55,4,11,3,7,9,17
18,12111,2020-10-29 23:00:00,142,125,199,142,108,23,2236,34,68,9,25,1,1,4,8
