,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-10 13:00:00,215,,,215,165,12,1147,14,28,4,12,19,60,18,36
1,2,2020-12-10 13:00:00,185,125,200,185,139,9,867,,,6,16,17,54,18,36
2,3,2020-12-10 13:00:00,211,134,218,211,161,14,1341,24,47,6,17,18,55,18,36
3,4,2020-12-10 13:00:00,229,131,212,229,179,14,1328,20,40,4,11,19,60,15,29
4,5,2020-12-10 13:00:00,208,119,188,208,158,14,1330,22,44,6,16,19,60,22,44
5,6,2020-12-10 13:00:00,190,120,189,190,143,13,1256,23,45,5,14,19,59,17,34
6,7,2020-12-10 13:00:00,195,133,216,195,146,10,987,20,40,4,11,17,53,13,26
7,8,2020-12-10 13:00:00,208,135,219,208,158,14,1353,14,27,4,12,17,54,16,32
8,362,2020-12-10 13:00:00,206,128,205,206,156,10,912,22,44,5,13,15,48,14,28
9,363,2020-12-10 13:00:00,204,117,183,204,154,12,1135,17,33,4,12,16,51,19,37
10,364,2020-12-10 13:00:00,183,107,164,183,138,13,1234,20,40,5,14,24,75,22,44
11,365,2020-12-10 13:00:00,176,113,176,176,133,11,1094,25,50,5,14,20,62,23,45
12,366,2020-12-10 13:00:00,196,113,175,196,147,13,1254,28,55,5,13,19,58,16,31
13,368,2020-12-10 13:00:00,209,138,225,209,159,11,1046,24,47,5,15,15,47,15,30
14,371,2020-12-10 13:00:00,0,,,,,,,,,,,,,,
15,9929,2020-12-10 13:00:00,169,110,170,169,128,17,1664,19,38,5,14,25,79,21,42
16,9930,2020-12-10 13:00:00,163,115,179,163,124,16,1515,15,30,7,21,19,60,15,30
17,12110,2020-12-10 13:00:00,0,,,,,,,,,,,,,4,7
18,12111,2020-12-10 13:00:00,484,123,195,484,476,7,615,,,,,14,42,10,20
19,12112,2020-12-10 13:00:00,160,112,173,160,122,12,1192,41,82,8,24,18,56,12,24
20,12113,2020-12-10 13:00:00,195,122,193,195,146,30,2981,29,57,14,40,17,54,12,23
21,12114,2020-12-10 13:00:00,175,116,181,175,132,9,899,24,48,13,38,19,59,17,33
22,12115,2020-12-10 13:00:00,155,116,182,155,118,17,1686,23,46,14,40,23,71,15,30
23,12116,2020-12-10 13:00:00,230,118,185,230,180,,,28,56,16,48,,,10,20
24,12117,2020-12-10 13:00:00,173,107,163,173,131,19,1826,16,31,8,22,22,69,15,29
25,12118,2020-12-10 13:00:00,135,97,143,135,103,,,25,50,13,37,,,,
26,12119,2020-12-10 13:00:00,172,109,168,172,130,,,21,42,8,24,,,,
