,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 11:00:00,212,155,259,212,162,14,1323,42,84,12,36,13,39,8,15
1,2,2020-12-26 11:00:00,175,128,205,175,132,12,1198,42,83,9,27,17,54,13,26
2,3,2020-12-26 11:00:00,193,129,207,193,145,18,1721,43,85,11,32,10,32,6,11
3,4,2020-12-26 11:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 11:00:00,139,96,141,139,106,13,1280,18,35,8,24,35,110,52,102
5,6,2020-12-26 11:00:00,142,102,153,142,108,14,1308,29,58,7,21,24,75,27,54
6,7,2020-12-26 11:00:00,140,105,160,140,107,10,956,19,37,9,25,30,93,19,38
7,8,2020-12-26 11:00:00,124,100,149,124,94,10,963,17,34,9,25,26,81,46,91
8,362,2020-12-26 11:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 11:00:00,110,89,128,110,83,9,876,14,27,7,21,34,108,46,92
10,364,2020-12-26 11:00:00,108,81,111,108,81,7,669,14,28,7,19,41,130,65,118
11,365,2020-12-26 11:00:00,110,86,121,110,83,10,987,23,46,7,19,28,89,38,75
12,366,2020-12-26 11:00:00,130,90,129,130,99,11,1023,34,68,9,25,28,87,35,69
13,368,2020-12-26 11:00:00,163,121,192,163,124,15,1431,37,73,12,36,14,44,8,15
14,371,2020-12-26 11:00:00,88,80,109,88,65,11,1001,16,32,6,18,25,79,44,88
15,9929,2020-12-26 11:00:00,115,96,142,115,87,13,1290,17,33,6,17,36,114,49,97
16,9930,2020-12-26 11:00:00,127,106,161,127,96,12,1143,16,31,9,26,28,89,39,77
17,12110,2020-12-26 11:00:00,206,136,222,206,156,18,1734,31,62,17,51,15,47,10,19
18,12111,2020-12-26 11:00:00,261,166,281,261,211,23,2297,41,82,22,64,10,31,5,10
19,12112,2020-12-26 11:00:00,165,122,194,165,125,20,1985,55,110,12,35,19,59,9,18
