,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-28 19:00:00,80,80,110,49,34,8,798,41,82,7,20,3,9,25,49
1,2,2020-10-28 19:00:00,86,86,121,57,40,12,1142,44,87,7,19,5,14,26,51
2,3,2020-10-28 19:00:00,74,74,97,55,39,11,1064,42,84,6,16,3,8,27,54
3,4,2020-10-28 19:00:00,66,66,82,52,36,11,1041,43,86,5,15,5,13,24,48
4,5,2020-10-28 19:00:00,70,70,90,49,34,12,1147,31,62,7,20,13,40,27,54
5,6,2020-10-28 19:00:00,85,85,120,46,32,9,818,48,95,5,14,2,6,26,52
6,7,2020-10-28 19:00:00,69,69,87,48,33,13,1233,41,81,4,12,2,5,28,55
7,8,2020-10-28 19:00:00,0,,,,,,,,,,,,,,
8,362,2020-10-28 19:00:00,90,90,129,48,33,11,1024,41,82,7,20,2,6,25,49
9,363,2020-10-28 19:00:00,64,64,77,38,26,8,731,22,44,6,18,16,50,28,55
10,364,2020-10-28 19:00:00,58,58,66,33,23,9,835,23,46,6,16,17,52,32,64
11,365,2020-10-28 19:00:00,90,90,129,62,44,11,1083,47,93,5,15,3,7,26,51
12,366,2020-10-28 19:00:00,92,92,134,62,44,9,880,48,96,6,17,1,3,29,58
13,368,2020-10-28 19:00:00,75,75,100,49,34,8,793,41,82,5,13,3,9,25,49
14,371,2020-10-28 19:00:00,61,61,72,33,23,9,829,13,26,7,21,22,68,38,76
15,9929,2020-10-28 19:00:00,71,71,92,43,30,11,1071,39,77,7,19,10,29,33,65
16,9930,2020-10-28 19:00:00,71,71,92,39,27,12,1139,39,77,7,21,5,13,29,58
17,12110,2020-10-28 19:00:00,86,86,122,70,51,10,961,33,65,6,18,5,14,28,55
18,12111,2020-10-28 19:00:00,77,77,104,59,42,12,1156,18,36,8,22,8,24,22,43
19,12112,2020-10-28 19:00:00,102,102,154,70,51,,,36,71,6,17,,,25,49
20,12113,2020-10-28 19:00:00,110,110,170,73,53,14,1310,41,81,7,19,3,8,30,60
21,12114,2020-10-28 19:00:00,118,118,186,72,52,12,1141,40,80,6,18,1,2,27,54
22,12115,2020-10-28 19:00:00,90,90,130,59,42,10,992,33,65,9,25,6,18,25,49
23,12116,2020-10-28 19:00:00,93,93,135,67,48,23,2251,30,59,4,11,5,14,21,42
24,12117,2020-10-28 19:00:00,70,70,89,54,38,9,868,22,44,9,25,16,51,36,72
25,12118,2020-10-28 19:00:00,72,72,93,43,30,,,21,42,4,11,,,,
26,12119,2020-10-28 19:00:00,85,85,120,54,38,,,76,152,4,12,,,,
27,12120,2020-10-28 19:00:00,80,80,110,65,47,,,25,50,5,15,,,,
28,12151,2020-10-28 19:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-28 19:00:00,82,82,114,29,20,8,782,35,70,5,15,10,29,31,62
30,12153,2020-10-28 19:00:00,86,86,122,52,36,13,1215,37,74,6,18,3,8,26,52
31,12154,2020-10-28 19:00:00,94,94,138,57,40,18,1791,35,70,3,8,2,4,22,44
32,12155,2020-10-28 19:00:00,74,74,97,45,31,14,1390,30,59,5,15,5,15,27,54
33,12492,2020-10-28 19:00:00,64,64,77,30,21,6,574,42,83,4,10,2,5,26,52
34,12493,2020-10-28 19:00:00,75,75,99,60,43,12,1163,37,73,5,14,5,13,31,62
35,12494,2020-10-28 19:00:00,85,85,120,57,40,28,2786,29,58,13,37,8,23,21,41
36,12495,2020-10-28 19:00:00,70,70,89,54,38,9,883,26,52,5,13,11,33,25,50
