,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-04 03:00:00,65,65,79,42,29,4,321,17,34,5,14,14,42,7,13
1,2,2020-11-04 03:00:00,61,61,72,42,29,8,788,12,23,4,12,20,61,12,24
2,3,2020-11-04 03:00:00,72,72,94,59,42,10,904,31,61,4,11,3,8,3,5
3,4,2020-11-04 03:00:00,66,66,82,43,30,7,636,22,44,4,11,9,28,6,11
4,5,2020-11-04 03:00:00,60,60,70,42,29,6,567,14,28,5,15,19,59,25,50
5,6,2020-11-04 03:00:00,59,59,67,40,28,6,540,12,23,4,12,20,61,18,35
6,7,2020-11-04 03:00:00,60,60,70,30,21,4,344,16,31,4,10,11,33,5,10
7,8,2020-11-04 03:00:00,67,67,84,39,27,5,405,18,35,5,15,14,42,13,26
8,362,2020-11-04 03:00:00,69,69,88,39,27,5,459,27,54,4,11,8,24,4,8
9,363,2020-11-04 03:00:00,64,64,77,43,30,4,397,13,25,5,14,18,57,19,38
10,364,2020-11-04 03:00:00,63,63,76,32,22,8,705,10,20,5,13,20,64,30,60
11,365,2020-11-04 03:00:00,61,61,72,33,23,5,404,14,27,5,13,19,58,14,28
12,366,2020-11-04 03:00:00,70,70,89,43,30,6,507,29,58,5,15,9,26,6,12
13,368,2020-11-04 03:00:00,68,68,85,46,32,4,392,18,35,3,8,12,37,8,15
14,371,2020-11-04 03:00:00,62,62,73,40,28,8,720,11,21,5,14,18,56,31,61
15,9929,2020-11-04 03:00:00,77,77,103,46,32,12,1180,22,43,6,16,13,39,10,20
16,9930,2020-11-04 03:00:00,72,72,94,45,31,12,1171,21,41,8,23,9,28,6,12
17,12110,2020-11-04 03:00:00,60,60,70,36,25,11,1021,20,40,3,9,2,6,2,4
18,12111,2020-11-04 03:00:00,160,160,270,129,98,23,2293,20,39,14,41,1,1,1,2
19,12112,2020-11-04 03:00:00,71,71,92,48,33,8,744,30,60,3,8,1,2,1,2
20,12113,2020-11-04 03:00:00,82,82,113,52,36,14,1356,18,36,4,11,1,1,1,2
21,12114,2020-11-04 03:00:00,121,121,191,79,58,16,1554,28,56,6,18,1,3,2,3
22,12115,2020-11-04 03:00:00,64,64,78,43,30,10,990,28,55,5,14,4,11,5,9
23,12116,2020-11-04 03:00:00,0,,,,,,,,,,,,,2,3
24,12117,2020-11-04 03:00:00,52,52,53,25,17,7,633,23,46,4,11,1,2,3,6
25,12118,2020-11-04 03:00:00,59,59,68,35,24,,,18,35,3,8,,,,
26,12119,2020-11-04 03:00:00,213,183,316,213,163,,,28,55,16,48,,,,
27,12120,2020-11-04 03:00:00,56,56,62,35,24,,,21,42,3,8,,,,
28,12151,2020-11-04 03:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-04 03:00:00,60,60,70,29,20,8,787,24,47,5,14,9,27,13,26
30,12153,2020-11-04 03:00:00,67,67,83,52,36,9,810,29,57,8,23,2,5,3,5
31,12154,2020-11-04 03:00:00,70,70,90,52,36,8,748,25,50,2,6,2,4,2,4
32,12155,2020-11-04 03:00:00,70,70,90,54,38,12,1110,29,58,6,16,1,1,1,2
33,12492,2020-11-04 03:00:00,70,70,89,43,30,5,443,35,70,4,10,2,5,3,5
34,12493,2020-11-04 03:00:00,61,61,71,35,24,5,420,10,19,4,12,20,63,23,46
35,12494,2020-11-04 03:00:00,152,152,254,132,100,16,1534,16,32,13,37,3,9,6,12
36,12495,2020-11-04 03:00:00,57,57,63,38,26,6,532,14,27,3,8,15,46,20,39
37,12572,2020-11-04 03:00:00,53,53,56,23,16,5,471,25,50,3,9,9,26,12,24
38,12573,2020-11-04 03:00:00,66,66,82,32,22,5,499,14,28,5,15,20,63,28,56
39,12574,2020-11-04 03:00:00,70,70,90,49,34,10,915,31,61,7,21,2,6,3,6
40,12575,2020-11-04 03:00:00,76,76,102,62,44,11,1058,33,66,9,25,2,6,3,6
41,12576,2020-11-04 03:00:00,92,92,133,65,47,13,1202,36,71,16,47,5,13,10,20
42,12577,2020-11-04 03:00:00,91,91,131,67,48,14,1395,29,58,6,16,1,3,2,4
43,12578,2020-11-04 03:00:00,89,89,128,57,40,18,1729,42,83,11,33,1,3,3,6
44,12579,2020-11-04 03:00:00,86,86,121,57,40,11,1099,40,79,8,24,4,11,7,14
45,12672,2020-11-04 03:00:00,64,64,78,35,24,6,599,28,56,3,9,7,21,5,9
46,12792,2020-11-04 03:00:00,73,73,95,45,31,6,507,32,64,4,12,2,5,3,6
47,13271,2020-11-04 03:00:00,36,36,36,13,9,6,594,9,17,2,6,4,12,7,14
48,13272,2020-11-04 03:00:00,82,82,113,57,40,8,753,20,40,1,3,1,1,1,2
49,13273,2020-11-04 03:00:00,59,59,67,42,29,7,642,19,38,1,2,1,3,2,3
50,13274,2020-11-04 03:00:00,61,61,72,45,31,6,565,23,45,3,9,4,10,5,10
51,13275,2020-11-04 03:00:00,92,92,134,67,48,5,453,20,39,3,8,1,2,2,4
52,13276,2020-11-04 03:00:00,39,39,39,2,1,21,2018,23,46,8,24,4,11,11,21
53,13277,2020-11-04 03:00:00,48,48,48,30,21,10,930,19,38,3,8,1,1,1,1
54,13278,2020-11-04 03:00:00,54,54,57,6,4,5,455,20,40,2,6,2,4,2,4
55,15040,2020-11-04 03:00:00,67,67,83,48,33,8,708,18,36,4,12,14,44,10,20
56,15041,2020-11-04 03:00:00,63,63,76,35,24,7,680,14,27,5,13,20,63,31,61
57,15042,2020-11-04 03:00:00,66,66,81,42,29,4,326,20,40,4,11,12,37,8,15
58,15043,2020-11-04 03:00:00,64,64,77,46,32,8,759,9,18,5,14,21,67,18,36
59,15044,2020-11-04 03:00:00,58,58,66,42,29,5,440,18,36,4,11,16,50,20,39
60,15045,2020-11-04 03:00:00,64,64,77,49,34,5,416,21,41,4,12,14,44,9,17
61,15046,2020-11-04 03:00:00,59,59,68,36,25,5,423,14,28,4,11,12,37,6,12
62,15047,2020-11-04 03:00:00,67,67,83,46,32,6,587,12,23,5,15,20,62,16,32
63,15048,2020-11-04 03:00:00,64,64,77,35,24,3,243,12,23,5,13,19,60,15,30
64,15049,2020-11-04 03:00:00,66,66,81,40,28,8,727,20,40,5,13,16,50,13,26
65,15050,2020-11-04 03:00:00,72,72,94,43,30,8,704,29,58,5,15,11,34,8,15
66,15055,2020-11-04 03:00:00,33,33,33,28,19,12,1192,15,29,4,10,9,26,14,28
67,15056,2020-11-04 03:00:00,48,48,48,40,28,7,675,7,14,3,9,8,25,13,26
68,15057,2020-11-04 03:00:00,62,62,74,48,33,19,1870,15,29,1,2,5,16,12,23
69,15058,2020-11-04 03:00:00,72,72,93,46,32,6,553,24,47,4,12,13,41,20,39
70,15059,2020-11-04 03:00:00,67,67,83,43,30,6,595,23,46,5,13,13,39,9,18
71,15060,2020-11-04 03:00:00,62,62,74,48,33,5,432,26,52,3,8,9,27,7,14
72,15061,2020-11-04 03:00:00,71,71,92,42,29,5,440,24,47,4,10,11,35,6,11
73,15062,2020-11-04 03:00:00,62,62,74,40,28,7,670,26,51,3,9,10,29,7,13
74,15063,2020-11-04 03:00:00,67,67,84,46,32,5,410,25,49,3,9,11,33,8,16
75,15064,2020-11-04 03:00:00,64,64,78,38,26,4,344,21,42,4,10,12,38,9,17
76,15065,2020-11-04 03:00:00,64,64,78,52,36,11,1056,18,35,5,14,12,37,6,11
77,15066,2020-11-04 03:00:00,71,71,92,52,36,5,417,11,21,5,14,20,61,30,59
78,15067,2020-11-04 03:00:00,82,82,114,53,37,8,784,24,48,5,15,12,37,12,24
79,15068,2020-11-04 03:00:00,78,78,106,54,38,9,834,30,59,6,16,7,21,7,13
80,15069,2020-11-04 03:00:00,59,59,67,43,30,8,717,14,27,6,16,17,53,19,37
81,15070,2020-11-04 03:00:00,58,58,66,42,29,9,854,20,39,5,13,8,24,9,18
82,15071,2020-11-04 03:00:00,74,74,97,55,39,9,839,29,58,4,10,2,6,3,6
83,15072,2020-11-04 03:00:00,70,70,90,36,25,4,390,17,34,5,13,15,48,10,20
84,15073,2020-11-04 03:00:00,58,58,66,30,21,5,407,22,44,4,10,14,44,8,16
85,15074,2020-11-04 03:00:00,70,70,89,39,27,6,571,16,32,5,13,15,48,10,20
86,15075,2020-11-04 03:00:00,62,62,73,52,36,5,448,28,55,4,11,8,25,3,6
87,15076,2020-11-04 03:00:00,62,62,74,39,27,4,396,19,37,4,10,15,46,10,20
88,15077,2020-11-04 03:00:00,60,60,70,43,30,6,520,24,48,3,8,9,26,7,13
89,15078,2020-11-04 03:00:00,61,61,71,46,32,5,412,27,54,4,12,12,37,7,14
90,15079,2020-11-04 03:00:00,68,68,86,53,37,8,742,24,48,5,14,11,33,13,26
91,15080,2020-11-04 03:00:00,69,69,87,52,36,8,770,27,54,5,13,6,19,3,6
92,15081,2020-11-04 03:00:00,84,84,118,59,42,8,784,39,77,5,14,2,5,3,6
93,15082,2020-11-04 03:00:00,67,67,84,54,38,8,713,25,49,5,13,12,38,16,32
94,15083,2020-11-04 03:00:00,69,69,87,46,32,8,792,27,53,4,10,7,20,5,10
95,15084,2020-11-04 03:00:00,62,62,74,29,20,7,615,22,44,3,9,13,41,11,21
96,15085,2020-11-04 03:00:00,61,61,71,38,26,6,580,26,51,4,11,9,26,5,10
97,15086,2020-11-04 03:00:00,62,62,73,53,37,9,876,24,48,3,7,10,29,5,9
98,15087,2020-11-04 03:00:00,66,66,82,43,30,6,509,21,41,3,9,10,32,7,13
99,15088,2020-11-04 03:00:00,63,63,76,45,31,5,428,19,37,3,9,8,24,5,9
100,15089,2020-11-04 03:00:00,64,64,77,50,35,10,993,13,26,5,13,15,46,9,18
101,15090,2020-11-04 03:00:00,63,63,75,42,29,11,1007,21,41,4,11,12,37,8,15
102,15091,2020-11-04 03:00:00,65,65,79,42,29,4,321,17,34,5,14,14,42,7,13
103,15095,2020-11-04 03:00:00,63,63,76,53,37,10,983,26,52,4,10,8,23,8,15
104,15096,2020-11-04 03:00:00,69,69,88,39,27,5,459,27,54,4,11,8,24,4,8
105,15097,2020-11-04 03:00:00,70,70,90,38,26,7,671,27,54,4,11,6,18,4,8
106,15098,2020-11-04 03:00:00,73,73,95,48,33,9,846,22,44,4,10,7,20,3,6
107,15099,2020-11-04 03:00:00,77,77,104,54,38,5,402,38,75,3,7,4,10,6,11
108,15100,2020-11-04 03:00:00,68,68,85,54,38,7,698,16,32,5,15,15,45,7,14
109,15101,2020-11-04 03:00:00,70,70,89,53,37,10,984,23,46,5,13,14,42,7,14
110,15102,2020-11-04 03:00:00,77,77,103,59,42,7,688,33,65,3,9,5,16,4,8
111,15103,2020-11-04 03:00:00,74,74,97,58,41,10,916,30,59,5,14,7,21,5,9
112,15104,2020-11-04 03:00:00,171,171,292,99,74,11,1076,38,75,6,16,1,3,2,3
113,15105,2020-11-04 03:00:00,60,60,69,40,28,11,1051,33,65,5,13,4,11,4,8
114,15106,2020-11-04 03:00:00,80,80,109,65,47,11,1039,36,72,5,14,2,5,3,5
115,15107,2020-11-04 03:00:00,83,83,116,49,34,11,1047,39,78,7,21,3,9,4,8
116,15108,2020-11-04 03:00:00,82,82,113,59,42,14,1369,31,61,5,14,2,5,3,5
117,15109,2020-11-04 03:00:00,78,78,106,59,42,4,399,28,55,4,11,9,27,9,17
118,15110,2020-11-04 03:00:00,69,69,88,53,37,3,271,11,22,4,11,15,47,24,48
119,15111,2020-11-04 03:00:00,79,79,108,63,45,6,598,31,62,2,6,2,6,7,13
120,15112,2020-11-04 03:00:00,71,71,92,42,29,5,411,19,37,4,10,12,37,21,41
121,15113,2020-11-04 03:00:00,81,81,112,58,41,5,459,16,32,4,11,3,9,11,22
122,15114,2020-11-04 03:00:00,75,75,100,54,38,6,539,21,42,4,10,11,34,19,37
123,15115,2020-11-04 03:00:00,65,65,80,57,40,4,326,32,64,3,9,3,7,12,24
124,15116,2020-11-04 03:00:00,68,68,85,57,40,8,715,14,27,3,9,3,9,5,10
125,15117,2020-11-04 03:00:00,80,80,110,53,37,13,1242,33,66,7,19,5,14,7,14
126,15118,2020-11-04 03:00:00,82,82,113,53,37,16,1522,31,62,9,25,4,11,4,8
127,15119,2020-11-04 03:00:00,73,73,95,45,31,14,1342,27,53,6,16,3,7,3,5
128,15120,2020-11-04 03:00:00,92,92,133,29,20,15,1436,26,52,7,21,6,18,14,27
129,15121,2020-11-04 03:00:00,72,72,93,48,33,18,1771,29,58,8,24,5,13,10,20
