,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-02 05:00:00,128,119,188,128,97,10,912,31,61,4,12,5,13,3,6
1,2,2020-11-02 05:00:00,82,82,114,72,52,11,1046,36,72,3,7,2,5,3,5
2,3,2020-11-02 05:00:00,107,107,163,104,78,16,1579,36,72,4,10,2,4,2,4
3,4,2020-11-02 05:00:00,118,111,171,118,89,11,1016,26,52,3,8,6,18,4,7
4,5,2020-11-02 05:00:00,108,98,146,108,81,9,842,14,28,5,13,25,77,16,31
5,6,2020-11-02 05:00:00,61,61,71,38,26,6,524,19,38,2,6,16,50,16,32
6,7,2020-11-02 05:00:00,103,103,155,90,67,7,647,22,44,3,8,10,31,5,9
7,8,2020-11-02 05:00:00,89,89,128,87,64,7,626,32,64,4,11,3,8,10,19
8,362,2020-11-02 05:00:00,119,119,188,99,74,12,1180,34,68,3,9,2,4,2,4
9,363,2020-11-02 05:00:00,78,78,106,50,35,5,487,24,48,3,8,12,36,14,28
10,364,2020-11-02 05:00:00,62,62,74,46,32,7,631,9,17,3,8,25,80,39,78
11,365,2020-11-02 05:00:00,61,61,71,22,15,4,358,20,40,3,8,18,57,15,29
12,366,2020-11-02 05:00:00,116,116,182,84,62,8,765,48,96,4,11,2,6,3,5
13,368,2020-11-02 05:00:00,113,113,176,109,82,10,964,32,64,3,7,2,5,3,5
14,371,2020-11-02 05:00:00,69,69,87,35,24,6,568,7,14,3,7,25,79,43,85
15,9929,2020-11-02 05:00:00,169,136,222,169,128,15,1402,23,45,4,11,15,48,10,19
16,9930,2020-11-02 05:00:00,176,152,253,176,133,18,1723,23,46,6,17,10,30,9,17
17,12110,2020-11-02 05:00:00,193,132,214,193,145,14,1325,18,35,4,10,1,3,7,13
18,12111,2020-11-02 05:00:00,279,216,361,279,229,30,2922,16,31,8,22,1,1,2,3
19,12112,2020-11-02 05:00:00,135,111,172,135,103,16,1581,29,58,1,3,1,2,2,3
20,12113,2020-11-02 05:00:00,92,79,107,92,68,21,2063,7,14,5,13,1,2,1,2
21,12114,2020-11-02 05:00:00,0,,,,,,,,,,,,,2,4
22,12115,2020-11-02 05:00:00,149,149,248,142,108,11,1067,21,41,5,15,3,9,4,8
23,12116,2020-11-02 05:00:00,176,162,274,176,133,25,2451,16,31,3,8,1,2,1,2
24,12117,2020-11-02 05:00:00,158,120,189,158,120,13,1221,20,39,4,11,2,4,10,19
25,12118,2020-11-02 05:00:00,148,127,203,148,113,,,18,35,3,8,,,,
26,12119,2020-11-02 05:00:00,426,426,526,417,375,,,21,42,7,20,,,,
27,12120,2020-11-02 05:00:00,199,143,236,199,149,,,20,40,3,7,,,,
28,12151,2020-11-02 05:00:00,0,,,,,,,,,,,,,,
29,12152,2020-11-02 05:00:00,152,148,246,152,116,14,1368,19,38,3,9,11,34,17,34
30,12153,2020-11-02 05:00:00,160,123,196,160,122,11,1068,25,50,4,11,2,6,3,5
31,12154,2020-11-02 05:00:00,185,127,204,185,139,13,1277,19,38,1,3,2,4,2,4
32,12155,2020-11-02 05:00:00,158,124,197,158,120,13,1258,25,50,3,8,1,1,1,2
33,12492,2020-11-02 05:00:00,122,116,181,122,92,8,765,35,70,3,8,2,4,2,4
34,12493,2020-11-02 05:00:00,57,57,63,35,24,4,358,8,15,2,6,22,68,32,64
35,12494,2020-11-02 05:00:00,153,147,243,153,117,15,1448,12,23,5,14,4,10,9,17
36,12495,2020-11-02 05:00:00,64,64,78,55,39,6,513,14,28,2,5,15,48,23,45
37,12572,2020-11-02 05:00:00,57,57,63,33,23,5,410,23,46,2,6,12,38,20,39
38,12573,2020-11-02 05:00:00,66,66,82,23,16,4,342,12,23,3,8,27,86,37,74
39,12574,2020-11-02 05:00:00,168,145,239,168,127,12,1142,41,82,5,15,2,4,3,6
40,12575,2020-11-02 05:00:00,144,134,218,144,110,12,1118,46,91,5,14,3,7,4,7
41,12576,2020-11-02 05:00:00,92,92,134,78,57,11,1038,31,62,6,17,4,11,7,14
42,12577,2020-11-02 05:00:00,89,89,128,77,56,12,1110,26,52,3,8,1,2,2,3
43,12578,2020-11-02 05:00:00,155,136,222,155,118,28,2730,50,100,17,51,2,5,14,28
44,12579,2020-11-02 05:00:00,140,137,223,140,107,35,3500,46,92,19,56,3,8,13,26
45,12672,2020-11-02 05:00:00,75,75,99,54,38,7,621,35,69,2,4,1,3,2,3
46,12792,2020-11-02 05:00:00,134,134,217,127,96,7,677,31,62,3,7,2,5,3,5
47,13271,2020-11-02 05:00:00,108,108,165,108,81,12,1145,9,17,2,5,2,6,3,5
48,13272,2020-11-02 05:00:00,202,150,250,202,152,16,1515,15,30,1,1,1,1,1,1
49,13273,2020-11-02 05:00:00,159,111,172,159,121,13,1211,12,24,1,1,1,3,2,3
50,13274,2020-11-02 05:00:00,179,146,242,179,135,10,972,17,34,2,6,5,13,9,18
51,13275,2020-11-02 05:00:00,160,131,211,160,122,12,1135,15,30,2,5,1,3,3,6
52,13276,2020-11-02 05:00:00,165,138,225,165,125,21,2084,17,34,4,11,5,16,22,43
53,13277,2020-11-02 05:00:00,103,58,65,103,77,11,1013,12,24,1,3,1,1,1,2
54,13278,2020-11-02 05:00:00,172,134,217,172,130,10,990,19,37,2,6,2,4,7,14
55,15040,2020-11-02 05:00:00,107,103,155,107,80,13,1241,36,71,4,11,2,6,3,5
56,15041,2020-11-02 05:00:00,76,76,101,59,42,8,719,28,55,3,9,13,40,21,41
57,15042,2020-11-02 05:00:00,105,105,160,100,75,10,912,39,77,3,7,1,3,2,3
58,15043,2020-11-02 05:00:00,90,90,129,89,66,11,1083,35,70,3,8,3,9,5,9
59,15044,2020-11-02 05:00:00,84,84,117,68,49,5,451,22,44,2,6,16,51,15,29
60,15045,2020-11-02 05:00:00,97,94,138,97,72,12,1167,36,71,3,8,2,5,3,5
61,15046,2020-11-02 05:00:00,96,96,142,94,70,13,1295,29,58,3,8,2,6,3,6
62,15047,2020-11-02 05:00:00,0,,,,,,,,,,,,,4,7
63,15048,2020-11-02 05:00:00,78,78,105,64,46,5,471,36,71,3,8,1,3,2,3
64,15049,2020-11-02 05:00:00,84,84,118,59,42,9,897,38,75,3,8,3,9,3,5
65,15050,2020-11-02 05:00:00,97,97,143,77,56,9,827,40,79,4,11,4,10,3,5
66,15055,2020-11-02 05:00:00,92,92,133,88,65,13,1252,10,20,3,8,11,33,21,41
67,15056,2020-11-02 05:00:00,89,85,120,89,66,11,1058,4,7,3,8,14,44,23,46
68,15057,2020-11-02 05:00:00,108,97,143,108,81,19,1860,8,15,1,2,11,35,21,42
69,15058,2020-11-02 05:00:00,100,100,150,78,57,8,771,25,50,3,8,15,47,17,34
70,15059,2020-11-02 05:00:00,117,105,159,117,88,13,1203,37,73,3,9,4,11,5,10
71,15060,2020-11-02 05:00:00,112,99,148,112,84,13,1229,37,73,4,11,3,8,5,10
72,15061,2020-11-02 05:00:00,123,111,171,123,93,10,944,38,76,2,6,2,5,2,4
73,15062,2020-11-02 05:00:00,128,105,160,128,97,11,1053,36,71,2,6,3,7,3,5
74,15063,2020-11-02 05:00:00,123,118,186,123,93,12,1151,35,70,4,11,4,10,5,9
75,15064,2020-11-02 05:00:00,100,99,147,100,75,9,842,36,71,3,8,2,6,3,6
76,15065,2020-11-02 05:00:00,124,105,159,124,94,16,1561,35,69,3,9,2,4,4,8
77,15066,2020-11-02 05:00:00,67,67,84,38,26,5,466,8,16,2,5,25,78,38,76
78,15067,2020-11-02 05:00:00,102,102,154,102,76,11,1037,24,48,4,12,12,37,11,22
79,15068,2020-11-02 05:00:00,147,130,209,147,112,13,1230,28,56,4,10,8,24,7,13
80,15069,2020-11-02 05:00:00,72,72,93,58,41,8,735,12,23,4,11,15,48,24,48
81,15070,2020-11-02 05:00:00,112,96,141,112,84,10,983,11,22,4,10,13,39,18,36
82,15071,2020-11-02 05:00:00,140,129,207,140,107,11,1022,27,54,3,8,3,9,4,7
83,15072,2020-11-02 05:00:00,124,124,197,120,91,10,916,34,67,3,8,2,6,2,3
84,15073,2020-11-02 05:00:00,108,102,154,108,81,10,953,38,75,2,6,2,6,2,4
85,15074,2020-11-02 05:00:00,120,116,182,120,91,11,1044,32,64,2,5,3,8,2,4
86,15075,2020-11-02 05:00:00,125,114,177,125,95,9,836,35,69,3,8,4,12,3,5
87,15076,2020-11-02 05:00:00,119,119,188,112,84,9,888,33,65,3,7,4,12,3,5
88,15077,2020-11-02 05:00:00,129,104,158,129,98,10,986,28,56,3,8,6,19,5,10
89,15078,2020-11-02 05:00:00,113,112,173,113,85,9,895,38,76,3,9,4,10,4,8
90,15079,2020-11-02 05:00:00,149,125,199,149,114,11,1004,20,39,4,10,13,39,9,18
91,15080,2020-11-02 05:00:00,140,121,191,140,107,12,1120,26,52,4,10,8,23,3,6
92,15081,2020-11-02 05:00:00,159,151,252,159,121,11,1079,35,70,3,9,2,5,3,5
93,15082,2020-11-02 05:00:00,139,119,187,139,106,11,1001,34,68,4,11,7,22,8,16
94,15083,2020-11-02 05:00:00,139,119,188,139,106,10,940,33,65,3,7,4,10,4,8
95,15084,2020-11-02 05:00:00,97,97,144,97,72,7,675,41,82,3,9,4,10,5,9
96,15085,2020-11-02 05:00:00,107,105,159,107,80,14,1314,36,72,3,9,2,4,3,5
97,15086,2020-11-02 05:00:00,115,101,151,115,87,13,1300,39,78,3,8,2,4,3,5
98,15087,2020-11-02 05:00:00,115,98,145,115,87,9,860,33,66,3,8,2,6,4,7
99,15088,2020-11-02 05:00:00,113,105,160,113,85,46,4592,26,52,3,8,2,4,3,6
100,15089,2020-11-02 05:00:00,119,117,184,119,90,14,1380,28,55,3,8,6,19,4,7
101,15090,2020-11-02 05:00:00,111,111,171,102,76,10,917,29,58,1,2,9,26,6,11
102,15091,2020-11-02 05:00:00,150,125,199,150,115,9,872,34,67,4,12,3,8,3,6
103,15095,2020-11-02 05:00:00,121,121,191,118,89,13,1284,35,69,4,10,4,12,6,12
104,15096,2020-11-02 05:00:00,119,119,188,99,74,12,1180,34,68,3,9,2,4,2,4
105,15097,2020-11-02 05:00:00,122,116,181,122,92,11,1100,33,65,2,5,5,13,4,8
106,15098,2020-11-02 05:00:00,138,138,226,125,95,12,1182,33,65,3,9,1,2,2,3
107,15099,2020-11-02 05:00:00,134,127,204,134,102,10,934,34,67,2,4,3,9,6,11
108,15100,2020-11-02 05:00:00,104,103,156,104,78,16,1544,34,67,4,12,2,4,2,4
109,15101,2020-11-02 05:00:00,113,107,164,113,85,18,1723,41,82,4,10,3,7,4,7
110,15102,2020-11-02 05:00:00,145,136,221,145,111,14,1316,39,77,3,7,3,7,3,6
111,15103,2020-11-02 05:00:00,148,134,217,148,113,18,1779,36,72,4,12,2,5,3,5
112,15104,2020-11-02 05:00:00,179,168,286,179,135,19,1805,38,76,4,12,2,4,2,3
113,15105,2020-11-02 05:00:00,110,103,155,110,83,13,1264,31,62,4,10,5,14,4,8
114,15106,2020-11-02 05:00:00,139,126,201,139,106,15,1460,38,76,4,11,2,5,3,5
115,15107,2020-11-02 05:00:00,150,138,226,150,115,15,1414,40,80,6,16,3,7,4,8
116,15108,2020-11-02 05:00:00,201,173,296,201,151,15,1496,29,58,5,13,2,5,3,6
117,15109,2020-11-02 05:00:00,99,99,148,84,62,3,272,34,68,1,1,4,12,6,12
118,15110,2020-11-02 05:00:00,78,77,103,78,57,8,702,9,18,3,8,20,61,34,67
119,15111,2020-11-02 05:00:00,110,106,161,110,83,8,778,30,59,1,2,4,11,9,18
120,15112,2020-11-02 05:00:00,81,81,112,57,40,8,722,22,44,3,8,14,42,24,47
121,15113,2020-11-02 05:00:00,95,91,131,95,71,4,301,11,22,,,10,30,12,23
122,15114,2020-11-02 05:00:00,98,95,139,98,73,9,881,7,14,1,3,16,51,27,54
123,15115,2020-11-02 05:00:00,66,66,81,63,45,,,19,37,2,5,6,17,17,34
124,15116,2020-11-02 05:00:00,87,87,124,77,56,8,704,7,14,1,2,3,8,5,9
125,15117,2020-11-02 05:00:00,158,138,225,158,120,14,1329,31,62,5,14,3,8,4,7
126,15118,2020-11-02 05:00:00,249,176,301,249,199,17,1695,25,49,5,14,8,25,8,16
127,15119,2020-11-02 05:00:00,178,140,230,178,134,17,1653,29,58,3,9,4,10,4,7
128,15120,2020-11-02 05:00:00,149,135,219,149,114,21,2022,21,41,5,14,14,44,26,52
129,15121,2020-11-02 05:00:00,112,105,160,112,84,15,1416,14,28,6,16,19,59,23,46
130,15122,2020-11-02 05:00:00,156,152,254,156,119,23,2247,19,37,4,11,4,12,6,12
131,15129,2020-11-02 05:00:00,127,121,191,127,96,12,1198,19,37,2,6,5,15,2,4
132,15130,2020-11-02 05:00:00,122,118,185,122,92,15,1486,32,63,6,16,10,32,14,28
133,15131,2020-11-02 05:00:00,125,125,199,115,87,18,1714,31,62,5,13,2,5,3,5
134,15132,2020-11-02 05:00:00,196,153,256,196,147,20,1978,26,52,6,16,10,30,32,64
135,15133,2020-11-02 05:00:00,67,67,84,36,25,10,936,12,23,3,8,17,53,26,52
136,15134,2020-11-02 05:00:00,118,94,137,118,89,13,1279,9,18,2,6,15,48,24,47
137,15135,2020-11-02 05:00:00,160,145,240,160,122,13,1264,26,52,3,7,3,7,4,7
138,15136,2020-11-02 05:00:00,140,140,229,125,95,17,1693,33,66,7,19,3,8,4,8
139,15137,2020-11-02 05:00:00,166,141,231,166,126,17,1680,28,55,2,6,2,4,3,5
140,15138,2020-11-02 05:00:00,196,148,246,196,147,20,1946,29,57,3,9,2,4,3,5
141,15139,2020-11-02 05:00:00,223,164,278,223,173,23,2240,29,57,5,14,2,6,3,6
142,15140,2020-11-02 05:00:00,173,153,255,173,131,24,2334,38,76,13,38,3,9,3,5
143,15141,2020-11-02 05:00:00,122,96,142,122,92,9,836,27,54,4,12,3,8,6,11
144,15142,2020-11-02 05:00:00,0,,,,,,,,,,,,,16,31
145,15143,2020-11-02 05:00:00,67,67,83,55,39,6,555,5,10,2,5,7,20,14,27
146,15144,2020-11-02 05:00:00,165,148,246,165,125,21,2018,29,57,28,82,3,9,4,8
147,15145,2020-11-02 05:00:00,117,117,183,115,87,15,1458,35,70,6,16,9,26,7,14
148,15146,2020-11-02 05:00:00,208,168,285,208,158,14,1363,43,86,6,17,2,5,2,4
149,15147,2020-11-02 05:00:00,155,125,199,155,118,15,1433,31,62,5,14,2,4,2,4
150,15148,2020-11-02 05:00:00,139,135,220,139,106,17,1624,50,100,4,12,2,5,3,6
151,15149,2020-11-02 05:00:00,178,142,234,178,134,20,1940,41,82,4,12,2,6,3,6
152,15150,2020-11-02 05:00:00,138,138,225,128,97,13,1300,45,90,3,9,2,4,2,4
