,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2021-01-02 04:00:00,115,102,154,115,87,23,2270,27,54,12,34,3,8,5,9
1,2,2021-01-02 04:00:00,46,46,46,33,23,6,596,29,58,4,12,2,5,3,5
2,3,2021-01-02 04:00:00,82,82,113,80,59,16,1591,25,49,6,18,2,4,2,4
3,4,2021-01-02 04:00:00,0,,,,,,,,,,,,,,
4,5,2021-01-02 04:00:00,48,48,48,42,29,8,792,24,48,8,22,6,19,9,17
5,6,2021-01-02 04:00:00,50,50,50,40,28,9,836,31,61,5,14,2,6,3,6
6,7,2021-01-02 04:00:00,75,75,99,65,47,17,1632,29,58,13,38,2,5,3,6
7,8,2021-01-02 04:00:00,63,58,65,63,45,8,744,21,42,5,14,8,24,11,22
8,362,2021-01-02 04:00:00,0,,,,,,,,,,,,,,
9,363,2021-01-02 04:00:00,53,53,55,28,19,4,366,22,44,3,9,8,25,10,20
10,364,2021-01-02 04:00:00,34,34,34,26,18,5,410,5,10,4,10,23,71,31,61
11,365,2021-01-02 04:00:00,50,50,50,33,23,6,589,24,48,4,12,6,18,5,10
12,366,2021-01-02 04:00:00,69,69,88,36,25,8,706,28,56,5,14,4,11,3,5
13,368,2021-01-02 04:00:00,55,55,60,48,33,7,646,25,50,4,12,2,6,3,6
14,371,2021-01-02 04:00:00,44,44,44,29,20,6,543,4,8,4,11,20,63,33,66
15,9929,2021-01-02 04:00:00,58,58,65,52,36,12,1132,27,54,4,11,6,18,5,10
16,9930,2021-01-02 04:00:00,59,59,67,57,40,12,1133,28,56,4,10,2,6,3,6
17,12110,2021-01-02 04:00:00,110,82,113,110,83,13,1230,23,45,5,15,1,3,2,4
18,12111,2021-01-02 04:00:00,202,146,241,202,152,30,2951,27,53,13,39,2,4,3,6
19,12112,2021-01-02 04:00:00,109,94,138,109,82,20,1979,39,78,5,13,3,7,4,8
20,12113,2021-01-02 04:00:00,100,83,116,100,75,24,2323,22,43,5,14,5,13,7,14
21,12114,2021-01-02 04:00:00,166,125,200,166,126,40,3928,28,56,9,26,2,4,2,4
22,12115,2021-01-02 04:00:00,127,106,162,127,96,22,2141,21,41,7,19,3,9,5,9
23,12116,2021-01-02 04:00:00,159,100,149,159,121,22,2186,34,68,17,49,,,2,4
