,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-26 01:00:00,192,129,208,192,144,20,1977,45,90,15,44,3,9,14,28
1,2,2020-12-26 01:00:00,123,101,151,123,93,14,1318,42,83,6,18,4,11,11,22
2,3,2020-12-26 01:00:00,166,115,180,166,126,17,1669,40,80,5,14,2,5,4,8
3,4,2020-12-26 01:00:00,0,,,,,,,,,,,,,,
4,5,2020-12-26 01:00:00,130,93,136,130,99,15,1440,15,29,6,18,24,74,35,70
5,6,2020-12-26 01:00:00,119,90,129,119,90,13,1260,27,53,5,13,13,40,13,26
6,7,2020-12-26 01:00:00,130,97,143,130,99,14,1328,29,58,10,29,9,28,11,22
7,8,2020-12-26 01:00:00,190,133,216,190,143,11,1076,15,29,7,19,26,83,39,77
8,362,2020-12-26 01:00:00,0,,,,,,,,,,,,,,
9,363,2020-12-26 01:00:00,129,92,134,129,98,9,835,11,22,5,15,25,78,40,79
10,364,2020-12-26 01:00:00,99,74,98,99,74,6,586,10,20,4,12,27,85,45,89
11,365,2020-12-26 01:00:00,122,86,122,122,92,10,915,17,34,6,16,19,58,27,53
12,366,2020-12-26 01:00:00,143,111,172,143,109,11,1064,27,53,6,18,17,53,22,43
13,368,2020-12-26 01:00:00,155,119,187,155,118,20,1990,41,81,7,21,2,6,10,19
14,371,2020-12-26 01:00:00,97,82,114,97,72,9,832,11,22,6,16,27,85,40,80
15,9929,2020-12-26 01:00:00,156,111,172,156,119,14,1369,21,42,5,13,19,60,22,44
16,9930,2020-12-26 01:00:00,159,118,186,159,121,13,1220,26,52,8,23,13,41,28,56
17,12110,2020-12-26 01:00:00,205,128,205,205,155,12,1102,30,60,7,20,1,3,4,8
18,12111,2020-12-26 01:00:00,252,199,348,252,202,29,2830,38,76,18,53,2,4,6,12
19,12112,2020-12-26 01:00:00,199,136,222,199,149,16,1586,59,118,7,21,2,6,4,7
20,12113,2020-12-26 01:00:00,192,125,200,192,144,20,1960,28,55,6,18,5,16,8,16
21,12114,2020-12-26 01:00:00,245,178,306,245,195,26,2545,41,81,19,57,2,4,3,6
22,12115,2020-12-26 01:00:00,176,123,195,176,133,21,2099,32,63,8,24,4,11,5,10
23,12116,2020-12-26 01:00:00,251,172,294,251,201,25,2483,38,75,14,41,2,6,3,6
24,12117,2020-12-26 01:00:00,163,109,167,163,124,17,1643,29,57,5,13,2,4,7,14
25,12118,2020-12-26 01:00:00,150,107,164,150,115,,,24,47,7,19,,,,
26,12119,2020-12-26 01:00:00,220,170,289,220,170,,,46,92,11,32,,,,
27,12120,2020-12-26 01:00:00,182,120,189,182,137,,,33,66,7,19,,,,
28,12151,2020-12-26 01:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-26 01:00:00,148,112,174,148,113,14,1330,25,50,6,18,11,35,19,37
30,12153,2020-12-26 01:00:00,178,125,200,178,134,17,1639,38,75,9,27,2,4,2,4
31,12154,2020-12-26 01:00:00,188,128,205,188,141,15,1419,28,55,6,16,1,3,2,4
32,12155,2020-12-26 01:00:00,0,,,,,,,,,,,,,,
33,12492,2020-12-26 01:00:00,163,113,175,163,124,15,1476,48,95,9,26,2,4,3,5
34,12493,2020-12-26 01:00:00,103,73,95,103,77,7,614,13,25,4,10,21,67,37,73
35,12494,2020-12-26 01:00:00,143,112,173,143,109,21,2036,18,36,14,42,7,21,14,28
36,12495,2020-12-26 01:00:00,134,95,140,134,102,12,1193,31,61,3,8,9,26,25,49
37,12572,2020-12-26 01:00:00,113,81,112,113,85,9,818,19,37,3,9,15,48,15,29
38,12573,2020-12-26 01:00:00,94,75,100,94,70,8,776,17,34,5,15,24,75,35,69
39,12574,2020-12-26 01:00:00,169,119,188,169,128,23,2251,40,79,24,72,6,19,10,19
40,12575,2020-12-26 01:00:00,172,130,209,172,130,18,1735,37,73,27,79,4,10,8,16
41,12576,2020-12-26 01:00:00,166,120,189,166,126,11,1034,37,73,14,41,5,16,7,14
42,12577,2020-12-26 01:00:00,168,114,178,168,127,14,1368,40,79,12,35,3,8,7,13
43,12578,2020-12-26 01:00:00,225,146,242,225,175,27,2631,42,83,15,44,5,13,13,25
44,12579,2020-12-26 01:00:00,214,148,245,214,164,38,3750,43,85,18,54,7,22,19,38
45,12672,2020-12-26 01:00:00,192,124,197,192,144,12,1109,21,41,6,16,22,69,31,61
46,12792,2020-12-26 01:00:00,153,115,179,153,117,12,1165,30,59,10,28,14,42,14,28
47,13271,2020-12-26 01:00:00,140,100,150,140,107,12,1180,18,36,3,9,8,25,14,27
