,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-11-10 08:00:00,111,111,171,92,68,15,1467,35,69,7,20,3,7,3,6
1,2,2020-11-10 08:00:00,98,95,140,98,73,18,1756,45,90,5,15,3,8,4,8
2,3,2020-11-10 08:00:00,90,90,129,88,65,17,1643,35,69,6,17,2,6,2,4
3,4,2020-11-10 08:00:00,116,116,182,102,76,15,1406,30,59,6,17,4,11,3,5
4,5,2020-11-10 08:00:00,73,73,95,73,53,14,1328,36,72,7,19,5,15,11,22
5,6,2020-11-10 08:00:00,81,81,112,65,47,10,995,37,73,5,14,6,17,4,8
6,7,2020-11-10 08:00:00,77,,,77,56,12,1172,30,59,5,15,2,6,3,5
7,8,2020-11-10 08:00:00,87,87,123,77,56,8,794,30,59,5,14,,,9,18
8,362,2020-11-10 08:00:00,109,109,168,84,62,14,1393,34,67,6,17,2,6,3,5
9,363,2020-11-10 08:00:00,113,113,176,60,43,6,539,26,51,4,12,10,29,13,25
10,364,2020-11-10 08:00:00,76,76,101,60,43,9,865,16,31,5,13,20,62,34,68
11,365,2020-11-10 08:00:00,119,119,187,83,61,8,780,33,66,5,14,5,13,4,8
12,366,2020-11-10 08:00:00,176,176,301,105,79,10,996,47,93,7,20,2,6,2,4
13,368,2020-11-10 08:00:00,102,102,154,77,56,12,1135,38,76,5,14,3,9,3,6
14,371,2020-11-10 08:00:00,67,67,83,30,21,6,507,7,14,4,10,33,103,47,93
15,9929,2020-11-10 08:00:00,92,92,134,63,45,12,1189,37,73,4,12,6,17,4,8
16,9930,2020-11-10 08:00:00,178,178,305,99,74,20,1934,35,69,8,23,2,5,2,4
17,12110,2020-11-10 08:00:00,117,117,184,113,85,8,740,24,47,6,18,4,12,3,6
18,12111,2020-11-10 08:00:00,265,265,395,207,157,67,6655,33,65,34,101,2,4,1,2
19,12112,2020-11-10 08:00:00,0,,,,,,,,,,,,,1,2
20,12113,2020-11-10 08:00:00,0,,,,,,,,,,,,,,
21,12114,2020-11-10 08:00:00,179,175,300,179,135,31,3088,35,70,18,54,2,6,2,4
22,12115,2020-11-10 08:00:00,158,158,266,124,94,21,2089,33,66,12,36,5,15,5,10
23,12116,2020-11-10 08:00:00,132,132,214,119,90,,,,,,,,,2,4
24,12117,2020-11-10 08:00:00,81,81,112,69,50,9,801,20,40,3,9,5,13,2,4
25,12118,2020-11-10 08:00:00,124,124,197,94,70,,,32,64,7,19,,,,
