,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
38,12573,2020-12-30 18:00:00,63,63,76,9,6,3,286,17,34,4,10,14,42,29,57
39,12574,2020-12-30 18:00:00,153,153,255,43,30,7,666,25,49,5,15,6,19,23,46
40,12575,2020-12-30 18:00:00,60,60,69,10,7,4,331,10,20,4,11,15,46,30,60
41,12576,2020-12-30 18:00:00,56,56,62,16,11,4,365,13,25,8,23,13,40,28,55
42,12577,2020-12-30 18:00:00,53,53,55,26,18,7,642,16,32,12,34,9,26,24,48
43,12578,2020-12-30 18:00:00,62,62,74,16,11,3,291,15,29,3,9,13,41,26,52
44,12579,2020-12-30 18:00:00,66,66,82,25,17,9,839,17,33,6,16,14,43,30,59
45,12672,2020-12-30 18:00:00,65,65,79,22,15,4,388,15,30,3,9,11,33,28,55
46,12792,2020-12-30 18:00:00,69,69,88,8,5,4,387,9,17,3,7,17,52,32,63
47,13271,2020-12-30 18:00:00,40,40,40,6,4,3,278,13,25,3,9,15,46,29,57
48,13272,2020-12-30 18:00:00,52,52,54,15,10,7,603,27,54,8,24,6,18,25,50
49,13273,2020-12-30 18:00:00,31,31,31,6,4,5,416,15,30,6,16,12,36,28,55
50,13274,2020-12-30 18:00:00,43,43,43,8,5,5,484,18,35,4,11,13,40,29,57
51,13275,2020-12-30 18:00:00,50,50,50,12,8,2,128,10,20,6,16,15,45,28,56
52,13276,2020-12-30 18:00:00,33,33,33,12,8,4,355,13,26,2,6,16,49,30,59
53,13277,2020-12-30 18:00:00,27,27,27,13,9,3,288,19,38,5,13,10,30,27,53
54,13278,2020-12-30 18:00:00,50,50,50,15,10,5,473,13,25,4,12,12,38,27,53
55,15040,2020-12-30 18:00:00,61,61,71,30,21,9,845,24,48,6,16,8,24,24,48
56,15041,2020-12-30 18:00:00,70,70,89,19,13,6,591,18,36,2,6,10,32,27,53
57,15042,2020-12-30 18:00:00,72,72,93,28,19,5,476,20,39,6,16,9,26,25,50
58,15043,2020-12-30 18:00:00,57,57,64,20,14,8,711,22,44,4,11,10,30,27,54
59,15044,2020-12-30 18:00:00,65,65,79,19,13,5,472,19,38,3,9,11,33,27,53
60,15045,2020-12-30 18:00:00,65,65,79,22,15,7,614,21,41,5,13,7,22,24,48
61,15046,2020-12-30 18:00:00,69,69,88,9,6,5,493,24,48,5,14,7,21,26,52
62,15047,2020-12-30 18:00:00,73,73,96,13,9,6,600,20,40,4,11,9,28,25,50
63,15048,2020-12-30 18:00:00,64,64,77,6,4,7,669,21,42,4,10,10,29,27,53
64,15049,2020-12-30 18:00:00,69,69,88,20,14,9,810,20,39,3,8,12,38,28,55
65,15050,2020-12-30 18:00:00,75,75,100,20,14,6,527,31,62,5,15,9,26,24,47
66,15055,2020-12-30 18:00:00,43,43,43,23,16,16,1568,21,42,8,22,14,43,28,56
67,15056,2020-12-30 18:00:00,46,46,46,12,8,13,1289,7,14,13,38,16,50,31,62
68,15057,2020-12-30 18:00:00,58,58,66,20,14,5,423,16,31,10,30,12,38,27,53
69,15058,2020-12-30 18:00:00,93,93,136,19,13,6,550,22,43,5,15,10,32,27,54
70,15059,2020-12-30 18:00:00,75,75,100,22,15,6,508,22,43,5,13,10,32,26,52
71,15060,2020-12-30 18:00:00,65,65,79,30,21,4,323,22,43,4,12,9,27,23,46
72,15061,2020-12-30 18:00:00,69,69,87,20,14,5,403,20,40,3,8,12,36,26,51
73,15062,2020-12-30 18:00:00,72,72,93,10,7,5,436,20,39,4,10,11,33,26,51
74,15063,2020-12-30 18:00:00,74,74,97,22,15,6,566,24,48,3,7,8,25,25,49
75,15064,2020-12-30 18:00:00,72,72,94,16,11,7,637,22,43,2,6,9,26,23,46
76,15065,2020-12-30 18:00:00,58,58,66,22,15,7,693,25,50,6,16,9,27,25,50
77,15066,2020-12-30 18:00:00,68,68,86,26,18,5,439,18,36,2,5,11,35,28,56
78,15067,2020-12-30 18:00:00,63,63,75,28,19,7,686,17,34,5,14,11,34,26,51
79,15068,2020-12-30 18:00:00,65,65,80,19,13,6,600,21,42,5,15,10,32,26,52
80,15069,2020-12-30 18:00:00,56,56,61,22,15,7,647,15,29,5,15,14,42,29,58
81,15070,2020-12-30 18:00:00,55,55,59,18,12,8,722,23,46,10,28,8,24,23,45
82,15071,2020-12-30 18:00:00,62,62,73,20,14,9,845,32,64,11,32,3,7,23,45
83,15072,2020-12-30 18:00:00,75,75,99,8,5,4,334,21,42,4,12,10,29,25,50
84,15073,2020-12-30 18:00:00,73,73,96,15,10,5,472,18,36,3,9,10,31,24,47
85,15074,2020-12-30 18:00:00,71,71,92,13,9,8,774,24,47,4,12,8,25,24,48
86,15075,2020-12-30 18:00:00,64,64,77,28,19,7,652,28,55,6,16,8,25,25,49
87,15076,2020-12-30 18:00:00,71,71,92,8,5,3,291,17,34,4,12,10,31,25,50
88,15077,2020-12-30 18:00:00,58,58,66,13,9,7,622,20,40,4,12,10,32,26,52
89,15078,2020-12-30 18:00:00,67,67,84,9,6,6,539,22,44,6,16,9,28,24,48
90,15079,2020-12-30 18:00:00,59,59,67,20,14,9,811,31,61,12,36,3,7,23,46
91,15080,2020-12-30 18:00:00,60,60,69,18,12,10,922,28,55,5,15,5,16,22,44
92,15081,2020-12-30 18:00:00,66,66,81,30,21,10,903,27,53,40,120,5,15,25,50
93,15082,2020-12-30 18:00:00,59,59,67,18,12,7,650,23,46,7,20,8,23,25,50
94,15083,2020-12-30 18:00:00,67,67,84,30,21,9,829,19,38,15,45,9,27,26,52
95,15084,2020-12-30 18:00:00,61,61,71,15,10,12,1111,24,48,3,9,9,28,25,49
96,15085,2020-12-30 18:00:00,64,64,77,13,9,12,1163,22,43,6,16,7,22,25,50
97,15086,2020-12-30 18:00:00,57,57,64,15,10,10,958,24,48,5,14,8,25,25,49
98,15087,2020-12-30 18:00:00,68,68,86,15,10,9,809,27,53,13,39,6,19,22,44
99,15088,2020-12-30 18:00:00,63,63,75,29,20,13,1251,26,51,5,14,4,12,23,45
100,15089,2020-12-30 18:00:00,59,59,67,26,18,10,901,21,42,4,10,9,27,26,51
101,15090,2020-12-30 18:00:00,65,65,80,28,19,4,336,12,24,8,24,7,21,24,47
102,15091,2020-12-30 18:00:00,78,78,105,19,13,6,507,25,49,5,13,7,20,26,52
103,15095,2020-12-30 18:00:00,61,61,71,32,22,14,1368,28,55,8,22,6,19,26,52
104,15096,2020-12-30 18:00:00,0,,,,,,,,,,,,,,
105,15097,2020-12-30 18:00:00,71,71,91,25,17,6,600,28,56,15,44,6,19,25,49
106,15098,2020-12-30 18:00:00,60,60,70,5,3,8,757,28,56,6,16,4,12,24,47
107,15099,2020-12-30 18:00:00,66,66,82,35,24,5,431,32,64,12,35,5,13,24,48
108,15100,2020-12-30 18:00:00,62,62,73,23,16,10,958,21,42,6,16,8,25,26,51
109,15101,2020-12-30 18:00:00,61,61,72,19,13,9,894,29,57,4,10,7,22,25,50
110,15102,2020-12-30 18:00:00,63,63,76,26,18,10,933,27,54,17,50,6,19,26,51
111,15103,2020-12-30 18:00:00,61,61,71,20,14,11,1082,27,54,8,24,5,16,22,44
112,15104,2020-12-30 18:00:00,59,59,67,25,17,7,650,24,47,10,29,8,24,24,48
113,15105,2020-12-30 18:00:00,53,53,56,18,12,8,765,16,31,3,8,12,38,29,57
114,15106,2020-12-30 18:00:00,53,53,55,33,23,10,921,34,67,11,32,2,6,20,39
115,15107,2020-12-30 18:00:00,54,54,58,20,14,9,828,27,54,8,23,6,17,27,53
116,15108,2020-12-30 18:00:00,52,52,53,28,19,8,798,21,41,34,102,12,37,33,65
117,15109,2020-12-30 18:00:00,69,69,87,26,18,4,317,22,43,8,23,9,28,27,53
118,15110,2020-12-30 18:00:00,71,71,92,23,16,3,245,10,20,6,17,15,45,29,58
119,15111,2020-12-30 18:00:00,66,66,81,38,26,9,816,27,54,17,50,5,16,26,51
120,15112,2020-12-30 18:00:00,66,66,82,20,14,4,393,17,34,4,10,9,26,26,52
121,15113,2020-12-30 18:00:00,77,77,104,36,25,8,717,14,28,9,27,9,28,23,45
122,15114,2020-12-30 18:00:00,71,71,91,16,11,6,573,13,25,5,14,16,49,32,63
123,15115,2020-12-30 18:00:00,63,63,75,18,12,2,149,5,9,4,12,19,59,32,63
124,15116,2020-12-30 18:00:00,71,71,91,29,20,5,410,17,34,11,31,6,17,23,46
125,15117,2020-12-30 18:00:00,49,49,49,26,18,11,1057,19,37,7,21,12,37,28,56
126,15118,2020-12-30 18:00:00,53,53,56,26,18,10,956,19,38,13,39,11,35,25,50
127,15119,2020-12-30 18:00:00,51,51,52,22,15,5,443,24,47,11,32,7,21,27,53
128,15120,2020-12-30 18:00:00,60,60,70,20,14,7,640,15,30,6,16,,,27,53
129,15121,2020-12-30 18:00:00,52,52,53,22,15,9,860,30,59,7,19,4,12,22,44
130,15122,2020-12-30 18:00:00,48,48,48,29,20,10,936,22,43,18,53,10,32,31,62
131,15129,2020-12-30 18:00:00,43,43,43,25,17,11,1020,25,50,12,34,4,12,25,49
132,15130,2020-12-30 18:00:00,39,39,39,25,17,8,701,29,58,6,16,6,18,24,47
133,15131,2020-12-30 18:00:00,45,45,45,12,8,7,605,,,21,61,2,6,20,39
134,15132,2020-12-30 18:00:00,44,44,44,23,16,6,538,16,32,6,16,10,31,23,46
135,15133,2020-12-30 18:00:00,57,57,63,20,14,6,545,18,35,13,39,10,29,26,52
136,15134,2020-12-30 18:00:00,46,46,46,9,6,7,676,10,20,6,16,17,52,31,62
137,15135,2020-12-30 18:00:00,45,45,45,25,17,8,798,31,61,15,44,3,8,23,45
138,15136,2020-12-30 18:00:00,50,50,50,29,20,11,1042,18,36,8,22,10,32,27,53
139,15137,2020-12-30 18:00:00,47,47,47,28,19,9,811,17,34,11,31,10,29,28,56
140,15138,2020-12-30 18:00:00,50,50,50,16,11,10,952,13,26,5,13,13,41,26,52
141,15139,2020-12-30 18:00:00,43,43,43,19,13,7,677,15,30,18,54,12,37,29,58
142,15140,2020-12-30 18:00:00,69,69,88,25,17,4,301,33,65,4,12,10,32,28,56
143,15141,2020-12-30 18:00:00,84,84,118,22,15,8,727,19,38,4,10,12,36,26,51
144,15142,2020-12-30 18:00:00,83,83,116,20,14,9,854,28,56,7,19,7,22,27,53
145,15143,2020-12-30 18:00:00,67,67,83,20,14,7,624,11,21,4,12,14,42,27,53
146,15144,2020-12-30 18:00:00,29,,,12,8,6,529,29,58,6,18,5,16,25,49
147,15145,2020-12-30 18:00:00,78,78,106,20,14,5,404,28,56,4,11,10,31,25,50
148,15146,2020-12-30 18:00:00,63,63,76,35,24,8,737,15,29,7,19,12,36,27,54
149,15147,2020-12-30 18:00:00,55,55,59,22,15,6,522,9,18,6,18,13,40,28,56
150,15148,2020-12-30 18:00:00,60,60,69,20,14,10,966,25,49,6,16,11,33,28,55
151,15149,2020-12-30 18:00:00,53,53,56,9,6,7,692,18,35,7,21,10,32,30,59
152,15150,2020-12-30 18:00:00,60,60,70,19,13,8,764,28,55,24,71,6,19,29,57
153,15151,2020-12-30 18:00:00,55,55,59,15,10,7,698,17,34,7,21,11,34,30,59
154,15152,2020-12-30 18:00:00,51,51,52,22,15,11,1007,22,44,6,16,9,28,28,56
155,15153,2020-12-30 18:00:00,61,61,71,29,20,7,676,19,38,16,46,10,29,28,55
156,15154,2020-12-30 18:00:00,51,51,51,13,9,8,795,11,22,26,76,16,51,32,64
157,15155,2020-12-30 18:00:00,70,55,59,19,13,10,995,25,50,70,284,6,19,27,54
158,15156,2020-12-30 18:00:00,57,57,63,28,19,12,1114,16,31,45,134,14,44,30,60
159,15157,2020-12-30 18:00:00,57,57,64,22,15,12,1176,21,42,53,167,11,34,30,60
160,15160,2020-12-30 18:00:00,52,52,54,18,12,7,696,13,26,15,44,14,44,29,58
161,15161,2020-12-30 18:00:00,47,47,47,22,15,7,688,23,45,18,54,12,37,30,60
162,15162,2020-12-30 18:00:00,53,53,56,22,15,9,891,17,33,27,79,12,36,29,58
163,15163,2020-12-30 18:00:00,57,57,63,29,20,6,510,8,16,11,32,16,49,31,62
164,15164,2020-12-30 18:00:00,58,58,65,23,16,2,178,11,22,33,97,13,41,30,60
165,15165,2020-12-30 18:00:00,48,48,48,12,8,9,888,17,34,13,38,12,36,30,59
166,15166,2020-12-30 18:00:00,53,53,56,19,13,8,775,22,43,5,15,9,26,26,51
167,15167,2020-12-30 18:00:00,54,54,58,13,9,6,510,30,59,8,23,1,2,23,46
168,15169,2020-12-30 18:00:00,62,62,73,19,13,3,281,11,21,4,12,15,48,30,59
169,16500,2020-12-30 18:00:00,55,55,60,18,12,6,524,23,46,6,18,7,21,28,56
170,16503,2020-12-30 18:00:00,65,65,79,26,18,9,845,19,38,10,28,11,33,28,56
171,16504,2020-12-30 18:00:00,55,55,59,20,14,9,838,21,42,4,11,9,28,25,50
172,17700,2020-12-30 18:00:00,42,42,42,23,16,10,925,23,45,3,9,10,29,30,60
173,18020,2020-12-30 18:00:00,59,59,67,10,7,6,506,16,32,4,11,9,26,23,46
174,18821,2020-12-30 18:00:00,58,58,66,18,12,12,1186,33,65,28,82,3,9,22,44
175,18966,2020-12-30 18:00:00,60,60,70,19,13,10,948,23,46,16,48,4,11,22,44
