,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-10-27 06:00:00,106,106,162,99,74,6,563,37,74,4,12,4,10,3,6
1,2,2020-10-27 06:00:00,106,106,161,92,68,12,1166,34,68,6,17,8,23,7,14
2,3,2020-10-27 06:00:00,109,109,168,100,75,10,971,33,66,5,14,7,20,4,7
3,4,2020-10-27 06:00:00,100,100,150,90,67,9,822,36,72,4,11,5,15,3,6
4,5,2020-10-27 06:00:00,90,90,129,75,55,11,1086,30,60,6,16,10,32,20,40
5,6,2020-10-27 06:00:00,101,101,151,85,63,10,994,41,81,5,14,6,17,15,29
6,7,2020-10-27 06:00:00,99,99,147,82,60,6,514,37,73,4,11,4,11,3,5
7,8,2020-10-27 06:00:00,112,112,173,107,80,10,966,49,97,4,11,3,8,18,35
8,362,2020-10-27 06:00:00,114,114,178,84,62,7,620,35,70,4,12,3,9,2,4
9,363,2020-10-27 06:00:00,97,97,143,74,54,9,898,29,57,6,17,10,29,17,33
10,364,2020-10-27 06:00:00,88,88,125,82,60,10,992,34,67,5,15,10,29,52,102
11,365,2020-10-27 06:00:00,100,100,149,84,62,9,899,34,68,6,16,9,27,26,52
12,366,2020-10-27 06:00:00,110,101,152,110,83,10,944,39,77,5,15,8,23,6,11
13,368,2020-10-27 06:00:00,106,106,162,90,67,8,759,42,83,5,14,5,14,3,6
14,371,2020-10-27 06:00:00,107,107,164,75,55,13,1248,24,48,7,19,16,49,75,130
15,9929,2020-10-27 06:00:00,129,126,202,129,98,16,1575,54,108,4,12,3,8,6,12
16,9930,2020-10-27 06:00:00,144,144,238,119,90,15,1475,53,105,6,16,2,4,2,4
17,12110,2020-10-27 06:00:00,158,127,203,158,120,8,748,34,68,7,21,13,41,13,26
18,12111,2020-10-27 06:00:00,227,191,332,227,177,42,4132,36,71,24,70,1,3,2,3
19,12112,2020-10-27 06:00:00,140,122,193,140,107,13,1297,44,88,5,14,15,47,25,49
20,12113,2020-10-27 06:00:00,160,155,260,160,122,18,1731,37,74,7,21,4,12,2,4
21,12114,2020-10-27 06:00:00,223,200,349,223,173,31,3077,43,86,9,25,,,,
22,12115,2020-10-27 06:00:00,232,232,372,170,129,15,1436,46,92,5,15,3,8,8,16
23,12116,2020-10-27 06:00:00,195,158,266,195,146,38,3793,35,70,4,12,1,3,1,2
24,12117,2020-10-27 06:00:00,140,118,186,140,107,17,1661,35,69,8,22,16,49,33,66
25,12118,2020-10-27 06:00:00,153,122,193,153,117,,,43,85,25,73,,,,
26,12119,2020-10-27 06:00:00,156,122,194,156,119,,,32,64,4,12,,,,
27,12120,2020-10-27 06:00:00,134,118,186,134,102,,,34,67,5,14,,,,
28,12151,2020-10-27 06:00:00,0,,,,,,,,,,,,,,
29,12152,2020-10-27 06:00:00,153,131,212,153,117,46,4595,51,101,18,53,15,47,38,75
30,12153,2020-10-27 06:00:00,135,107,163,135,103,14,1317,44,88,5,15,4,10,3,6
31,12154,2020-10-27 06:00:00,144,115,179,144,110,13,1288,36,71,2,5,2,4,3,5
32,12155,2020-10-27 06:00:00,172,118,185,172,130,16,1572,42,84,9,27,8,23,4,7
33,12492,2020-10-27 06:00:00,115,104,158,115,87,8,731,44,87,3,8,2,5,2,4
34,12493,2020-10-27 06:00:00,93,93,136,90,67,9,897,30,59,6,18,11,34,42,83
35,12494,2020-10-27 06:00:00,172,172,294,172,130,17,1699,39,77,8,24,5,14,18,35
36,12495,2020-10-27 06:00:00,100,100,149,89,66,10,934,29,58,4,11,8,25,35,69
37,12572,2020-10-27 06:00:00,94,94,138,79,58,10,909,34,67,6,16,10,30,33,65
38,12573,2020-10-27 06:00:00,96,96,142,67,48,9,867,39,77,6,17,8,23,56,107
39,12574,2020-10-27 06:00:00,86,86,122,49,34,5,405,19,37,5,13,11,34,42,83
40,12575,2020-10-27 06:00:00,78,78,106,54,38,5,497,24,48,4,10,9,26,18,36
41,12576,2020-10-27 06:00:00,0,,,,,,,,,,,,,,
42,12577,2020-10-27 06:00:00,69,69,87,16,11,6,517,11,21,2,6,15,48,25,49
43,12578,2020-10-27 06:00:00,109,108,165,109,82,6,514,56,112,5,14,1,3,44,88
44,12579,2020-10-27 06:00:00,105,105,160,97,72,10,980,51,102,5,13,3,9,28,56
45,12672,2020-10-27 06:00:00,104,104,158,60,43,9,817,38,75,3,9,7,21,4,8
46,12792,2020-10-27 06:00:00,125,107,163,125,95,8,780,49,97,4,11,2,5,3,6
47,13271,2020-10-27 06:00:00,110,88,125,110,83,17,1644,30,59,7,19,12,36,33,66
48,13272,2020-10-27 06:00:00,159,138,225,159,121,16,1538,37,74,3,8,1,2,1,2
49,13273,2020-10-27 06:00:00,112,92,133,112,84,15,1498,25,50,2,4,1,3,2,3
50,13274,2020-10-27 06:00:00,149,113,176,149,114,20,1932,37,73,4,10,6,19,13,25
51,13275,2020-10-27 06:00:00,145,116,181,145,111,13,1245,35,70,2,6,3,8,3,5
52,13276,2020-10-27 06:00:00,98,98,146,90,67,14,1399,29,57,9,27,15,48,33,65
53,13277,2020-10-27 06:00:00,145,110,169,145,111,15,1469,39,77,10,28,10,31,6,12
54,13278,2020-10-27 06:00:00,102,88,126,102,76,12,1174,24,48,4,12,15,46,23,45
55,15040,2020-10-27 06:00:00,109,101,152,109,82,11,1067,31,62,5,14,8,23,4,8
56,15041,2020-10-27 06:00:00,94,94,138,90,67,11,1038,36,72,5,15,8,25,39,78
57,15042,2020-10-27 06:00:00,108,108,166,95,71,8,719,33,66,4,12,6,19,3,5
58,15043,2020-10-27 06:00:00,112,101,151,112,84,12,1156,30,60,5,15,10,32,8,15
59,15044,2020-10-27 06:00:00,0,,,,,,,,,,,,,,
60,15045,2020-10-27 06:00:00,105,103,155,105,79,8,730,32,63,5,14,7,22,4,8
61,15046,2020-10-27 06:00:00,106,106,162,90,67,8,755,33,66,5,15,5,15,4,8
62,15047,2020-10-27 06:00:00,110,110,170,108,81,10,938,32,64,6,16,9,28,15,29
63,15048,2020-10-27 06:00:00,103,102,154,103,77,7,629,30,60,5,15,9,26,13,25
64,15049,2020-10-27 06:00:00,102,102,154,77,56,11,1070,29,57,5,15,10,29,6,12
65,15050,2020-10-27 06:00:00,100,100,149,89,66,11,1011,32,64,6,16,10,30,6,12
66,15055,2020-10-27 06:00:00,80,72,94,80,59,15,1415,33,66,7,20,11,35,33,66
67,15056,2020-10-27 06:00:00,80,79,107,80,59,6,577,15,30,5,15,15,46,38,76
68,15057,2020-10-27 06:00:00,89,81,112,89,66,11,1100,28,55,1,3,9,26,33,66
69,15058,2020-10-27 06:00:00,107,107,164,88,65,9,829,32,64,5,14,11,34,24,48
70,15059,2020-10-27 06:00:00,105,105,159,97,72,8,790,32,64,5,13,10,31,7,14
71,15060,2020-10-27 06:00:00,96,96,142,82,60,8,718,30,59,5,15,11,33,11,22
72,15061,2020-10-27 06:00:00,97,93,135,97,72,8,767,40,80,4,11,5,15,3,5
73,15062,2020-10-27 06:00:00,98,98,145,88,65,10,923,36,71,4,12,7,20,4,7
74,15063,2020-10-27 06:00:00,101,101,152,87,64,8,737,36,72,5,13,6,17,4,8
75,15064,2020-10-27 06:00:00,102,102,153,85,63,8,772,35,70,6,16,7,22,5,9
76,15065,2020-10-27 06:00:00,109,98,145,109,82,11,1083,29,58,6,16,9,27,8,16
77,15066,2020-10-27 06:00:00,98,98,146,85,63,10,906,31,62,5,14,11,34,49,98
78,15067,2020-10-27 06:00:00,108,99,147,108,81,11,1057,25,50,6,17,11,34,18,35
79,15068,2020-10-27 06:00:00,123,115,179,123,93,11,1060,36,72,5,15,8,23,7,13
80,15069,2020-10-27 06:00:00,98,97,144,98,73,11,1072,24,47,7,20,13,39,34,67
81,15070,2020-10-27 06:00:00,105,91,132,105,79,15,1418,34,68,6,17,6,17,27,54
82,15071,2020-10-27 06:00:00,124,107,163,124,94,11,1096,32,64,5,13,7,22,13,25
83,15072,2020-10-27 06:00:00,104,104,158,84,62,8,710,35,70,5,13,5,15,2,4
84,15073,2020-10-27 06:00:00,94,94,138,80,59,8,747,43,86,4,10,3,9,2,4
85,15074,2020-10-27 06:00:00,105,105,159,99,74,10,938,38,76,4,10,5,16,2,4
86,15075,2020-10-27 06:00:00,97,97,144,90,67,8,709,40,80,4,11,4,10,2,3
87,15076,2020-10-27 06:00:00,96,96,142,89,66,8,729,39,77,4,11,4,11,2,4
88,15077,2020-10-27 06:00:00,93,84,118,93,69,9,802,35,70,4,10,6,17,5,9
89,15078,2020-10-27 06:00:00,99,99,148,93,69,8,731,41,81,5,13,5,16,5,9
90,15079,2020-10-27 06:00:00,120,104,157,120,91,10,922,37,73,5,15,7,20,9,17
91,15080,2020-10-27 06:00:00,119,108,166,119,90,10,988,39,78,5,14,4,10,2,3
