,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-06,142,97,143,142,108,9,820,20,39,6,18,18,56,23,45
1,2,2020-12-06,118,89,128,118,89,6,516,11,22,5,15,22,69,28,56
2,3,2020-12-06,128,92,134,128,97,10,971,13,25,5,14,23,71,21,42
3,4,2020-12-06,127,88,126,127,96,11,1048,21,42,8,23,17,52,18,36
4,5,2020-12-06,124,84,117,124,94,11,1063,18,36,6,17,21,66,36,72
5,6,2020-12-06,122,84,117,122,92,9,823,18,35,4,12,23,71,24,48
6,7,2020-12-06,127,96,142,127,96,8,717,21,42,6,16,14,43,15,30
7,8,2020-12-06,134,95,139,134,102,10,979,21,41,8,22,,,25,50
8,362,2020-12-06,117,90,129,117,88,6,592,24,47,5,15,16,50,18,36
9,363,2020-12-06,114,84,117,114,86,7,680,10,19,4,11,21,65,35,69
10,364,2020-12-06,108,80,109,108,81,9,859,16,31,5,13,24,75,37,74
11,365,2020-12-06,94,73,95,94,70,7,638,16,31,4,12,22,69,28,56
12,366,2020-12-06,117,79,107,117,88,10,985,25,49,4,11,19,58,11,22
13,368,2020-12-06,115,90,129,115,87,7,654,16,32,4,12,19,59,21,42
14,371,2020-12-06,108,76,101,108,81,5,438,9,18,5,13,20,62,33,65
15,9929,2020-12-06,149,102,154,149,114,12,1104,17,34,5,14,20,62,32,64
16,9930,2020-12-06,149,108,165,149,114,8,792,16,31,7,21,18,55,29,58
17,12110,2020-12-06,240,150,250,240,190,15,1491,40,79,17,51,2,6,8,16
18,12111,2020-12-06,199,121,192,199,149,14,1360,19,37,12,34,9,28,7,14
19,12112,2020-12-06,212,144,238,212,162,14,1326,31,62,6,16,1,2,4,7
20,12113,2020-12-06,190,139,227,190,143,21,2031,24,47,5,14,2,6,5,9
21,12114,2020-12-06,251,197,344,251,201,25,2421,37,73,15,45,3,7,7,13
22,12115,2020-12-06,195,148,245,195,146,16,1596,31,61,9,26,3,9,5,10
23,12116,2020-12-06,216,181,312,216,166,25,2485,29,57,10,28,2,5,3,5
24,12117,2020-12-06,180,109,168,180,136,17,1602,15,29,4,12,8,23,19,38
25,12118,2020-12-06,179,117,184,179,135,,,42,83,9,26,,,,
26,12119,2020-12-06,222,149,248,222,172,,,39,78,8,22,,,,
27,12120,2020-12-06,245,156,262,245,195,,,33,66,11,31,,,,
28,12151,2020-12-06,0,,,,,,,,,,,,,,
29,12152,2020-12-06,176,120,190,176,133,14,1325,39,78,15,43,7,21,15,30
30,12153,2020-12-06,199,127,204,199,149,16,1559,31,61,7,19,2,6,6,11
31,12154,2020-12-06,195,136,222,195,146,13,1254,27,54,5,13,1,3,3,6
32,12155,2020-12-06,238,131,212,238,188,16,1583,34,68,9,26,1,1,4,8
33,12492,2020-12-06,142,101,151,142,108,8,742,37,73,6,17,5,13,4,8
34,12493,2020-12-06,112,75,99,112,84,7,689,15,29,4,12,22,68,25,49
35,12494,2020-12-06,155,105,160,155,118,9,845,8,16,6,17,19,58,19,37
36,12495,2020-12-06,123,86,121,123,93,8,712,10,20,3,7,17,53,25,50
37,12572,2020-12-06,119,83,115,119,90,7,630,14,28,4,10,22,70,15,30
38,12573,2020-12-06,103,76,101,103,77,9,867,20,39,4,12,24,76,35,69
39,12574,2020-12-06,183,112,174,183,138,14,1366,36,71,11,33,3,7,11,22
40,12575,2020-12-06,156,114,178,156,119,13,1246,43,85,10,29,2,6,11,21
41,12576,2020-12-06,186,125,199,186,140,13,1229,43,85,12,35,1,3,4,7
42,12577,2020-12-06,190,134,218,190,143,16,1551,38,76,8,24,1,2,3,5
43,12578,2020-12-06,149,105,159,149,114,14,1375,36,72,9,26,3,7,11,22
44,12579,2020-12-06,147,113,175,147,112,14,1331,35,70,9,27,6,19,16,32
45,12672,2020-12-06,105,84,117,105,79,8,731,16,31,4,12,17,53,19,38
46,12792,2020-12-06,133,95,140,133,101,8,736,24,48,6,18,14,44,11,21
47,13271,2020-12-06,145,100,150,145,111,12,1108,10,19,3,7,6,19,13,25
48,13272,2020-12-06,246,176,302,246,196,20,1959,30,59,7,20,1,2,3,5
49,13273,2020-12-06,185,109,168,185,139,15,1423,22,43,2,4,1,3,2,4
50,13274,2020-12-06,170,133,215,170,129,12,1110,25,50,7,21,1,1,3,6
51,13275,2020-12-06,285,167,283,285,235,20,1932,24,48,5,14,2,4,5,9
52,13276,2020-12-06,183,111,172,183,138,11,1039,27,54,6,16,5,14,15,30
53,13277,2020-12-06,182,91,131,182,137,13,1230,26,51,10,28,10,30,10,20
54,13278,2020-12-06,215,137,223,215,165,13,1244,27,53,4,11,2,4,6,11
55,15040,2020-12-06,149,93,136,149,114,11,1078,15,30,6,16,19,60,27,54
56,15041,2020-12-06,122,88,126,122,92,10,920,19,37,5,15,21,67,35,70
57,15042,2020-12-06,142,93,136,142,108,8,753,18,36,5,14,17,54,18,36
58,15043,2020-12-06,142,91,132,142,108,8,735,13,25,5,15,23,72,32,64
59,15044,2020-12-06,128,86,122,128,97,6,599,11,22,4,12,24,74,32,64
60,15045,2020-12-06,140,89,127,140,107,8,753,15,30,5,15,19,60,27,54
61,15046,2020-12-06,115,83,116,115,87,7,696,12,24,4,12,21,67,28,55
62,15047,2020-12-06,125,86,121,125,95,7,624,14,28,4,12,21,67,26,52
63,15048,2020-12-06,123,88,126,123,93,6,566,16,32,5,15,22,69,28,56
64,15049,2020-12-06,115,89,128,115,87,10,976,25,49,6,18,20,62,28,55
65,15050,2020-12-06,133,90,129,133,101,8,709,20,40,6,18,20,61,27,54
66,15055,2020-12-06,147,99,147,147,112,12,1154,28,56,11,31,13,40,22,43
67,15056,2020-12-06,140,91,131,140,107,8,778,15,29,9,27,33,104,27,54
68,15057,2020-12-06,115,85,120,115,87,10,976,17,34,6,16,16,51,23,45
69,15058,2020-12-06,139,99,148,139,106,7,672,24,47,5,14,18,55,27,54
70,15059,2020-12-06,144,94,137,144,110,10,985,19,38,6,17,19,59,24,47
71,15060,2020-12-06,124,89,128,124,94,7,618,17,34,3,8,17,52,23,45
72,15061,2020-12-06,135,96,142,135,103,8,712,24,48,5,13,17,52,20,40
73,15062,2020-12-06,133,88,125,133,101,9,821,22,44,6,16,17,54,21,42
74,15063,2020-12-06,120,91,132,120,91,6,591,17,33,3,9,18,56,21,41
75,15064,2020-12-06,129,91,131,129,98,6,518,20,39,4,12,18,56,16,32
76,15065,2020-12-06,155,101,151,155,118,13,1216,15,29,6,17,15,48,20,40
77,15066,2020-12-06,124,89,127,124,94,3,201,14,27,4,12,22,68,36,72
78,15067,2020-12-06,149,98,145,149,114,10,946,16,31,7,19,17,54,23,46
79,15068,2020-12-06,162,99,147,162,123,10,980,20,39,7,21,15,47,16,32
80,15069,2020-12-06,148,96,142,148,113,9,816,12,24,6,16,20,64,31,61
81,15070,2020-12-06,148,98,146,148,113,10,986,25,49,8,22,11,34,12,24
