,SubID,time,MAXAQI,PM10Iaqi,PM10value,PM2_5Iaqi,PM2_5value,COIaqi,COvalue,NO2Iaqi,NO2value,SO2Iaqi,SO2value,O3_1Iaqi,O3_1value,O3_8Iaqi,O3_8value
0,1,2020-12-14 10:00:00,35,35,35,18,12,5,470,10,20,4,11,15,47,14,27
1,2,2020-12-14 10:00:00,33,33,33,16,11,3,286,13,25,4,10,15,48,19,37
2,3,2020-12-14 10:00:00,0,,,,,,,,,,,,,,
3,4,2020-12-14 10:00:00,49,49,49,22,15,10,918,24,47,6,18,11,33,12,24
4,5,2020-12-14 10:00:00,27,27,27,13,9,7,700,11,22,4,11,16,50,19,38
5,6,2020-12-14 10:00:00,28,28,28,16,11,11,1072,9,18,5,14,16,49,16,32
6,7,2020-12-14 10:00:00,55,55,60,26,18,6,560,17,33,6,17,11,35,7,14
7,8,2020-12-14 10:00:00,48,48,48,23,16,7,644,5,9,3,8,15,47,10,20
8,362,2020-12-14 10:00:00,37,37,37,10,7,3,227,12,24,5,14,14,42,12,23
9,363,2020-12-14 10:00:00,18,17,17,10,7,3,267,5,10,3,7,18,57,21,41
10,364,2020-12-14 10:00:00,20,13,13,10,7,8,794,11,21,4,10,20,62,26,51
11,365,2020-12-14 10:00:00,26,26,26,22,15,9,824,12,24,5,15,16,51,13,26
12,366,2020-12-14 10:00:00,41,41,41,22,15,9,852,5,10,5,14,15,47,10,19
13,368,2020-12-14 10:00:00,32,32,32,16,11,3,277,11,22,2,5,15,47,17,34
14,371,2020-12-14 10:00:00,19,16,16,3,2,3,295,3,6,3,9,19,60,27,54
15,9929,2020-12-14 10:00:00,36,36,36,20,14,14,1388,13,25,5,13,15,48,13,25
16,9930,2020-12-14 10:00:00,35,35,35,15,10,7,616,8,15,6,16,14,44,7,14
17,12110,2020-12-14 10:00:00,58,54,58,58,41,18,1780,10,20,9,25,15,48,16,32
18,12111,2020-12-14 10:00:00,51,51,51,46,32,16,1543,11,22,19,55,12,38,13,26
19,12112,2020-12-14 10:00:00,22,22,22,15,10,5,404,6,12,4,12,16,51,11,22
20,12113,2020-12-14 10:00:00,32,32,32,18,12,8,718,8,16,6,18,16,51,13,26
21,12114,2020-12-14 10:00:00,42,42,42,38,26,11,1015,12,24,7,19,14,44,10,20
22,12115,2020-12-14 10:00:00,38,38,38,18,12,10,977,7,14,6,16,17,54,12,23
23,12116,2020-12-14 10:00:00,40,40,40,22,15,16,1553,10,20,11,33,15,48,8,16
24,12117,2020-12-14 10:00:00,22,21,21,22,15,8,767,3,5,4,12,17,53,14,28
25,12118,2020-12-14 10:00:00,45,45,45,22,15,,,11,22,6,18,,,,
26,12119,2020-12-14 10:00:00,63,63,75,46,32,,,15,29,4,12,,,,
27,12120,2020-12-14 10:00:00,46,46,46,35,24,,,10,20,8,22,,,,
28,12151,2020-12-14 10:00:00,0,,,,,,,,,,,,,,
29,12152,2020-12-14 10:00:00,53,53,55,18,12,21,2056,13,25,11,31,14,43,13,25
30,12153,2020-12-14 10:00:00,51,51,51,40,28,4,315,8,15,3,8,17,52,13,26
31,12154,2020-12-14 10:00:00,56,56,62,33,23,2,134,8,15,4,10,16,50,10,19
32,12155,2020-12-14 10:00:00,22,20,20,22,15,7,634,6,12,4,10,17,52,13,26
33,12492,2020-12-14 10:00:00,35,35,35,25,17,3,253,14,27,8,22,12,38,7,13
34,12493,2020-12-14 10:00:00,19,16,16,15,10,3,282,8,15,4,10,19,59,19,37
35,12494,2020-12-14 10:00:00,51,51,51,40,28,14,1373,11,21,10,29,10,31,14,27
36,12495,2020-12-14 10:00:00,17,17,17,16,11,4,390,11,22,4,10,13,39,18,36
37,12572,2020-12-14 10:00:00,24,24,24,18,12,7,618,9,18,4,11,16,51,17,33
38,12573,2020-12-14 10:00:00,21,21,21,16,11,6,558,7,13,4,12,18,56,22,43
39,12574,2020-12-14 10:00:00,28,28,28,26,18,5,437,12,23,8,22,14,42,9,18
40,12575,2020-12-14 10:00:00,26,26,26,13,9,5,467,10,19,5,15,14,44,10,19
41,12576,2020-12-14 10:00:00,45,45,45,23,16,3,297,10,19,8,22,14,42,10,19
42,12577,2020-12-14 10:00:00,28,28,28,28,19,6,526,4,8,4,12,15,47,9,17
43,12578,2020-12-14 10:00:00,48,48,48,32,22,11,1084,17,33,7,19,11,35,7,13
44,12579,2020-12-14 10:00:00,46,46,46,28,19,14,1397,17,34,7,21,15,45,10,20
45,12672,2020-12-14 10:00:00,34,34,34,13,9,4,352,14,28,3,9,10,29,7,13
46,12792,2020-12-14 10:00:00,52,52,53,29,20,5,463,18,35,7,20,11,34,6,12
47,13271,2020-12-14 10:00:00,23,23,23,3,2,4,361,3,6,3,9,17,54,19,38
48,13272,2020-12-14 10:00:00,66,66,82,20,14,6,514,7,13,4,10,15,48,12,24
49,13273,2020-12-14 10:00:00,66,66,81,48,33,6,600,6,12,4,10,15,48,8,16
50,13274,2020-12-14 10:00:00,73,73,95,33,23,6,580,7,13,6,16,15,45,10,20
51,13275,2020-12-14 10:00:00,46,46,46,39,27,13,1261,8,15,6,17,16,51,15,30
52,13276,2020-12-14 10:00:00,35,35,35,9,6,7,623,7,13,1,1,16,49,20,39
53,13277,2020-12-14 10:00:00,30,23,23,30,21,4,350,6,11,5,14,18,55,14,28
54,13278,2020-12-14 10:00:00,63,63,76,30,21,8,763,8,16,8,22,15,47,13,26
55,15040,2020-12-14 10:00:00,34,34,34,15,10,7,607,11,22,4,10,15,48,18,35
56,15041,2020-12-14 10:00:00,20,20,20,8,5,9,808,12,24,3,9,15,47,19,37
57,15042,2020-12-14 10:00:00,31,31,31,28,19,4,380,12,23,3,8,15,46,14,28
58,15043,2020-12-14 10:00:00,28,28,28,10,7,5,474,10,19,3,8,17,54,22,43
59,15044,2020-12-14 10:00:00,44,44,44,10,7,9,881,11,21,5,15,16,50,21,42
60,15045,2020-12-14 10:00:00,29,29,29,19,13,4,353,10,20,3,9,18,56,21,41
61,15046,2020-12-14 10:00:00,29,29,29,8,5,4,308,8,15,4,11,17,53,18,36
62,15047,2020-12-14 10:00:00,35,35,35,8,5,5,445,9,18,4,10,16,51,19,37
63,15048,2020-12-14 10:00:00,27,27,27,15,10,5,442,11,22,3,9,16,50,19,38
64,15049,2020-12-14 10:00:00,21,21,21,16,11,4,384,14,27,2,6,15,48,18,35
65,15050,2020-12-14 10:00:00,16,16,16,13,9,5,418,15,29,3,8,14,43,18,35
66,15055,2020-12-14 10:00:00,33,29,29,33,23,18,1743,5,9,5,15,15,48,14,28
67,15056,2020-12-14 10:00:00,69,69,88,30,21,6,578,4,7,6,18,18,56,17,34
68,15057,2020-12-14 10:00:00,25,8,8,25,17,7,608,6,12,3,7,17,54,14,28
69,15058,2020-12-14 10:00:00,33,33,33,5,3,3,282,14,27,3,9,15,47,19,37
70,15059,2020-12-14 10:00:00,34,34,34,19,13,8,767,16,31,4,11,15,48,17,34
71,15060,2020-12-14 10:00:00,14,,,,,3,252,13,25,7,20,14,42,15,29
72,15061,2020-12-14 10:00:00,28,28,28,13,9,4,359,16,31,3,8,14,44,13,25
73,15062,2020-12-14 10:00:00,22,22,22,12,8,10,995,14,28,4,10,15,45,15,30
74,15063,2020-12-14 10:00:00,32,32,32,16,11,7,666,15,29,1,3,13,40,15,30
75,15064,2020-12-14 10:00:00,27,27,27,15,10,4,396,12,23,2,6,15,48,15,29
76,15065,2020-12-14 10:00:00,46,46,46,36,25,10,965,21,41,9,26,8,24,11,22
77,15066,2020-12-14 10:00:00,16,16,16,16,11,5,496,8,16,2,4,16,49,23,45
78,15067,2020-12-14 10:00:00,37,37,37,22,15,9,805,7,14,5,14,16,49,16,31
79,15068,2020-12-14 10:00:00,54,54,57,25,17,9,878,21,42,9,26,9,27,9,17
80,15069,2020-12-14 10:00:00,40,40,40,22,15,6,506,6,11,5,14,19,58,15,30
81,15070,2020-12-14 10:00:00,44,44,44,39,27,9,835,16,32,8,23,11,34,10,19
82,15071,2020-12-14 10:00:00,61,61,71,40,28,9,829,19,38,8,22,10,30,7,14
83,15072,2020-12-14 10:00:00,33,33,33,2,1,3,204,17,33,3,8,12,37,10,20
84,15073,2020-12-14 10:00:00,39,39,39,10,7,4,369,17,34,3,8,12,38,14,27
85,15074,2020-12-14 10:00:00,54,54,58,12,8,4,311,12,24,3,8,15,46,14,27
86,15075,2020-12-14 10:00:00,27,27,27,23,16,6,523,21,42,4,11,11,33,10,20
87,15076,2020-12-14 10:00:00,45,45,45,22,15,4,320,19,37,4,10,10,30,11,21
88,15077,2020-12-14 10:00:00,42,42,42,25,17,7,633,24,47,7,19,9,28,10,20
89,15078,2020-12-14 10:00:00,28,28,28,3,2,4,356,17,33,4,12,15,46,16,32
90,15079,2020-12-14 10:00:00,53,53,56,33,23,10,928,24,47,8,24,8,24,8,15
91,15080,2020-12-14 10:00:00,53,53,56,38,26,10,909,23,46,8,22,7,20,6,12
92,15081,2020-12-14 10:00:00,57,57,63,43,30,5,498,13,26,7,20,14,42,6,12
93,15082,2020-12-14 10:00:00,59,59,68,48,33,7,683,21,41,7,21,9,26,6,12
94,15083,2020-12-14 10:00:00,18,12,12,5,3,9,817,18,36,12,35,10,31,6,12
95,15084,2020-12-14 10:00:00,32,32,32,23,16,9,815,16,31,3,8,15,46,15,29
96,15085,2020-12-14 10:00:00,38,38,38,20,14,7,641,12,24,5,15,13,39,11,22
97,15086,2020-12-14 10:00:00,34,34,34,20,14,11,1025,16,31,3,8,13,41,13,25
98,15087,2020-12-14 10:00:00,80,80,110,40,28,8,731,12,24,5,15,13,39,12,24
99,15088,2020-12-14 10:00:00,33,33,33,13,9,14,1362,13,25,3,8,12,38,11,21
100,15089,2020-12-14 10:00:00,36,36,36,23,16,16,1510,18,35,4,10,13,40,13,25
101,15090,2020-12-14 10:00:00,34,34,34,19,13,5,459,8,15,6,16,13,40,11,22
102,15091,2020-12-14 10:00:00,37,37,37,16,11,6,528,14,28,5,15,12,37,12,24
103,15095,2020-12-14 10:00:00,51,51,52,46,32,8,719,20,40,4,12,14,42,10,20
104,15096,2020-12-14 10:00:00,37,37,37,10,7,3,227,12,24,5,14,14,42,12,23
105,15097,2020-12-14 10:00:00,42,42,42,23,16,5,431,13,26,4,11,14,43,12,23
106,15098,2020-12-14 10:00:00,38,38,38,26,18,7,694,11,21,3,9,13,41,9,18
107,15099,2020-12-14 10:00:00,35,35,35,26,18,3,252,11,21,3,9,15,46,10,20
108,15100,2020-12-14 10:00:00,33,33,33,13,9,9,803,9,18,4,11,17,52,21,42
109,15101,2020-12-14 10:00:00,35,35,35,22,15,9,842,13,25,3,9,15,47,17,34
110,15102,2020-12-14 10:00:00,44,44,44,25,17,8,779,14,27,7,19,14,42,9,18
111,15103,2020-12-14 10:00:00,36,36,36,23,16,9,866,11,22,4,11,15,46,8,16
112,15104,2020-12-14 10:00:00,52,52,53,30,21,8,703,13,26,5,14,13,41,7,14
113,15105,2020-12-14 10:00:00,32,32,32,23,16,15,1470,7,13,7,20,18,57,13,26
114,15106,2020-12-14 10:00:00,52,52,54,35,24,,,15,30,6,16,,,6,12
115,15107,2020-12-14 10:00:00,50,50,50,13,9,,,,,,,,,9,18
116,15108,2020-12-14 10:00:00,78,78,105,72,52,13,1250,12,23,7,20,15,46,7,14
117,15109,2020-12-14 10:00:00,39,39,39,29,20,3,270,16,31,3,7,11,34,6,12
118,15110,2020-12-14 10:00:00,36,36,36,28,19,3,206,5,10,4,12,16,49,18,36
119,15111,2020-12-14 10:00:00,68,68,86,50,35,5,474,11,22,4,10,12,37,6,12
120,15112,2020-12-14 10:00:00,31,31,31,30,21,6,580,8,16,2,5,13,40,9,17
121,15113,2020-12-14 10:00:00,46,46,46,35,24,4,365,2,4,3,7,17,52,14,28
122,15114,2020-12-14 10:00:00,33,33,33,26,18,4,351,4,8,4,10,19,60,18,36
123,15115,2020-12-14 10:00:00,30,30,30,18,12,4,343,5,9,3,8,16,51,20,39
124,15116,2020-12-14 10:00:00,54,54,57,49,34,3,231,5,10,6,16,14,44,11,22
125,15117,2020-12-14 10:00:00,53,53,55,30,21,10,954,10,19,7,20,17,52,15,29
